"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-02 23.41 "TRI" "" "BOS" "W" 14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-05 23.42 "TRI" "" "NYK" "W" 3 NA NA 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-08 23.42 "TRI" "@" "FTW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-09 23.43 "TRI" "@" "SYR" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-11 23.43 "TRI" "@" "ROC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-16 23.45 "TRI" "" "SYR" "W" 4 NA NA 0.339 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-18 23.45 "TRI" "@" "INO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-19 23.45 "TRI" "" "INO" "W" 23 NA NA 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-21 23.46 "TRI" "" "BLB" "W" 11 NA NA 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-22 23.46 "TRI" "@" "WSC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-23 23.47 "TRI" "@" "BOS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-25 23.47 "TRI" "" "FTW" "W" 14 NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-28 23.48 "TRI" "" "BLB" "L" -8 NA NA 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-11-29 23.48 "TRI" "@" "MNL" "L" -19 NA NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-12-03 23.49 "TRI" "" "NYK" "L" -8 NA NA 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-12-07 23.5 "TRI" "" "FTW" "L" -1 NA NA 0.273 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-12-09 23.51 "TRI" "" "MNL" "L" -9 NA NA 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-10 23.51 "TRI" "@" "MNL" "L" -13 NA NA 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1950-12-12 23.52 "TRI" "@" "INO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1950-12-13 23.52 "TRI" "@" "BLB" "L" -28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1950-12-14 23.52 "TRI" "@" "SYR" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1950-12-16 23.53 "TRI" "" "MNL" "L" -15 NA NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1950-12-17 23.53 "TRI" "@" "FTW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1950-12-20 23.54 "TRI" "" "SYR" "W" 3 NA NA 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1950-12-25 23.55 "TRI" "" "BLB" "W" 15 NA NA 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
