"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2001-11-09 20.61 "MEM" "@" "LAL" "L" -24 0 12 0.286 0.286 7.4 9.8 8.4 0 4 0 0 23.1 74 110 1.9 -6.5
"2" "" 2001-11-12 20.62 "MEM" "" "GSW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2001-11-15 20.62 "MEM" "" "POR" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2001-11-17 20.63 "MEM" "" "CLE" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2001-12-06 20.68 "MEM" "" "MIN" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2001-12-06 20.68 "MEM" "" "MIN" "L" -25 0 7 0.5 0.5 28.6 0 14.3 0 0 0 0 25.1 113 120 3.4 3.3
"7" "" 2001-12-08 20.69 "MEM" "" "PHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2001-12-11 20.7 "MEM" "" "WAS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2001-12-13 20.7 "MEM" "@" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2001-12-15 20.71 "MEM" "@" "GSW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "3" 2001-12-16 20.71 "MEM" "@" "SAC" "L" -17 0 5.81666666666667 0.521 0.5 14.3 0 7.7 0 0 9.8 25.8 25.6 84 109 2 2.5
"12" "" 2001-12-18 20.72 "MEM" "" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2001-12-20 20.72 "MEM" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2001-12-21 20.72 "MEM" "" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2001-12-23 20.73 "MEM" "@" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "4" 2001-12-26 20.74 "MEM" "" "CHI" "W" 22 0 1.55 1 1 55.8 47.1 51.1 0 0 0 0 22 205 85 2.7 38.8
"17" "" 2001-12-28 20.74 "MEM" "@" "MIA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2001-12-30 20.75 "MEM" "" "SAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "5" 2002-01-02 20.76 "MEM" "@" "NJN" "L" -18 0 13.7333333333333 0.652 0.625 22.1 41.8 30 0 7.2 0 19.2 28.4 108 81 11.7 21
"20" "" 2002-01-04 20.76 "MEM" "" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2002-01-06 20.77 "MEM" "" "SEA" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2002-01-08 20.77 "MEM" "" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2002-01-10 20.78 "MEM" "@" "PHO" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2002-01-12 20.78 "MEM" "@" "UTA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "6" 2002-01-14 20.79 "MEM" "@" "LAL" "L" -39 0 12 0.5 0.5 8.7 8.5 8.6 0 0 0 60 17.7 42 131 -1 -15.2
"26" "" 2002-01-17 20.8 "MEM" "" "DAL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "7" 2002-01-19 20.8 "MEM" "" "ORL" "L" -16 0 27.9666666666667 0.666 0.607 14 12.5 13.3 0 1.7 2.4 16 27.9 117 118 15.6 3.8
"28" "8" 2002-01-21 20.81 "MEM" "@" "SAC" "L" -14 0 22.2833333333333 0.25 0.25 0 8.6 5.1 5.6 0 0 60 20.8 24 118 -6.3 -21.7
"29" "9" 2002-01-23 20.81 "MEM" "@" "GSW" "L" -12 0 17.0666666666667 0.25 0.25 0 0 0 16.5 3.2 3.7 0 11.7 74 122 1.5 -5.6
"30" "10" 2002-01-24 20.82 "MEM" "@" "POR" "L" -38 0 16.7 0.375 0.375 12.5 17.6 14.7 21.3 3.1 3.7 0 21.4 97 128 6.7 3.3
"31" "" 2002-01-26 20.82 "MEM" "@" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2002-01-28 20.83 "MEM" "" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2002-01-30 20.83 "MEM" "@" "IND" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2002-02-01 20.84 "MEM" "" "LAL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "11" 2002-02-03 20.84 "MEM" "" "CHH" "L" -18 0 2.48333333333333 1 1 0 0 0 0 0 0 0 26.1 200 124 1.3 8
"36" "12" 2002-02-05 20.85 "MEM" "" "UTA" "W" 7 0 3.05 NA NA 0 0 0 0 0 0 NA 0 0 99 -0.8 -18.2
"37" "" 2002-02-07 20.85 "MEM" "@" "MIL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "13" 2002-02-12 20.87 "MEM" "@" "HOU" "L" -7 0 0.166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -8.2
"39" "14" 2002-02-14 20.87 "MEM" "" "DEN" "L" -15 0 8.5 0 0 15.8 15.4 15.6 0 0 0 50 12 26 121 -0.7 -18.6
"40" "" 2002-02-17 20.88 "MEM" "@" "CHH" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2002-02-19 20.89 "MEM" "@" "SAS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "15" 2002-02-21 20.89 "MEM" "" "PHO" "L" -6 1 8.4 0.333 0.333 0 14.6 7.6 0 0 0 25 24.5 51 98 -0.4 -14.4
"43" "16" 2002-02-25 20.9 "MEM" "" "LAC" "L" -13 0 16.75 0.333 0.333 0 13.8 6.5 0 3.1 0 25 10.9 49 97 0.5 -8.2
"44" "17" 2002-02-26 20.91 "MEM" "@" "DAL" "L" -13 0 5.48333333333333 0 0 57.6 23.4 42.2 0 0 15 0 35.7 45 105 -0.5 -24.6
"45" "18" 2002-02-28 20.91 "MEM" "@" "UTA" "L" -44 0 7.96666666666667 0.5 0.5 0 0 0 0 0 8.7 0 10.6 118 133 1.7 1.1
"46" "" 2002-03-01 20.92 "MEM" "@" "DEN" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2002-03-15 20.95 "MEM" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2002-03-17 20.96 "MEM" "" "NJN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2002-03-19 20.96 "MEM" "" "NYK" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2002-03-21 20.97 "MEM" "" "MIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "19" 2002-03-23 20.98 "MEM" "@" "DAL" "L" -11 0 4.95 NA NA 0 0 0 0 0 0 NA 0 0 133 0 -9.7
"52" "" 2002-03-25 20.98 "MEM" "@" "POR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2002-03-27 20.99 "MEM" "@" "SEA" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2002-03-30 20.99 "MEM" "" "GSW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "20" 2002-04-02 21 "MEM" "" "SAC" "L" -24 0 8.96666666666667 0.436 0.417 0 32.7 15.4 25 5.4 6.8 0 33.1 95 92 5.5 15.8
"56" "" 2002-04-03 21.01 "MEM" "@" "MIN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "21" 2002-04-05 21.01 "MEM" "" "HOU" "W" 18 0 2.56666666666667 1 1 0 0 0 0 0 0 0 14.6 200 106 1.7 12.6
"58" "22" 2002-04-06 21.01 "MEM" "@" "WAS" "L" -3 0 0.2 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -8
"59" "23" 2002-04-09 21.02 "MEM" "" "DEN" "W" 11 0 21.3333333333333 0.41 0.313 18 9.1 13 7.3 0 6 9.3 23.8 97 100 6.2 -5.1
"60" "24" 2002-04-11 21.03 "MEM" "" "POR" "W" 3 0 18.0833333333333 1 1 0 0 0 0 0 0 20 12.9 141 126 4.2 -0.4
"61" "25" 2002-04-13 21.03 "MEM" "" "SAS" "L" -21 0 22.2833333333333 0.258 0 10.4 13.2 11.6 6.1 0 3 0 8.7 99 133 2.9 -6.8
"62" "26" 2002-04-14 21.04 "MEM" "@" "HOU" "W" 3 0 18.5 0.735 0.5 0 15.5 9.2 7.5 2.8 0 17.4 14.3 135 103 6.9 3.2
"63" "27" 2002-04-16 21.04 "MEM" "@" "LAC" "L" -8 0 11.0833333333333 0 0 0 10.6 5.5 0 0 7.2 0 17.6 0 106 -2.2 -18.4
"64" "28" 2002-04-17 21.04 "MEM" "@" "SEA" "L" -15 0 20.9166666666667 0.672 0.643 0 35.2 18.8 8.5 0 0 0 16.1 149 118 8.8 4
