"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-10-18 19.51 "CHI" "@" "PHI" "L" -19 1 19.9833333333333 0.4 0.4 4.9 10.7 7.7 21 0 4.2 9.1 22.3 85 120 4.1 -6.6
"2" "2" 2018-10-20 19.51 "CHI" "" "DET" "L" -2 1 17.6666666666667 0.667 0.667 0 10.1 6 8.2 0 8.9 25 19.9 94 118 4.9 -4.1
"3" "3" 2018-10-22 19.52 "CHI" "@" "DAL" "L" -6 1 31.6833333333333 0.286 0.286 8.7 26.5 18.2 16 0 3.3 30 14 75 116 2.7 -6.3
"4" "4" 2018-10-24 19.52 "CHI" "" "CHO" "W" 2 1 29.6833333333333 0.311 0.286 13.1 14.7 14 9.6 0 6.5 9.4 16.2 86 117 4.2 -8.4
"5" "5" 2018-10-26 19.53 "CHI" "@" "CHO" "L" -29 1 17.95 0.595 0.5 0 28.9 12.7 8.4 0 13.2 25.4 19.6 92 130 5.1 -6
"6" "6" 2018-10-27 19.53 "CHI" "@" "ATL" "W" 12 1 22.1166666666667 0.506 0.444 9.6 31.6 21.7 7.9 2.1 9.9 9.2 21.5 103 74 10.8 2
"7" "7" 2018-10-29 19.54 "CHI" "" "GSW" "L" -25 1 26.75 0.592 0.538 3.4 26.9 13.5 21.5 1.7 0 0 23.1 134 141 16.8 2.6
"8" "8" 2018-10-31 19.54 "CHI" "" "DEN" "L" -1 1 37.8 0.529 0.476 17.2 5.6 11.3 26.6 4.1 5.8 4.1 30.6 121 101 24.7 10.5
"9" "9" 2018-11-02 19.55 "CHI" "" "IND" "L" -2 1 24.15 0.527 0.5 27.1 9.7 18.7 37.2 2.1 3.4 8.7 21.3 134 111 13.7 6.6
"10" "10" 2018-11-03 19.55 "CHI" "" "HOU" "L" -8 1 35.8333333333333 0.726 0.571 6.9 34.3 21.2 5.9 2.8 13.1 23.7 16.6 118 88 16.7 5.8
"11" "11" 2018-11-05 19.56 "CHI" "@" "NYK" "W" 1 1 22.3333333333333 0.511 0.389 30 31.3 30.7 14.8 0 6.5 21.8 28.1 106 95 9.6 -2.3
"12" "12" 2018-11-07 19.56 "CHI" "@" "NOP" "L" -9 1 29.4666666666667 0.69 0.682 6.4 29.3 17.7 0 1.6 7.6 7.5 19 128 95 16.7 5.9
