"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-28 22.33 "NJN" "@" "MIN" "L" -2 0 31.25 0.49 0.429 6.7 21.9 15.1 6.2 0 0 24.6 27 81 96 6.3 -8.1
"2" "2" 2009-10-30 22.34 "NJN" "" "ORL" "L" -10 0 20.05 0.45 0.438 0 17.5 8.3 10.1 5.4 0 18.4 26.6 74 99 4 -2.8
"3" "3" 2009-10-31 22.34 "NJN" "@" "WAS" "L" -19 0 27.7666666666667 0.349 0.333 4.3 12.3 7.6 10.9 0 0 0 21.2 92 139 3.7 -10.1
"4" "4" 2009-11-02 22.35 "NJN" "@" "CHA" "L" -11 0 23.9 0.533 0.5 0 18.3 9.6 11.8 0 0 8.8 22.8 102 92 5.2 -0.3
"5" "5" 2009-11-04 22.35 "NJN" "" "DEN" "L" -28 0 28.1166666666667 0.5 0.5 6.3 17.1 10.9 6.9 1.7 0 13.3 21.8 98 123 8.2 -1.7
"6" "6" 2009-11-06 22.36 "NJN" "@" "PHI" "L" -3 0 30.7833333333333 0.3 0.3 0 8 3.8 40.9 0 0 16.7 17.9 84 115 4.7 -5
"7" "7" 2009-11-07 22.36 "NJN" "" "BOS" "L" -10 0 30.0833333333333 0.261 0.286 3.7 37.5 18.6 13 1.8 0 20.7 30.5 50 95 -0.7 -12
"8" "8" 2009-11-11 22.37 "NJN" "" "PHI" "L" -3 1 37.5333333333333 0.333 0.333 0 30.1 16.5 10.8 0 0 11.8 22.2 64 90 2.9 -9.1
"9" "9" 2009-11-13 22.38 "NJN" "@" "ORL" "L" -16 0 37.0833333333333 0.293 0.206 0 34.5 16.9 5.4 0 0 5.1 25.1 61 97 2.8 -7.4
"10" "10" 2009-11-14 22.38 "NJN" "@" "MIA" "L" -1 1 26.8833333333333 0.337 0.364 0 12.2 6.5 14.5 0 0 7.8 25.2 73 106 1.6 -6.5
"11" "11" 2009-11-17 22.39 "NJN" "" "IND" "L" -8 1 22.6 0.444 0.429 0 9 4.5 0 0 0 20.2 19.1 73 103 1.1 -10.3
"12" "12" 2009-11-18 22.39 "NJN" "@" "MIL" "L" -14 0 33.4333333333333 0.597 0.533 3.1 31.5 16.3 23.3 6.3 0 23 29.2 101 97 16.8 5.3
"13" "13" 2009-11-21 22.4 "NJN" "" "NYK" "L" -7 0 31.05 0.521 0.5 0 11 5 16.7 0 0 5.8 24 110 110 10.1 2
"14" "14" 2009-11-24 22.41 "NJN" "@" "DEN" "L" -14 0 21.6333333333333 0.549 0.5 0 11.7 5.8 13.1 0 0 7.3 27.5 102 106 7.4 -1.6
"15" "15" 2009-11-25 22.41 "NJN" "@" "POR" "L" -10 0 18.8666666666667 0.286 0.286 0 20.6 9.4 8.2 3.1 0 30 25.7 47 109 -0.9 -15.2
"16" "16" 2009-11-27 22.42 "NJN" "@" "SAC" "L" -13 0 16.95 0.436 0.417 5.1 30.3 13.5 9.3 0 0 12.7 19.1 92 116 2.3 -6.7
"17" "17" 2009-11-29 22.42 "NJN" "@" "LAL" "L" -19 0 21.3333333333333 0.333 0.333 5.2 5.9 5.6 15.3 0 0 33.3 19.1 58 120 -0.4 -14
"18" "18" 2009-12-02 22.43 "NJN" "" "DAL" "L" -16 0 21.25 0.45 0.438 0 14.6 6.5 49.8 4.8 4 10.1 21.4 103 119 8.9 6.3
"19" "19" 2009-12-04 22.44 "NJN" "" "CHA" "W" 6 0 22.1666666666667 0.233 0.167 4.2 16.7 9.6 0 2.3 0 0 26.1 56 98 -0.2 -14.5
"20" "20" 2009-12-06 22.44 "NJN" "@" "NYK" "L" -9 0 9.4 0 0 0 0 0 0 0 0 0 25.1 0 127 -4.3 -35.6
"21" "" 2009-12-08 22.45 "NJN" "@" "CHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2009-12-09 22.45 "NJN" "" "GSW" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "21" 2009-12-11 22.45 "NJN" "@" "IND" "L" -16 0 18.35 0.615 0.5 0 31.9 13.6 0 5.5 3.4 38.1 17.5 76 98 4.4 -5.4
"24" "22" 2009-12-13 22.46 "NJN" "@" "ATL" "L" -23 0 26.1 0.605 0.607 4.1 25.1 14.5 12.6 1.9 0 6.3 27 118 129 14.9 2.5
"25" "23" 2009-12-15 22.47 "NJN" "@" "CLE" "L" -10 0 13.2333333333333 0.266 0 0 12.5 4.7 0 0 0 0 7 64 124 -0.2 -12.6
"26" "24" 2009-12-16 22.47 "NJN" "" "UTA" "L" -16 0 20.2 0.672 0.6 0 15.3 6.2 22.9 2.7 0 7.3 31.5 132 122 13.6 12.3
"27" "25" 2009-12-18 22.47 "NJN" "@" "TOR" "L" -23 0 21.0833333333333 0.68 0.6 0 6.3 3.2 8.1 0 0 25.4 16.8 105 132 3.9 -8.7
"28" "26" 2009-12-19 22.48 "NJN" "" "LAL" "L" -19 0 3.31666666666667 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -11.6
"29" "27" 2009-12-23 22.49 "NJN" "" "MIN" "L" -4 0 14.7 0.258 0 0 15.9 7.9 19.2 0 0 34 18 54 110 -0.9 -16.2
"30" "28" 2009-12-26 22.5 "NJN" "" "HOU" "L" -5 0 19.8666666666667 0.765 0.8 0 0 0 17.1 2.7 0 14.5 17.2 129 115 6.9 1.7
"31" "29" 2009-12-28 22.5 "NJN" "" "OKC" "L" -16 0 15.3 0 0 8.3 16.5 12.4 18.5 0 0 40 15.5 31 120 -3 -20.7
"32" "30" 2009-12-30 22.51 "NJN" "" "NYK" "W" 9 0 12.2166666666667 0.45 0.5 0 10.1 4.5 11.2 4.2 0 0 16.5 101 100 2.8 -2.7
"33" "31" 2010-01-02 22.52 "NJN" "" "CLE" "L" -8 0 5.61666666666667 0.5 0.5 0 37.2 19 0 9.6 0 0 17.1 98 76 1.8 4.3
"34" "32" 2010-01-05 22.52 "NJN" "" "MIL" "L" -22 0 4.58333333333333 0 0 0 24.9 12.9 0 0 0 0 11.1 0 114 -0.8 -18.6
"35" "33" 2010-01-06 22.53 "NJN" "@" "ATL" "L" -30 0 5.5 NA NA 0 0 0 26.4 0 0 100 8.4 35 142 -0.3 -17.1
"36" "" 2010-01-08 22.53 "NJN" "@" "NOH" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "34" 2010-01-10 22.54 "NJN" "@" "SAS" "L" -12 0 6.16666666666667 0.333 0.333 0 21 9.4 0 0 0 0 24.3 66 112 0.6 -9
