"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1955-11-05 22.61 "PHW" "@" "BOS" "L" -11 NA NA 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1955-11-09 22.62 "PHW" "" "MNL" "W" 11 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1955-11-10 22.62 "PHW" "" "ROC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1955-11-12 22.62 "PHW" "" "MNL" "W" 11 NA NA 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1955-11-17 22.64 "PHW" "" "BOS" "W" 14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1955-11-19 22.64 "PHW" "" "SYR" "W" 8 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1955-11-23 22.65 "PHW" "" "SYR" "W" 3 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1955-11-24 22.66 "PHW" "" "NYK" "W" 21 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1955-11-26 22.66 "PHW" "" "FTW" "W" 5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-11-27 22.67 "PHW" "@" "MNL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-11-29 22.67 "PHW" "@" "STL" "L" -13 NA NA 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-12-01 22.68 "PHW" "" "STL" "W" 17 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-12-03 22.68 "STL" "@" "ROC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-12-06 22.69 "STL" "" "BOS" "L" -23 NA NA 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1955-12-10 22.7 "STL" "" "NYK" "L" -19 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1955-12-11 22.7 "STL" "@" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1955-12-14 22.71 "STL" "" "ROC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1955-12-16 22.72 "STL" "" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
