"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 22.28 "ATL" "@" "CIN" "L" -14 NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-20 22.3 "ATL" "" "LAL" "L" -22 NA 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-25 22.31 "ATL" "@" "BOS" "L" -20 NA 6 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-30 22.33 "ATL" "" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-11-03 22.34 "ATL" "" "CHI" "L" -13 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-11-06 22.35 "ATL" "@" "PHI" "L" -5 NA 9 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-11-23 22.39 "ATL" "@" "BUF" "L" -5 NA 21 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-11-24 22.39 "ATL" "@" "MIL" "L" -34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-11-27 22.4 "ATL" "" "CLE" "L" -8 0 16 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-28 22.41 "ATL" "@" "BOS" "L" -22 NA 11 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-12-04 22.42 "ATL" "" "PHI" "W" 17 NA 6 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-12-07 22.43 "ATL" "" "GSW" "W" 3 0 10 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-12-09 22.44 "ATL" "@" "PHO" "L" -20 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-12-18 22.46 "ATL" "" "BAL" "W" 29 NA 4 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-12-25 22.48 "ATL" "" "BUF" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-12-26 22.48 "ATL" "@" "MIL" "L" -22 NA 7 0.931 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-12-27 22.48 "ATL" "" "POR" "W" 14 0 14 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-12-30 22.49 "ATL" "@" "HOU" "L" -14 NA 7 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-01-07 22.52 "ATL" "" "LAL" "L" -44 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-01-08 22.52 "ATL" "@" "BAL" "L" -8 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-01-14 22.53 "ATL" "@" "CIN" "L" -24 NA 4 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-01-15 22.54 "ATL" "" "BOS" "L" -16 NA 16 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-01-25 22.56 "ATL" "@" "BUF" "W" 13 NA 3 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-01-28 22.57 "ATL" "" "DET" "W" 18 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-01-30 22.58 "ATL" "@" "PHO" "L" -2 NA 4 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-02-03 22.59 "ATL" "@" "GSW" "L" -17 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-02-09 22.61 "ATL" "" "LAL" "L" -4 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-02-11 22.61 "ATL" "@" "CHI" "L" -11 NA 10 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-02-12 22.61 "ATL" "" "CHI" "L" -11 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-02-13 22.62 "ATL" "" "BUF" "W" 14 0 13 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1972-02-16 22.62 "ATL" "" "BAL" "W" 2 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1972-02-18 22.63 "ATL" "@" "BAL" "L" -25 NA 6 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-02-20 22.64 "ATL" "" "CIN" "L" -9 NA 8 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-03-03 22.67 "ATL" "@" "LAL" "L" -10 0 10 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-03-22 22.72 "ATL" "" "HOU" "W" 1 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-03-24 22.73 "ATL" "" "GSW" "W" 16 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1972-03-26 22.73 "ATL" "" "NYK" "W" 14 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1972-10-13 23.28 "ATL" "@" "BAL" "L" -17 NA 5 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-25 23.31 "ATL" "@" "SEA" "W" 3 NA 23 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-28 23.32 "ATL" "@" "GSW" "L" -15 0 16 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA
