"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-02 21.75 "SAC" "@" "DAL" "L" -9 0 6.2 0.266 0 0 0 0 0 0 0 34.7 20 39 128 -1.5 -23.1
"2" "2" 2004-11-03 21.76 "SAC" "@" "SAS" "L" -16 0 1.43333333333333 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -5.4
"3" "" 2004-11-06 21.76 "SAC" "@" "HOU" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "3" 2004-11-09 21.77 "SAC" "" "TOR" "W" 16 0 5 0 0 0 15.7 10.3 0 0 0 75 34.8 0 95 -3.8 -42.9
"5" "4" 2004-11-10 21.78 "SAC" "@" "SEA" "L" -30 0 4.61666666666667 0.5 0.5 18.5 0 10.3 0 0 0 33.3 26.4 72 129 0.7 -6.6
"6" "" 2004-11-13 21.78 "SAC" "@" "PHO" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 2004-11-14 21.79 "SAC" "" "DEN" "W" 12 0 1.66666666666667 0 0 61.5 0 26.4 0 0 0 0 22.6 65 104 0 -16
"8" "" 2004-11-16 21.79 "SAC" "" "CHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2004-11-19 21.8 "SAC" "" "MEM" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2004-11-21 21.81 "SAC" "" "MIL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2004-11-23 21.81 "SAC" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2004-11-26 21.82 "SAC" "@" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2004-11-28 21.82 "SAC" "" "MIN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2004-11-30 21.83 "SAC" "@" "MEM" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "6" 2004-12-01 21.83 "SAC" "@" "NOH" "W" 13 0 2.38333333333333 NA NA 0 0 0 0 0 0 100 24.5 0 106 -1 -27
"16" "7" 2004-12-03 21.84 "SAC" "" "IND" "W" 26 0 7.35 0.5 0.5 16.3 15.9 16.1 0 0 0 20 30 95 103 1.6 -12.5
"17" "8" 2004-12-05 21.84 "SAC" "" "BOS" "W" 14 0 3.83333333333333 0.615 0.5 0 0 0 35.3 0 0 0 24.8 148 116 2.7 9.3
"18" "9" 2004-12-07 21.85 "SAC" "" "CHA" "W" 17 0 1.2 NA NA 0 0 0 0 0 0 100 42.9 0 108 -1 -44.8
"19" "" 2004-12-10 21.86 "SAC" "@" "MIN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2004-12-11 21.86 "SAC" "@" "IND" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
