"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-23 22.74 "LAL" "@" "NYK" "W" 3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-27 22.75 "LAL" "@" "PHI" "L" -13 0 5 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-31 22.76 "LAL" "" "SEA" "W" 16 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-08 22.78 "LAL" "@" "GSW" "L" -8 0 2 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-09 22.79 "LAL" "" "KCK" "W" 13 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-12 22.79 "LAL" "" "NOJ" "W" 16 0 2 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-16 22.81 "LAL" "" "CHI" "W" 17 0 5 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-18 22.81 "LAL" "@" "BUF" "L" -14 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-23 22.82 "LAL" "" "HOU" "W" 11 0 1 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-28 22.84 "LAL" "" "BUF" "W" 21 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-12-14 22.88 "LAL" "" "DET" "W" 10 0 3 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-12-16 22.89 "LAL" "" "CLE" "L" -20 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-12-18 22.89 "LAL" "@" "ATL" "L" -16 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-12-19 22.9 "LAL" "@" "CHI" "L" -13 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-12-23 22.91 "LAL" "" "KCK" "W" 14 0 2 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-30 22.93 "LAL" "" "SEA" "L" -12 0 2 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1976-10-21 23.74 "LAL" "@" "NYK" "L" -5 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-22 23.74 "LAL" "@" "WSB" "W" 19 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-24 23.75 "LAL" "@" "CLE" "L" -5 0 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-26 23.75 "LAL" "@" "KCK" "L" -2 0 20 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-29 23.76 "LAL" "" "ATL" "W" 17 0 13 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-10-31 23.76 "LAL" "" "DET" "W" 20 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-05 23.78 "LAL" "" "NYK" "L" -5 0 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-07 23.78 "LAL" "" "KCK" "W" 11 0 8 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
