"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1965-10-23 22.42 "BOS" "@" "STL" "L" -10 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1966-10-21 23.42 "BOS" "" "BAL" "W" 20 NA 3 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-22 23.42 "BOS" "@" "NYK" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-27 23.44 "BOS" "" "CHI" "W" 23 NA 2 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-29 23.44 "BOS" "@" "PHI" "L" -42 NA 2 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-11-02 23.45 "BOS" "" "LAL" "W" 25 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-03 23.45 "BOS" "" "CHI" "W" 29 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-05 23.46 "BOS" "" "PHI" "W" 18 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-12 23.48 "BOS" "@" "STL" "L" -23 NA 8 0.301 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-18 23.5 "BOS" "" "BAL" "W" 24 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-19 23.5 "BOS" "@" "BAL" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-23 23.51 "BOS" "" "STL" "W" 20 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-26 23.52 "BOS" "" "CIN" "W" 31 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-12-07 23.55 "BOS" "" "CIN" "W" 28 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-12-09 23.55 "BOS" "@" "CIN" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-12-23 23.59 "BOS" "" "STL" "W" 11 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-12-26 23.6 "BOS" "" "LAL" "W" 15 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-01-13 23.65 "BOS" "" "CHI" "W" 20 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-01-29 23.69 "BOS" "" "NYK" "W" 35 NA 9 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-01-30 23.7 "BOS" "" "SFW" "W" 13 NA 2 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-02-05 23.71 "BOS" "" "CIN" "W" 16 NA 5 0.216 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-02-07 23.72 "BOS" "" "CIN" "W" 15 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-02-21 23.76 "BOS" "@" "NYK" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-03-05 23.79 "BOS" "" "LAL" "W" 25 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-03-06 23.79 "BOS" "" "DET" "W" 24 NA 2 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-03-16 23.82 "BOS" "@" "DET" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-03-18 23.82 "BOS" "@" "NYK" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-03-19 23.83 "BOS" "" "NYK" "W" 11 NA 1 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
