"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-01 22.28 "PHO" "@" "LAC" "L" -6 0 2 0 0 0 48 28.2 0 0 0 0 19.3 0 104 -0.4 -20.1
"2" "2" 1986-11-07 22.3 "PHO" "@" "ATL" "L" -20 0 10 0.5 0.5 7.4 12 9.1 23.3 4.6 0 0 22.7 116 97 5.3 12.1
"3" "3" 1986-11-08 22.3 "PHO" "@" "CHI" "L" -5 0 3 0 0 0 0 0 0 16.3 0 0 14 0 78 0.3 0.7
"4" "4" 1986-11-11 22.31 "PHO" "@" "NYK" "L" -6 0 7 1 1 0 20.8 8.7 0 0 0 0 16.7 189 116 5 19
"5" "5" 1986-11-14 22.32 "PHO" "" "PHI" "W" 30 1 31 0.693 0.667 4.1 8.6 6.7 12.7 6.1 0 0 20.9 152 91 22 10.9
"6" "6" 1986-11-15 22.32 "PHO" "@" "SAS" "W" 7 1 25 0.636 0.636 5.6 12.8 10.2 6.1 0 0 8.3 20 119 111 9.5 -3
"7" "7" 1986-11-19 22.33 "PHO" "" "NJN" "W" 10 1 22 0.2 0.2 0 5.7 2.8 0 2.1 0 54.5 20.5 18 102 -6.2 -22.7
"8" "8" 1986-11-21 22.33 "PHO" "" "DAL" "L" -8 1 19 0.375 0.375 11.2 16.4 13.8 6.7 0 3.2 27.3 24.5 68 120 1.5 -12.8
"9" "9" 1986-11-22 22.34 "PHO" "@" "DEN" "L" -12 1 13 0.444 0.429 0 7.1 3.7 21.8 6.2 0 20.2 26.8 79 104 4.2 -0.1
"10" "10" 1986-11-25 22.35 "PHO" "@" "SAC" "L" -21 0 3 0 0 0 0 0 0 0 0 0 26.5 0 126 -1.4 -28.7
"11" "11" 1986-11-28 22.35 "PHO" "" "SEA" "L" -13 0 6 0 0 0 0 0 44.4 7.1 0 50 12.6 38 98 0.3 -0.2
"12" "12" 1986-12-02 22.36 "PHO" "" "NYK" "W" 24 0 18 0.595 0.5 5.3 11.3 8.2 21.2 0 0 7.8 26.5 134 102 11 3.8
"13" "13" 1986-12-05 22.37 "PHO" "" "CHI" "W" 2 0 12 0.38 0.286 20 0 9.9 0 0 0 0 34 102 125 2.7 -15.2
"14" "14" 1986-12-06 22.38 "PHO" "@" "LAC" "W" 2 0 14 0.429 0.429 0 25.7 14.9 0 0 0 0 21.2 94 109 2.8 -10.1
"15" "15" 1986-12-09 22.38 "PHO" "@" "GSW" "W" 15 0 17 0.25 0.25 7.1 15.1 11.8 6.8 0 0 33.3 29.5 45 96 -2.5 -19.6
"16" "16" 1986-12-10 22.39 "PHO" "" "HOU" "L" -8 0 6 0.568 NA 0 38.1 17.4 21.1 0 0 53.2 12.1 67 108 0.5 -7.9
"17" "17" 1986-12-12 22.39 "PHO" "@" "DEN" "L" -12 1 32 0.425 0.4 7.3 3.4 5.3 12.5 1.4 0 14.5 16.8 94 128 5 -6.7
"18" "18" 1986-12-13 22.39 "PHO" "" "DEN" "W" 13 0 19 0.773 0.667 7.7 9.4 8.7 6.8 0 2.5 27.9 22.9 116 110 9.1 0.6
"19" "19" 1986-12-16 22.4 "PHO" "@" "HOU" "W" 4 1 22 0.381 0.286 0 0 0 0 0 0 27.6 20.6 61 115 -1.9 -17.2
"20" "20" 1986-12-17 22.41 "PHO" "@" "SAS" "L" -13 1 19 0.143 0.143 11 0 5.9 0 2.6 0 22.2 20 36 101 -2.9 -15.4
"21" "21" 1986-12-19 22.41 "PHO" "" "SEA" "L" -2 1 21 0.556 0.556 5.3 13.4 9.7 0 4.6 0 0 17.9 119 101 8.5 2.4
"22" "22" 1986-12-20 22.41 "PHO" "@" "SAC" "L" -8 1 16 0.875 0.875 7.3 0 3.7 10.7 3 0 11.1 23.1 152 122 9.8 10.3
"23" "23" 1986-12-26 22.43 "PHO" "" "BOS" "L" -10 0 8 0.286 0.286 12.8 17.6 14.8 0 0 0 12.5 38.5 63 121 -0.5 -23.3
"24" "24" 1986-12-27 22.43 "PHO" "@" "DAL" "L" -26 0 23 0.658 0.667 4.7 6 5.3 19.2 4.2 0 23.3 22.6 102 121 10 4.9
"25" "25" 1986-12-30 22.44 "PHO" "@" "POR" "L" -15 0 17 0.375 0.375 12.5 9.4 11.3 16.4 0 0 11.1 21.1 94 123 3.7 -5.5
"26" "26" 1987-01-02 22.45 "PHO" "@" "LAL" "L" -37 0 26 0.536 0.5 0 13.2 4.8 0 0 0 9.7 14.1 107 144 4.4 -9.6
"27" "27" 1987-01-04 22.45 "PHO" "@" "GSW" "W" 3 1 16 0.68 0.6 7 6.1 6.5 9.7 3.2 0 0 14.9 156 106 7.2 7.1
"28" "28" 1987-01-06 22.46 "PHO" "@" "SEA" "L" -30 1 17 0.465 0.333 6.9 9.1 7.8 26 0 0 0 25.3 116 133 7.6 -2.1
"29" "29" 1987-01-09 22.47 "PHO" "" "SAS" "L" -15 0 4 0 0 0 0 0 35.3 0 0 0 20.7 26 117 -1.5 -23.3
"30" "30" 1987-01-10 22.47 "PHO" "@" "DEN" "L" -7 0 2 NA NA 0 66.3 31.2 0 0 0 NA 0 0 107 0.3 -2.5
"31" "31" 1987-01-13 22.48 "PHO" "@" "HOU" "L" -18 0 5 0.5 0.5 0 0 0 30.6 0 0 33.3 24.7 73 127 -0.1 -15.6
"32" "32" 1987-01-15 22.48 "PHO" "" "UTA" "W" 16 0 18 0.583 0.556 17.8 0 8.3 7.9 2.4 5.9 9.6 22 118 99 10.5 7.6
