"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-01 22.39 "FTW" "@" "SYR" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-03 22.39 "FTW" "@" "PHW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-09 22.41 "FTW" "@" "INO" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-11 22.42 "FTW" "" "MLH" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-14 22.42 "FTW" "@" "BOS" "L" -7 NA 16 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-17 22.43 "FTW" "@" "MNL" "L" -4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-18 22.44 "FTW" "" "ROC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-22 22.45 "FTW" "" "SYR" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-24 22.45 "FTW" "@" "ROC" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-25 22.45 "FTW" "" "BLB" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-11-29 22.47 "FTW" "@" "SYR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-12-01 22.47 "FTW" "@" "MNL" "L" -20 NA NA 0.26 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-12-05 22.48 "FTW" "@" "BOS" "W" 3 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-08 22.49 "FTW" "@" "MLH" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-12-09 22.49 "FTW" "" "ROC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-12-11 22.5 "FTW" "" "SYR" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1951-12-14 22.51 "FTW" "@" "PHW" "L" -10 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1951-12-15 22.51 "FTW" "@" "BLB" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
