"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-12-11 22.51 "SAC" "@" "PHO" "L" -23 0 19 0.451 0.333 5.6 19.9 12.2 0 0 0 20.5 20.8 80 113 1.6 -10.1
"2" "2" 1990-12-13 22.52 "SAC" "" "POR" "W" 12 0 28 0.601 0.583 0 25.4 14.6 6.9 1.7 0 7 21.6 112 84 12.7 6.1
"3" "3" 1990-12-15 22.52 "SAC" "" "ORL" "W" 9 1 29 0.405 0.333 4.5 7.2 6 17 3.5 0 9.2 17.5 98 112 7.6 -2.9
"4" "4" 1990-12-18 22.53 "SAC" "" "MIN" "W" 9 1 34 0.51 0.533 13.2 14.5 13.9 9.8 8.1 0 10.2 28.5 102 100 15.6 1.6
"5" "5" 1990-12-20 22.53 "SAC" "" "SEA" "L" -35 1 35 0.337 0.273 12.5 21.7 16.2 9.8 2.9 0 7.8 16 86 113 7.6 -3.9
"6" "6" 1990-12-22 22.54 "SAC" "@" "SEA" "L" -28 1 15 0.725 1 0 7.8 3.9 17.4 3.2 0 52.1 16.7 74 120 1.8 -5.6
"7" "7" 1990-12-23 22.54 "SAC" "@" "LAC" "L" -10 0 15 0.602 0.5 14.2 18.3 16 0 0 0 13.1 22.5 121 126 5.8 -2.2
"8" "8" 1990-12-26 22.55 "SAC" "" "DEN" "L" -16 0 19 0.363 0.333 9 16.1 12.3 7.2 4.5 0 22.5 16.8 73 111 4.2 -7.4
"9" "9" 1990-12-28 22.56 "SAC" "@" "SAS" "L" -16 1 20 0.17 0 0 15.3 6.7 7.5 2.4 0 0 11.7 53 105 0.3 -8.4
"10" "10" 1990-12-29 22.56 "SAC" "@" "DAL" "L" -11 0 21 0.538 0.571 4.2 21.4 10.6 19.2 5.1 0 21.2 20.1 89 97 6.5 2.4
"11" "11" 1991-01-03 22.57 "SAC" "" "GSW" "W" 18 0 24 0.5 0.5 0 39.1 22.2 8.9 5.8 2.6 25 12.9 90 93 8 1.6
"12" "12" 1991-01-05 22.58 "SAC" "" "UTA" "L" -8 0 22 0.372 0.333 25.4 13.6 20.4 6.5 2.4 0 0 21.7 108 119 7.5 -3.5
"13" "13" 1991-01-07 22.58 "SAC" "@" "ORL" "L" -28 0 21 0.5 0.5 0 0 0 0 0 0 20 10.2 78 125 0.2 -11.6
"14" "14" 1991-01-08 22.59 "SAC" "@" "MIA" "L" -12 0 26 0.579 0.556 14.2 21.7 17.7 20.8 0 0 19.9 28.3 104 116 9 0.2
"15" "15" 1991-01-10 22.59 "SAC" "@" "CHH" "L" -42 0 25 0.111 0.111 7.5 24.8 14 0 2.2 0 10 18.3 31 114 -1.7 -11.5
"16" "16" 1991-01-12 22.6 "SAC" "" "SEA" "W" 16 0 19 0.868 1 13.3 14.9 14.2 7.9 0 0 41 11.4 106 93 4.2 -0.6
"17" "17" 1991-01-17 22.61 "SAC" "" "LAL" "L" -15 0 27 0.509 0.5 7.1 12.7 9.7 6.7 0 0 22.5 14.4 89 114 4.2 -5.4
"18" "18" 1991-01-19 22.62 "SAC" "" "PHO" "W" 4 0 23 0.307 0.25 5.1 4.5 4.8 5.7 4.5 2.7 0 9.8 86 103 3.4 -3.9
"19" "19" 1991-01-21 22.62 "SAC" "" "HOU" "W" 3 0 22 0.333 0.333 18.2 34.9 27.9 12.2 0 0 14.3 14.9 94 97 5.1 -3.7
"20" "20" 1991-01-23 22.63 "SAC" "" "MIL" "W" 4 0 19 0.571 0.571 7.9 0 3.8 0 0 0 22.2 22.1 91 112 3 -7.6
"21" "21" 1991-01-25 22.63 "SAC" "@" "UTA" "L" -12 0 21 0.285 0.143 4.7 6.5 5.4 7.4 4.8 0 10.2 19.6 69 107 1.6 -8.1
"22" "22" 1991-01-26 22.64 "SAC" "@" "POR" "L" -25 0 29 0.644 0.667 10 18.9 14.6 12.7 1.9 0 0 20.6 136 134 14.1 1.9
"23" "23" 1991-01-28 22.64 "SAC" "" "NJN" "W" 18 0 22 0.509 0.5 0 11.5 6.8 6.5 6.7 0 0 14 107 80 7.8 4.2
"24" "24" 1991-01-30 22.65 "SAC" "@" "MIN" "L" -9 0 22 0.4 0.4 11.8 25.7 18.4 17.3 0 0 0 22.3 104 116 5.8 -4.9
