"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-10-31 24.32 "NYK" "" "MNL" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-06 24.34 "NYK" "@" "MLH" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-07 24.34 "NYK" "@" "MNL" "L" -8 NA NA 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-01-23 24.55 "NYK" "" "MLH" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-01-28 24.57 "NYK" "@" "SYR" "L" -13 NA 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-01-31 24.58 "NYK" "@" "SYR" "L" -44 NA 28 0.262 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-02-03 24.58 "NYK" "" "MNL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-02-04 24.59 "NYK" "" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-02-06 24.59 "NYK" "" "BLB" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1954-02-10 24.6 "NYK" "" "FTW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1954-02-11 24.61 "NYK" "" "BOS" "L" -3 NA NA 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1954-02-13 24.61 "NYK" "" "FTW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1954-02-14 24.61 "NYK" "@" "BOS" "L" -14 NA 8 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
