"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 20.18 "DEN" "" "DET" "W" 10 0 12.9666666666667 0.512 0.5 7.3 49.4 27 0 0 0 17 19.2 90 77 2.9 -3.1
"2" "2" 2014-11-01 20.19 "DEN" "@" "OKC" "L" -11 0 5.6 0.5 0.5 0 47.6 20.9 32.4 0 14.3 33.3 24.3 77 93 0.8 -4.4
"3" "3" 2014-11-03 20.2 "DEN" "" "SAC" "L" -5 0 7.75 0.255 0.2 36.4 30.2 33.7 0 0 8.6 33.8 44.9 52 102 -1.3 -29.5
"4" "4" 2014-11-05 20.2 "DEN" "@" "SAC" "L" -22 0 12.5666666666667 0.564 0.5 10.1 44.9 26.5 26 0 13.6 27.3 25.5 97 120 3.9 -3.4
"5" "5" 2014-11-07 20.21 "DEN" "" "CLE" "L" -9 0 16.5833333333333 0.727 0.833 19.7 7.2 13.8 0 3 0 22.5 24.6 110 112 7.2 -1.4
"6" "" 2014-11-09 20.21 "DEN" "@" "POR" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "6" 2014-11-12 20.22 "DEN" "" "POR" "L" -17 0 6.63333333333333 0.521 0.25 29.5 49.3 38.9 22.8 0 0 14.8 42 116 126 5.2 -0.3
"8" "7" 2014-11-14 20.23 "DEN" "@" "IND" "W" 21 0 5.11666666666667 0 0 0 0 0 0 0 0 0 17.7 0 104 -1.8 -26.1
"9" "" 2014-11-16 20.23 "DEN" "@" "NYK" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2014-11-17 20.24 "DEN" "@" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-11-19 20.24 "DEN" "" "OKC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
