"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-22 22.66 "ATL" "" "CLE" "W" 6 0 16 0.643 NA NA NA NA NA NA NA NA NA NA NA 4.6 NA
"2" "2" 1977-10-25 22.67 "ATL" "@" "BOS" "L" -7 0 14 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-26 22.67 "ATL" "@" "NJN" "W" 3 0 28 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-10-28 22.67 "ATL" "" "LAL" "W" 7 0 23 0.81 NA NA NA NA NA NA NA NA NA NA NA 15.5 NA
"5" "5" 1977-11-01 22.68 "ATL" "" "SEA" "W" 3 0 15 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-11-02 22.69 "ATL" "@" "DET" "W" 13 0 18 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-11-04 22.69 "ATL" "@" "KCK" "W" 1 0 20 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-05 22.7 "ATL" "" "GSW" "W" 6 0 17 0.686 NA NA NA NA NA NA NA NA NA NA NA 10.3 NA
"9" "9" 1977-11-10 22.71 "ATL" "@" "HOU" "W" 31 0 23 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1977-11-11 22.71 "ATL" "" "POR" "L" -40 0 21 0.439 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"11" "11" 1977-11-12 22.72 "ATL" "@" "SAS" "L" -17 0 24 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-11-15 22.72 "ATL" "" "PHI" "L" -21 0 22 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-11-16 22.73 "ATL" "@" "BOS" "L" -26 0 18 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-11-19 22.73 "ATL" "" "NJN" "W" 15 0 16 1.017 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-11-23 22.75 "ATL" "" "DEN" "W" 1 0 20 0.477 NA NA NA NA NA NA NA NA NA NA NA 8.7 NA
"16" "16" 1977-11-25 22.75 "ATL" "" "MIL" "L" -2 0 21 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-11-29 22.76 "ATL" "" "BOS" "W" 7 1 23 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-11-30 22.76 "ATL" "@" "BUF" "L" -12 0 24 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-12-03 22.77 "ATL" "@" "GSW" "L" -17 0 4 0 NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"20" "20" 1977-12-09 22.79 "ATL" "" "NYK" "L" -19 0 16 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-12-10 22.79 "ATL" "@" "CLE" "L" -15 0 30 0.463 NA NA NA NA NA NA NA NA NA NA NA -1.7 NA
"22" "22" 1977-12-13 22.8 "ATL" "@" "NYK" "L" -1 0 16 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-12-14 22.8 "ATL" "@" "PHI" "W" 9 0 17 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-12-16 22.81 "ATL" "" "SAS" "W" 16 0 20 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1977-12-18 22.81 "ATL" "" "PHO" "W" 5 0 15 0.2 NA NA NA NA NA NA NA NA NA NA NA -2.3 NA
"26" "26" 1977-12-20 22.82 "ATL" "@" "CHI" "L" -8 0 18 0.8 NA NA NA NA NA NA NA NA NA NA NA 4.2 NA
"27" "27" 1977-12-21 22.82 "ATL" "@" "IND" "L" -11 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1977-12-23 22.83 "ATL" "@" "MIL" "W" 16 0 14 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1977-12-25 22.83 "ATL" "@" "WSB" "L" -7 0 15 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1977-12-26 22.84 "ATL" "" "WSB" "L" -7 0 29 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1977-12-28 22.84 "ATL" "" "IND" "W" 7 0 23 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1977-12-30 22.85 "ATL" "" "DEN" "L" -2 1 35 0.461 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"33" "33" 1978-01-03 22.86 "ATL" "" "DET" "L" -3 0 15 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1978-01-04 22.86 "ATL" "@" "DET" "L" -14 0 21 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1978-01-06 22.87 "ATL" "@" "NOJ" "L" -2 0 19 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1978-01-07 22.87 "ATL" "" "HOU" "W" 23 0 15 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1978-01-11 22.88 "ATL" "" "WSB" "W" 5 0 15 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1978-01-13 22.88 "ATL" "" "SAS" "L" -6 0 25 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1978-01-14 22.89 "ATL" "@" "KCK" "L" -9 0 8 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1978-01-17 22.9 "ATL" "" "KCK" "W" 21 0 27 0.915 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1978-01-18 22.9 "ATL" "" "NOJ" "L" -2 0 22 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1978-01-19 22.9 "ATL" "" "CHI" "L" -10 0 29 0.74 NA NA NA NA NA NA NA NA NA NA NA 6.2 NA
"43" "43" 1978-01-21 22.91 "ATL" "" "IND" "W" 11 1 34 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1978-01-22 22.91 "ATL" "@" "CLE" "L" -4 1 27 0.333 NA NA NA NA NA NA NA NA NA NA NA 3.9 NA
"45" "45" 1978-01-27 22.92 "ATL" "" "NYK" "W" 9 1 23 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1978-01-29 22.93 "ATL" "" "BUF" "W" 5 1 26 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1978-01-31 22.93 "ATL" "@" "CHI" "L" -3 1 32 0.444 NA NA NA NA NA NA NA NA NA NA NA 1.4 NA
"48" "48" 1978-02-02 22.94 "ATL" "@" "IND" "W" 2 1 18 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1978-02-08 22.96 "ATL" "@" "DEN" "L" -5 1 28 0.267 NA NA NA NA NA NA NA NA NA NA NA 2.4 NA
"50" "50" 1978-02-09 22.96 "ATL" "@" "PHO" "L" -27 1 16 0.34 NA NA NA NA NA NA NA NA NA NA NA -2.3 NA
"51" "51" 1978-02-12 22.97 "ATL" "@" "LAL" "W" 13 1 39 0.537 NA NA NA NA NA NA NA NA NA NA NA 13.3 NA
"52" "52" 1978-02-15 22.98 "ATL" "@" "POR" "L" -3 1 33 0.543 NA NA NA NA NA NA NA NA NA NA NA 8.6 NA
"53" "53" 1978-02-17 22.98 "ATL" "@" "NOJ" "W" 9 1 29 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1978-02-18 22.98 "ATL" "@" "HOU" "L" -9 1 27 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1978-02-22 22.99 "ATL" "" "PHO" "W" 12 1 25 0.479 NA NA NA NA NA NA NA NA NA NA NA 3.3 NA
"56" "56" 1978-02-23 23 "ATL" "@" "SAS" "L" -13 1 30 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1978-02-24 23 "ATL" "" "GSW" "L" -1 1 40 0.418 NA NA NA NA NA NA NA NA NA NA NA 7.8 NA
"58" "58" 1978-02-26 23.01 "ATL" "" "BUF" "W" 2 1 27 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1978-02-28 23.01 "ATL" "" "BOS" "W" 32 1 28 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1978-03-01 23.01 "ATL" "@" "NJN" "L" -2 1 24 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1978-03-03 23.02 "ATL" "" "HOU" "W" 23 1 28 0.394 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1978-03-05 23.02 "ATL" "" "SEA" "W" 7 1 31 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1978-03-07 23.03 "ATL" "" "DET" "W" 14 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1978-03-08 23.03 "ATL" "@" "PHI" "L" -11 1 24 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1978-03-10 23.04 "ATL" "" "POR" "W" 9 1 25 0.931 NA NA NA NA NA NA NA NA NA NA NA 16.4 NA
"66" "66" 1978-03-12 23.04 "ATL" "" "MIL" "W" 5 1 36 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1978-03-16 23.05 "ATL" "@" "GSW" "L" -6 1 20 0.644 NA NA NA NA NA NA NA NA NA NA NA 7.7 NA
"68" "68" 1978-03-18 23.06 "ATL" "@" "POR" "L" -19 1 17 0.17 NA NA NA NA NA NA NA NA NA NA NA -4.6 NA
"69" "69" 1978-03-19 23.06 "ATL" "@" "LAL" "L" -14 1 24 0.571 NA NA NA NA NA NA NA NA NA NA NA 9.8 NA
"70" "70" 1978-03-21 23.07 "ATL" "@" "MIL" "L" -14 1 29 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1978-03-24 23.08 "ATL" "" "NOJ" "W" 2 1 43 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1978-03-25 23.08 "ATL" "@" "WSB" "L" -3 1 33 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1978-03-28 23.09 "ATL" "" "LAL" "W" 1 1 17 0.111 NA NA NA NA NA NA NA NA NA NA NA -4.5 NA
"74" "74" 1978-03-31 23.1 "ATL" "" "PHI" "W" 1 1 NA 0.305 NA NA NA NA NA NA NA NA NA NA NA NA NA
