"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 22.2 "POR" "@" "KCK" "L" -2 0 32 0.781 0.75 NA NA 3.7 30.4 NA NA 51 NA NA NA 9.3 NA
"2" "2" 1982-10-30 22.2 "POR" "@" "SAS" "L" -5 1 39 0.6 0.6 NA NA 4.9 30.3 NA NA 9.1 NA NA NA 13.8 NA
"3" "3" 1982-11-02 22.21 "POR" "@" "PHO" "L" -5 1 39 0.574 0.5 NA NA 6.6 39.6 NA 1.4 34.6 NA NA NA 10.7 NA
"4" "4" 1982-11-04 22.21 "POR" "" "SAS" "L" -1 0 17 0.2 0.2 NA NA 0 49.4 NA 0 16.7 NA NA NA 1.3 NA
"5" "5" 1982-11-06 22.22 "POR" "" "NYK" "W" 8 0 14 0.266 0 NA NA 0 51.9 NA 0 34.7 NA NA NA 3.9 NA
"6" "6" 1982-11-07 22.22 "POR" "@" "LAL" "L" -14 0 14 0.347 0.333 NA NA 4.4 46.9 NA 0 48.1 NA NA NA 3.9 NA
"7" "7" 1982-11-09 22.23 "POR" "" "GSW" "W" 15 0 13 0.37 0.2 NA NA 4.3 9.6 NA 0 12.9 NA NA NA 3.5 NA
"8" "8" 1982-11-11 22.23 "POR" "" "HOU" "W" 21 0 26 0.431 0.4 NA NA 9.7 33.5 NA 0 16.1 NA NA NA 11.5 NA
"9" "9" 1982-11-12 22.24 "POR" "@" "DEN" "W" 17 0 20 0.51 0.4 NA NA 2.8 24.9 NA 0 25.4 NA NA NA 5.7 NA
"10" "10" 1982-11-14 22.24 "POR" "" "PHO" "L" -8 0 12 0.333 0.333 NA NA 4.7 12.5 NA 4.9 40 NA NA NA 2.6 NA
"11" "11" 1982-11-16 22.25 "POR" "" "ATL" "W" 19 0 12 0.25 0.25 NA NA 0 82.4 NA 0 20 NA NA NA 4.1 NA
"12" "12" 1982-11-19 22.25 "POR" "" "NJN" "W" 10 0 20 0.5 0.5 NA NA 0 55 NA 0 33.3 NA NA NA 7.6 NA
"13" "13" 1982-11-21 22.26 "POR" "" "CLE" "W" 50 0 25 0.805 0.75 NA NA 2.2 14.6 NA 0 9.7 NA NA NA 15.8 NA
"14" "14" 1982-11-23 22.27 "POR" "@" "PHI" "W" 3 0 15 0.315 0 NA NA 11 40 NA 0 29.6 19.2 NA NA 2.9 NA
"15" "15" 1982-11-24 22.27 "POR" "@" "BOS" "L" -9 0 13 0.46 0.4 NA NA 14.5 66.9 NA 3.5 26.9 NA NA NA 6.4 NA
"16" "16" 1982-11-26 22.27 "POR" "@" "DET" "L" -14 0 20 0.394 0.375 NA NA NA 36.8 NA 0 10.1 NA NA NA 5.9 NA
"17" "17" 1982-11-27 22.28 "POR" "@" "WSB" "L" -17 0 10 0.2 0.2 NA NA 5.6 0 NA 0 16.7 NA NA NA -0.4 NA
"18" "18" 1982-11-30 22.28 "POR" "" "SDC" "W" 7 0 17 0.608 0.5 NA NA 12.1 21 NA 0 14.8 NA NA NA 6.1 NA
"19" "19" 1982-12-02 22.29 "POR" "@" "UTA" "L" -7 0 16 0.6 0.6 NA NA 0 15 NA 0 16.7 NA NA NA 4.3 NA
"20" "20" 1982-12-03 22.29 "POR" "@" "LAL" "L" -15 0 20 0.225 0.25 NA NA 7.3 11.8 NA 2.5 31.1 NA NA NA 0.2 NA
"21" "21" 1982-12-07 22.3 "POR" "" "UTA" "W" 16 0 18 0.699 0.667 NA NA 3.1 18.9 NA 0 13.4 NA NA NA 11.4 NA
"22" "22" 1982-12-09 22.31 "POR" "@" "GSW" "W" 9 0 19 0.739 0.714 NA NA 10.5 39.8 NA 0 21.2 NA NA NA 14.1 NA
"23" "23" 1982-12-12 22.32 "POR" "" "PHO" "W" 5 0 19 0.743 0.722 NA NA 2.7 26.8 NA 0 0 NA NA NA 13.6 NA
"24" "24" 1982-12-14 22.32 "POR" "" "LAL" "W" 4 0 14 0.167 0.167 NA NA 4.5 24.2 NA 0 14.3 NA NA NA -0.8 NA
"25" "25" 1982-12-16 22.33 "POR" "@" "SDC" "W" 8 0 16 0.387 0.333 NA NA 8.2 14.6 NA 0 43.6 NA NA NA -1.3 NA
"26" "26" 1982-12-18 22.33 "POR" "" "DAL" "W" 3 0 18 0.205 0.25 NA NA 3.7 33.9 NA 3.1 0 NA NA NA 3.5 NA
"27" "27" 1982-12-21 22.34 "POR" "@" "SEA" "L" -5 0 16 0.388 0.333 NA NA 3.4 11.1 NA 0 0 NA NA NA 2.2 NA
"28" "28" 1982-12-23 22.35 "POR" "" "HOU" "W" 6 0 18 0.608 0.5 NA NA 5.7 28.9 NA 0 34.2 NA NA NA 7.3 NA
"29" "29" 1982-12-25 22.35 "POR" "" "SEA" "W" 7 0 15 0.75 0.75 NA NA 0 29.6 NA 0 20 NA NA NA 5.1 NA
"30" "30" 1982-12-26 22.36 "POR" "@" "SDC" "L" -7 0 11 0 0 NA NA 0 10.6 NA 0 33.3 NA NA NA -1.7 NA
"31" "31" 1982-12-28 22.36 "POR" "@" "PHO" "L" -22 0 23 0.388 0.333 NA NA 2.5 14.1 NA 0 0 NA NA NA 5.5 NA
"32" "32" 1982-12-30 22.37 "POR" "@" "KCK" "W" 6 0 10 1 1 NA NA 5.6 37.7 NA 0 75 NA NA NA 1.1 NA
"33" "33" 1983-01-01 22.37 "POR" "" "GSW" "W" 28 0 22 0.463 0.455 NA NA 8.6 19.2 NA 0 7.8 NA NA NA 11 NA
"34" "34" 1983-01-02 22.38 "POR" "" "DEN" "W" 18 0 15 0.425 0.4 NA NA 6.8 7.3 NA 0 0 NA NA NA 3.2 NA
"35" "35" 1983-01-04 22.38 "POR" "" "IND" "W" 2 0 28 0.333 0.333 NA NA 10.7 24 NA 0 0 NA NA NA 8 NA
"36" "36" 1983-01-06 22.39 "POR" "@" "GSW" "L" -1 1 33 0.509 0.5 NA NA 1.8 30.3 NA 0 30.4 NA NA NA 8 NA
"37" "37" 1983-01-09 22.39 "POR" "" "SEA" "W" 9 1 36 0.601 0.556 NA NA 10.6 24.3 NA 1.5 14.7 NA NA NA 20 NA
"38" "38" 1983-01-14 22.41 "POR" "@" "SEA" "W" 3 1 29 0.581 0.5 NA NA 0 27.6 NA 0 0 NA NA NA 11.8 NA
"39" "39" 1983-01-15 22.41 "POR" "" "KCK" "W" 11 1 34 0.838 0.833 NA NA 1.9 31 NA 0 20.5 NA NA NA 20.6 NA
"40" "40" 1983-01-20 22.42 "POR" "@" "DAL" "L" -9 1 39 0.47 0.429 NA NA 8.3 38.4 NA 0 28.7 NA NA NA 13.1 NA
"41" "41" 1983-01-22 22.43 "POR" "@" "HOU" "W" 17 1 39 0.5 0.5 NA NA 4.3 33.9 NA 0 0 NA NA NA 15.2 NA
"42" "42" 1983-01-23 22.43 "POR" "@" "SAS" "W" 1 1 34 0.427 0.417 NA NA 5.2 41.6 NA 0 7.2 NA NA NA 11.1 NA
"43" "43" 1983-01-25 22.44 "POR" "" "LAL" "L" -5 1 22 0 0 NA NA 6.1 22.3 NA 0 20 NA NA NA -0.3 NA
"44" "44" 1983-01-27 22.44 "POR" "" "UTA" "W" 14 1 30 0.652 0.625 NA NA 6.2 12 NA 0 0 NA NA NA 10.3 NA
"45" "45" 1983-01-28 22.45 "POR" "@" "DEN" "L" -9 1 23 0.412 0.357 NA NA 4 21.2 NA 2.2 6 NA NA NA 7.4 NA
"46" "46" 1983-02-01 22.46 "POR" "" "MIL" "L" -16 1 26 0.467 0.286 NA NA 10.7 18.3 NA 2.1 34.2 NA NA NA 2.6 NA
"47" "47" 1983-02-04 22.47 "POR" "" "PHI" "W" 6 1 40 0.344 0.2 NA NA 7 19.3 NA 0 18.7 16.1 NA NA 7.2 NA
"48" "48" 1983-02-06 22.47 "POR" "" "DAL" "L" -7 1 39 0.533 0.533 NA NA 4.3 23.7 NA 0 6.3 NA NA NA 13.8 NA
"49" "49" 1983-02-08 22.48 "POR" "@" "CHI" "W" 16 1 33 0.337 0.364 NA NA 8 37.1 NA NA 7.8 NA NA NA 13.2 NA
"50" "50" 1983-02-10 22.48 "POR" "@" "MIL" "L" -10 1 35 0.455 0.455 NA NA 6.9 39 NA 0 35.3 NA NA NA 11 NA
"51" "51" 1983-02-15 22.5 "POR" "" "SDC" "W" 9 1 29 0.41 0.25 NA NA 7.8 22 NA 0 0 NA NA NA 8.1 NA
"52" "52" 1983-02-17 22.5 "POR" "" "BOS" "W" 7 1 25 1 1 NA NA 4.6 24.5 NA 0 50 NA NA NA 8.4 NA
"53" "53" 1983-02-18 22.5 "POR" "@" "UTA" "W" 4 1 33 0.625 0.625 NA NA 6.9 29.3 NA 0 7.7 NA NA NA 15 NA
"54" "54" 1983-02-20 22.51 "POR" "" "WSB" "W" 9 1 25 0.468 0.4 NA NA 13.6 19 NA 0 7.8 NA NA NA 9.3 NA
"55" "55" 1983-02-22 22.52 "POR" "@" "HOU" "W" 6 1 33 0.588 0.5 NA NA 10.6 26.7 NA 0 0 NA NA NA 14.5 NA
"56" "56" 1983-02-23 22.52 "POR" "@" "SAS" "L" -10 1 31 0.265 0.222 NA NA 4.9 25.3 NA 0 24.1 NA NA NA 6.3 NA
"57" "57" 1983-02-25 22.52 "POR" "@" "DAL" "L" -16 1 28 0.375 0.375 NA NA 1.9 32.5 NA 0 14.3 NA NA NA 7.7 NA
"58" "58" 1983-02-27 22.53 "POR" "@" "CLE" "L" -6 1 34 0.425 0.4 NA NA 5 31.2 NA 1.8 14.5 NA NA NA 10.1 NA
