"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 22.45 "MIA" "@" "NYK" "L" -5 1 35.7666666666667 0.612 0.615 3 16.8 10.1 32.9 0 0 6.7 16.6 134 119 15.8 2.7
"2" "2" 2008-10-31 22.45 "MIA" "" "SAC" "W" 26 1 29.9333333333333 0.338 0.375 3.6 4.1 3.8 8.8 6.7 0 31.1 9.5 69 79 4.2 -3
"3" "3" 2008-11-01 22.45 "MIA" "@" "CHA" "L" -13 1 35.1333333333333 0.436 0.417 0 9.8 4 37.3 3.2 0 30.4 14.2 90 115 5.8 -3.6
"4" "4" 2008-11-05 22.47 "MIA" "" "PHI" "W" 23 1 30.5333333333333 0.375 0.375 3.5 11.8 7.4 27.5 14.9 0 20 14.4 90 66 14 11.8
"5" "5" 2008-11-07 22.47 "MIA" "@" "SAS" "W" 16 1 30.6333333333333 0.2 0.2 0 12.5 7 31.9 1.8 3.1 16.7 9.9 82 95 4.1 -6.7
"6" "6" 2008-11-08 22.47 "MIA" "@" "NOH" "L" -11 1 26.9333333333333 0.515 0.667 0 13 6.5 19.5 2.1 0 20.5 9.3 95 119 2.9 -8.2
"7" "7" 2008-11-10 22.48 "MIA" "" "NJN" "W" 5 1 27.0833333333333 0.543 0.5 4.8 10.7 7.6 12.9 0 0 13.4 13.6 114 117 4.1 -5.5
"8" "8" 2008-11-12 22.48 "MIA" "" "POR" "L" -8 1 30.75 0.527 0.25 0 3.9 2.1 4.8 3.5 0 43 18.3 66 116 1.4 -10.5
"9" "9" 2008-11-14 22.49 "MIA" "" "WAS" "W" 20 1 29.5 0.455 0.444 4 7.4 5.7 32.4 3.8 0 23.3 19.8 103 91 7.9 1.8
"10" "10" 2008-11-16 22.5 "MIA" "@" "TOR" "L" -11 1 23.6833333333333 0.5 0.5 0 0 0 18.5 2.2 0 16.7 11 102 123 2 -9.2
"11" "11" 2008-11-18 22.5 "MIA" "@" "WAS" "W" 7 1 28.8833333333333 0.901 0.929 0 4.5 2.1 36 0 0 10.7 15.1 163 104 14.4 8.2
"12" "12" 2008-11-19 22.5 "MIA" "" "TOR" "L" -6 1 28.7333333333333 0.376 0.313 0 12.5 6 18.7 0 0 17.7 18.1 80 118 2.7 -10.3
"13" "13" 2008-11-22 22.51 "MIA" "" "IND" "W" 9 1 23.6333333333333 0.377 0 0 9.7 5.3 9.9 6.3 0 13.1 15.2 82 97 5 -2.8
"14" "14" 2008-11-24 22.52 "MIA" "" "HOU" "L" -9 1 37.2333333333333 0.715 0.731 0 12.9 6 28.7 5.4 0 0 20 149 109 23.7 14.3
"15" "15" 2008-11-26 22.52 "MIA" "@" "POR" "L" -38 1 29.15 0.368 0.3 0 4.5 2 20.5 0 0 15.5 21.8 73 137 1.4 -12.7
