"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-10-31 21.45 "BOS" "" "CHI" "W" 7 1 30 0.486 0.5 10.2 7 8.6 5.3 0 0 0 15.1 124 99 7.8 2
"2" "2" 1997-11-02 21.46 "BOS" "" "ORL" "L" -11 1 27.4833333333333 0.71 0.679 13.4 0 8.1 18.7 5.8 0 5.8 25.8 149 112 21.8 18
"3" "3" 1997-11-04 21.47 "BOS" "@" "NYK" "L" -32 1 28.8833333333333 0.363 0.333 7.2 4.5 6 7 1.7 0 12.7 12.3 76 110 2.4 -5.5
"4" "4" 1997-11-05 21.47 "BOS" "" "MIA" "L" -16 1 33.15 0.51 0.5 0 21.4 9.2 20.1 0 0 7.8 18.5 104 113 8.4 -1.2
"5" "5" 1997-11-07 21.47 "BOS" "" "CLE" "L" -4 1 23.3166666666667 0.551 0.455 5 11.3 7.9 0 2.3 4.2 12.1 31.2 108 106 8.5 0.4
"6" "6" 1997-11-08 21.48 "BOS" "@" "MIL" "L" -9 1 37.2833333333333 0.79 0.778 3.5 10.8 7.1 21 4.2 0 15.7 14.8 141 111 16.8 7.1
"7" "7" 1997-11-12 21.49 "BOS" "" "DEN" "W" 10 1 32.6 0.444 0.444 2.7 19.7 9.6 13 0 0 5.3 23.1 99 97 8.8 -4.6
"8" "8" 1997-11-14 21.49 "BOS" "" "TOR" "W" 4 1 23.3333333333333 0.364 0.364 5.4 5.5 5.4 30.2 4.4 3.2 8.3 22.6 95 104 6.6 -1.3
"9" "" 1997-11-15 21.5 "BOS" "@" "PHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "9" 1997-11-18 21.5 "BOS" "@" "TOR" "W" 13 0 24.6833333333333 0.468 0.4 0 9.8 4.7 10 2 0 20.3 24.1 84 115 3.6 -12.9
"11" "10" 1997-11-19 21.51 "BOS" "@" "NJN" "L" -8 0 25.9 0.317 0.214 0 13.5 6.8 5.4 1.9 0 38.8 20.3 50 111 -3.1 -16.4
"12" "11" 1997-11-21 21.51 "BOS" "" "NJN" "W" 8 0 21.9666666666667 0.417 0.273 13.6 9.1 10.9 8.9 2.2 0 0 25.7 109 97 6.6 -2.9
"13" "12" 1997-11-23 21.52 "BOS" "" "DET" "W" 4 1 34.2666666666667 0.477 0.467 3.1 17.1 9 11.7 1.5 0 10.7 23.9 91 92 8.6 -0.7
"14" "13" 1997-11-26 21.53 "BOS" "" "LAL" "L" -15 1 34.15 0.537 0.533 3.1 9.4 5.6 9.8 1.4 2.5 10.7 22.6 104 119 10.3 -3.6
"15" "14" 1997-11-28 21.53 "BOS" "" "PHO" "L" -4 1 46.3166666666667 0.594 0.571 5 5.5 5.2 11.1 0 3.4 12.1 25.4 110 114 17.4 0.3
"16" "15" 1997-11-29 21.53 "BOS" "@" "CLE" "L" -6 1 35.5166666666667 0.549 0.455 3.2 12.1 6.3 0 1.4 0 19 19.3 95 117 6.8 -6.6
"17" "16" 1997-12-03 21.55 "BOS" "" "CHI" "L" -10 1 33.5 0.446 0.462 5 3.8 4.5 5.8 0 0 0 16.2 108 112 6.9 -2.7
"18" "17" 1997-12-05 21.55 "BOS" "@" "MIA" "L" -20 1 20.4833333333333 0.111 0.111 7.9 5.9 7.1 14.7 4.9 0 10 19 46 116 -0.6 -10.6
"19" "18" 1997-12-10 21.56 "BOS" "" "MIL" "W" 5 1 23.6666666666667 0.607 0.556 4.8 20 12.2 24 0 0 16.8 21 120 105 8.1 -0.9
"20" "19" 1997-12-12 21.57 "BOS" "" "WAS" "W" 9 1 34.75 0.346 0.294 3.5 8.8 6.4 12.4 2.9 0 5.1 25.3 82 97 6.2 -7.3
"21" "20" 1997-12-13 21.57 "BOS" "@" "DET" "L" -16 1 31.5 0.364 0.364 0 4.5 2.1 5.6 1.8 0 8.3 17.7 75 116 2.5 -7.1
"22" "21" 1997-12-15 21.58 "BOS" "" "PHI" "W" 17 0 26.0666666666667 0.512 0.438 4.5 4.5 4.5 7.7 1.9 0 4.9 33.5 113 95 11.7 -0.7
"23" "22" 1997-12-17 21.58 "BOS" "@" "TOR" "W" 5 0 20.1666666666667 0.6 0.6 0 0 0 15.4 2.7 3.3 28.6 30.6 83 100 4.2 -5.2
"24" "23" 1997-12-21 21.59 "BOS" "" "LAC" "W" 22 0 26.6166666666667 0.543 0.5 3.6 8.1 5.7 12.1 5.4 0 7.2 22 109 79 11.9 3.5
"25" "24" 1997-12-23 21.6 "BOS" "" "CHH" "W" 6 0 33.1833333333333 0.615 0.619 15.3 16.2 15.7 0 4.8 0 0 31.2 132 99 23.9 11.9
"26" "25" 1997-12-26 21.61 "BOS" "@" "SAS" "L" -15 0 24.75 0.621 0.583 0 0 0 8.1 0 0 7.2 24.8 116 116 9.7 1.7
"27" "26" 1997-12-28 21.61 "BOS" "@" "LAL" "W" 6 0 16.1833333333333 0.414 0.4 15.4 7 11 10.7 0 0 8.4 31.1 95 112 3.4 -10.3
"28" "27" 1997-12-30 21.62 "BOS" "@" "PHO" "L" -10 0 21.2 0.322 0.3 4.1 18 9.7 8.7 7 0 0 21.4 83 96 5.7 0.4
"29" "28" 1998-01-02 21.63 "BOS" "" "MIN" "W" 4 0 36.6333333333333 0.386 0.318 10.2 0 5.3 5.2 1.4 0 0 29.1 98 106 9.3 -4.9
