"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 22.44 "HOU" "" "CHA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2013-11-01 22.45 "HOU" "" "DAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2013-11-02 22.45 "HOU" "@" "UTA" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2013-11-04 22.46 "HOU" "@" "LAC" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2013-11-05 22.46 "HOU" "@" "POR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2013-11-07 22.47 "HOU" "" "LAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2013-11-09 22.47 "HOU" "" "LAC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2013-11-11 22.48 "HOU" "" "TOR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2013-11-13 22.48 "HOU" "@" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2013-11-14 22.48 "HOU" "@" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2013-11-16 22.49 "HOU" "" "DEN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2013-11-19 22.5 "HOU" "" "BOS" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2013-11-20 22.5 "HOU" "@" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2013-11-23 22.51 "HOU" "" "MIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2013-11-25 22.52 "HOU" "@" "MEM" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2013-11-27 22.52 "HOU" "" "ATL" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2013-11-29 22.53 "HOU" "" "BRK" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2013-11-30 22.53 "HOU" "@" "SAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
