"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1964-10-17 23.44 "NYK" "" "LAL" "L" -4 NA 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-10-24 23.46 "NYK" "" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-10-25 23.46 "NYK" "" "DET" "W" 13 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-10-27 23.47 "NYK" "" "BOS" "L" -28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-10-30 23.48 "NYK" "" "PHI" "W" 4 NA 42 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-10-31 23.48 "NYK" "@" "PHI" "L" -11 NA 43 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-11-05 23.49 "NYK" "@" "LAL" "L" -10 NA NA 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1964-11-06 23.5 "NYK" "@" "SFW" "L" -6 NA 26 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1964-11-08 23.5 "NYK" "@" "SFW" "L" -9 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1964-11-10 23.51 "NYK" "@" "LAL" "L" -7 NA NA 0.302 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1964-11-12 23.51 "NYK" "" "LAL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1964-11-14 23.52 "NYK" "" "CIN" "L" -1 NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1964-11-20 23.53 "NYK" "" "BOS" "L" -7 NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1964-11-21 23.54 "NYK" "" "BAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1964-11-24 23.55 "NYK" "" "SFW" "W" 8 NA 35 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1964-11-25 23.55 "NYK" "" "PHI" "L" -31 NA NA 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA
