"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-02 22.59 "MIA" "" "NYK" "W" 14 1 38 0.88 0.818 0 17.6 10.2 21.1 2.5 0 26.8 21.7 131 94 20.6 8.9
"2" "2" 1991-11-05 22.6 "MIA" "" "BOS" "L" -4 1 37 0.526 0.429 0 8.8 4.4 25.8 0 0 20.8 17.5 96 105 7.3 -3
"3" "3" 1991-11-07 22.61 "MIA" "@" "NJN" "W" 22 1 20 0.597 0.65 10.7 3.9 6.8 26.1 2.5 0 15.5 24.9 120 98 8.8 6.2
"4" "4" 1991-11-09 22.61 "MIA" "@" "ATL" "L" -4 1 30 0.379 0.182 11.9 7.3 9.8 16.7 0 0 0 20.3 112 108 8.4 -1.1
"5" "5" 1991-11-13 22.62 "MIA" "" "DET" "W" 5 1 23 0.563 0.563 13.6 0 7 19.8 0 0 11.1 16.2 128 118 7.8 1.2
"6" "6" 1991-11-15 22.63 "MIA" "" "CHH" "W" 15 1 31 0.506 0.444 3.7 3.4 3.5 18.3 0 0 9.2 13.8 122 110 7.6 -2.5
"7" "7" 1991-11-16 22.63 "MIA" "@" "MIL" "W" 4 1 39 0.438 0.438 12.1 11.6 11.8 17.5 0 0 11.1 18.9 112 115 8.7 -4.2
"8" "8" 1991-11-19 22.64 "MIA" "" "UTA" "W" 20 1 34 0.678 0.654 3.4 4 3.7 13.8 1.5 0 11.9 20.7 130 98 14.6 3.3
"9" "9" 1991-11-20 22.64 "MIA" "@" "PHI" "L" -7 1 38 0.433 0.433 0 7.7 3.6 23 1.3 0 21.1 21.7 86 121 6.6 -7.6
"10" "10" 1991-11-22 22.65 "MIA" "" "SAC" "W" 6 1 36 0.696 0.615 10 13.3 11.4 30.4 1.4 0 26.6 25.7 122 120 17.6 2.5
"11" "11" 1991-11-23 22.65 "MIA" "@" "IND" "L" -36 1 27 0.468 0.423 3.4 10.2 6.1 29.4 3.6 0 6.7 22.6 102 118 9.9 4.2
"12" "12" 1991-11-26 22.66 "MIA" "@" "NYK" "L" -17 1 29 0.35 0.35 4 11 7.7 44.5 1.8 0 47.4 29.8 53 108 -1.5 -12.8
"13" "13" 1991-11-27 22.66 "MIA" "" "LAL" "L" -2 1 19 0.25 0.25 8.4 6 7 37.7 0 0 20 13.5 93 115 3.1 -3.8
"14" "14" 1991-11-29 22.67 "MIA" "" "PHI" "W" 3 1 30 0.5 0.5 7.4 18.2 12.9 39.3 5.4 4.2 14.3 20.9 111 92 14.3 10.6
"15" "15" 1991-11-30 22.67 "MIA" "@" "ORL" "L" -6 1 37 0.82 0.75 19.1 3.4 10.8 20.5 1.3 0 12 19 157 109 22.8 9.2
"16" "16" 1991-12-03 22.68 "MIA" "" "POR" "L" -30 1 23 0.375 0.375 3.7 19 10.3 30.2 4.1 0 0 20 100 116 7.7 1.3
"17" "17" 1991-12-04 22.68 "MIA" "@" "BOS" "L" -27 1 32 0.45 0.375 3.1 4.7 3.7 27.7 3.2 0 31.1 17.1 84 132 5.6 -5
