"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-13 23.8 "POR" "" "CAP" "W" 45 0 14 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-19 23.82 "POR" "" "KCO" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-20 23.82 "POR" "" "SEA" "W" 15 0 6 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-23 23.83 "POR" "@" "CLE" "L" -7 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-10-24 23.83 "POR" "@" "PHI" "L" -22 0 6 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-10-28 23.84 "POR" "@" "LAL" "L" -13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-10-30 23.85 "POR" "" "LAL" "W" 2 0 17 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-03 23.86 "POR" "" "NYK" "W" 7 0 17 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-09 23.87 "POR" "" "BUF" "W" 14 0 20 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-11-10 23.88 "POR" "" "CHI" "L" -2 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-13 23.88 "POR" "@" "MIL" "L" -8 0 11 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-14 23.89 "POR" "@" "DET" "W" 3 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-11-15 23.89 "POR" "@" "ATL" "L" -9 0 8 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-11-17 23.9 "POR" "@" "HOU" "W" 9 0 29 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-11-20 23.9 "POR" "@" "CHI" "L" -5 0 4 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-11-22 23.91 "POR" "" "SEA" "W" 6 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-11-23 23.91 "POR" "@" "SEA" "L" -21 0 18 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-11-24 23.92 "POR" "" "LAL" "L" -5 0 21 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-11-25 23.92 "POR" "@" "LAL" "L" -28 0 21 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1973-11-29 23.93 "POR" "@" "GSW" "L" -30 1 27 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1973-11-30 23.93 "POR" "" "PHO" "L" -8 1 44 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1973-12-01 23.93 "POR" "" "LAL" "W" 19 1 34 0.856 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1973-12-04 23.94 "POR" "@" "NYK" "L" -13 0 16 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1973-12-05 23.95 "POR" "@" "BUF" "L" -4 0 19 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1973-12-07 23.95 "POR" "@" "MIL" "L" -30 0 24 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1973-12-08 23.95 "POR" "@" "DET" "L" -15 0 17 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1973-12-11 23.96 "POR" "" "CAP" "L" -5 0 11 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1973-12-13 23.97 "POR" "@" "PHO" "W" 11 0 19 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1973-12-14 23.97 "POR" "" "GSW" "W" 8 0 15 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1973-12-16 23.98 "POR" "" "MIL" "L" -23 0 22 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1973-12-18 23.98 "POR" "" "PHO" "W" 16 0 29 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1973-12-21 23.99 "POR" "" "BOS" "L" -4 0 26 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1973-12-22 23.99 "POR" "" "PHI" "W" 5 0 22 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1973-12-27 24.01 "POR" "@" "GSW" "W" 1 0 23 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1973-12-28 24.01 "POR" "@" "SEA" "L" -17 0 19 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1973-12-30 24.01 "POR" "" "CHI" "W" 7 0 25 0.765 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1974-01-01 24.02 "POR" "" "BUF" "L" -1 0 27 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1974-01-04 24.03 "POR" "" "HOU" "L" -6 0 20 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1974-01-06 24.03 "POR" "" "GSW" "W" 1 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1974-01-08 24.04 "POR" "" "KCO" "W" 19 0 13 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1974-01-13 24.05 "POR" "@" "KCO" "L" -4 1 41 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1974-01-17 24.06 "POR" "@" "ATL" "L" -27 0 34 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1974-01-19 24.07 "POR" "@" "MIL" "L" -15 1 39 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1974-01-20 24.07 "POR" "@" "CHI" "L" -2 1 39 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1974-01-22 24.08 "POR" "@" "KCO" "L" -7 1 45 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA
