"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-04 21.85 "DET" "@" "WSB" "L" -11 0 31 0.666 0.6 3.6 8.6 5.9 0 6.8 0 30.7 14.9 93 100 7.4 0.8
"2" "2" 1995-11-07 21.85 "DET" "@" "CHH" "L" -12 0 6 0.568 NA 0 0 0 0 0 0 69.4 22.3 34 120 -2.6 -30.5
"3" "3" 1995-11-10 21.86 "DET" "" "CLE" "W" 20 0 2 NA NA 0 0 0 0 0 0 NA 0 0 100 0 -1.7
"4" "4" 1995-11-15 21.88 "DET" "" "SEA" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -1.5
"5" "5" 1995-11-24 21.9 "DET" "" "PHI" "W" 23 0 6 0.5 0.5 25.8 0 10.4 24.2 0 0 33.3 23 92 90 1 -5.7
"6" "6" 1995-11-26 21.91 "DET" "" "HOU" "W" 2 0 2 NA NA 0 66.7 28.2 0 0 0 NA 0 0 109 0.3 -1.2
"7" "7" 1995-11-30 21.92 "DET" "" "MIA" "L" -11 0 13 0.568 NA 10.9 18.9 15.2 0 0 6.1 0 3.2 152 130 1.4 -3.4
"8" "8" 1995-12-02 21.92 "DET" "" "ATL" "W" 8 0 10 NA NA 11.7 21.8 16.9 0 0 0 NA 0 209 109 0.5 -6.3
"9" "9" 1995-12-04 21.93 "DET" "@" "DEN" "L" -3 0 8 0.5 0.5 17.6 0 8.3 0 7.1 0 33.3 18.8 77 92 0.5 -5.7
"10" "10" 1995-12-08 21.94 "DET" "@" "GSW" "W" 7 0 22 0.525 0.333 25.1 6.5 17 0 7.7 8.2 0 9.6 154 107 9.5 7.2
"11" "11" 1995-12-10 21.95 "DET" "@" "LAL" "L" -5 0 4 NA NA 0 24.5 13.8 41.4 0 0 NA 0 228 91 -0.2 -2.2
"12" "12" 1995-12-15 21.96 "DET" "" "NJN" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -7.6
"13" "13" 1995-12-16 21.96 "DET" "@" "NYK" "L" -4 0 17 0.781 0.75 13.4 8.6 11.3 0 0 5 25.8 22.1 120 104 5.8 2.9
"14" "14" 1995-12-19 21.97 "DET" "@" "TOR" "W" 12 1 20 0.694 0.5 0 6.3 3.1 9.4 0 0 0 7 159 102 2 -3.1
"15" "15" 1995-12-20 21.97 "DET" "" "MIL" "W" 25 1 16 1.042 1 17.6 22 20 8.6 0 0 0 8.4 217 89 7.2 8.4
"16" "16" 1995-12-22 21.98 "DET" "@" "MIA" "W" 9 1 31 0.615 0.75 10 23.8 17.7 6.9 3.8 8.3 0 8.3 134 79 10 9.4
"17" "17" 1995-12-23 21.98 "DET" "" "ORL" "L" -15 1 17 0.82 0.75 21.7 7.8 15.1 0 3.1 0 17 16.6 143 100 6.4 3.9
"18" "18" 1995-12-26 21.99 "DET" "" "GSW" "W" 10 1 11 0.5 0.5 0 0 0 0 0 6.7 0 8.7 95 110 0.1 -8.3
"19" "19" 1995-12-28 21.99 "DET" "" "TOR" "W" 22 1 9 0 0 0 40 23.9 0 0 8.9 50 22.6 0 90 -3 -26.5
"20" "20" 1995-12-30 22 "DET" "" "CHH" "W" 2 1 6 0 0 0 0 0 0 9.4 0 0 8.4 0 96 -0.5 -11.2
"21" "21" 1996-01-03 22.01 "DET" "@" "MIL" "L" -14 1 5 0.5 0.5 28.2 0 15.5 0 0 0 0 20 118 117 0.9 -9.4
"22" "22" 1996-01-06 22.02 "DET" "" "WSB" "W" 8 1 16 0.399 0 0 6.7 3.4 0 9.6 6 0 10.7 92 68 3.6 4.4
"23" "23" 1996-01-11 22.03 "DET" "@" "CHH" "W" 2 1 30 0.902 1 4.8 14.5 10.4 0 1.8 3 20.5 7.9 138 101 7.1 4.6
"24" "24" 1996-01-13 22.04 "DET" "@" "NJN" "W" 11 1 17 NA NA 6 8.7 7.6 0 3.2 6.6 100 2.8 51 88 1.1 -3.4
"25" "25" 1996-01-15 22.04 "DET" "@" "ATL" "L" -8 1 33 0.536 0.5 16.2 12.8 14.7 0 5.1 5.2 0 13.2 134 102 12.4 4.8
"26" "26" 1996-01-18 22.05 "DET" "" "SAS" "W" 2 1 13 0.694 1 25.8 18 22 0 4 19.1 0 9.9 147 89 6.8 11.3
"27" "27" 1996-01-19 22.05 "DET" "@" "IND" "L" -8 1 11 0.5 0.5 0 40.6 21.5 0 0 0 50 18.3 45 98 -1.4 -16.9
"28" "28" 1996-01-21 22.06 "DET" "" "CHI" "L" -15 1 26 0.765 0.8 9 15.4 12 0 2.2 3.4 14.5 12.4 133 130 8.5 1.1
"29" "29" 1996-01-24 22.07 "DET" "@" "SAS" "W" 1 1 10 0 0 0 20.9 10.4 0 5.4 8.6 50 9.2 0 79 -1.4 -10.2
"30" "30" 1996-01-25 22.07 "DET" "@" "DAL" "W" 1 1 17 1 1 0 13.1 7.1 0 3.3 16.9 0 3 200 93 3.8 5.9
"31" "31" 1996-01-27 22.08 "DET" "@" "HOU" "L" -20 1 32 0.6 0.6 13.3 15.4 14.3 0 3.3 5.8 0 14.2 135 112 12.8 4.7
"32" "32" 1996-01-29 22.08 "DET" "@" "UTA" "L" -9 1 13 0 0 0 36.9 16.5 0 0 6.7 0 7.3 0 111 -1.8 -12.2
"33" "33" 1996-02-03 22.1 "DET" "" "SAC" "L" -9 1 15 0.644 0.667 14.5 16.8 15.6 0 0 0 20.5 15.7 112 116 3.5 -3.5
"34" "34" 1996-02-05 22.1 "DET" "@" "NYK" "L" -6 0 24 0.628 0.714 13.6 25.6 19.3 0 0 0 18.6 19.3 103 107 7.7 1.1
"35" "35" 1996-02-07 22.11 "DET" "" "ORL" "W" 14 1 24 0.671 0.5 5.6 4.3 4.8 0 0 0 0 16.7 147 105 8.6 1.9
"36" "36" 1996-02-14 22.13 "DET" "@" "PHI" "W" 19 1 29 0.8 0.8 9.7 21.1 16.7 4.8 1.8 5.5 0 8.4 170 87 10.7 5.3
"37" "37" 1996-02-15 22.13 "DET" "" "CHI" "L" -3 1 31 0.714 0.714 15.9 6.8 11 0 0 0 0 10.6 161 122 10.1 5.8
"38" "38" 1996-02-17 22.13 "DET" "" "TOR" "W" 13 1 20 0.6 0.6 20 5.3 11.9 0 5.2 3.3 0 11.1 144 98 6.8 1.8
"39" "39" 1996-02-19 22.14 "DET" "" "MIN" "W" 30 1 15 0.6 0.6 20.6 14.2 16.8 0 7.3 0 0 16.4 136 85 7.3 5.3
"40" "40" 1996-02-21 22.15 "DET" "" "NYK" "L" -3 1 15 0.521 0.5 0 24.1 13.1 0 3.6 0 25.8 12.3 78 106 0.1 -7.6
"41" "41" 1996-02-23 22.15 "DET" "@" "MIN" "L" -1 1 13 0 0 0 10.9 5.6 0 4.5 0 0 3.9 0 111 -1 -11.1
"42" "42" 1996-02-25 22.16 "DET" "@" "POR" "W" 12 1 15 0.644 0.667 0 16.4 9.1 0 7.6 0 20.5 16.5 99 83 3.3 2.1
"43" "43" 1996-02-26 22.16 "DET" "@" "SAC" "W" 15 1 21 0.581 0.5 20.3 15.9 18.2 9.5 0 3.9 12.7 17.7 129 94 7.1 1.4
"44" "44" 1996-02-28 22.16 "DET" "@" "SEA" "L" -14 1 13 0 0 8.8 9.7 9.2 15.4 0 13 0 11.6 37 109 -0.2 -6.4
"45" "45" 1996-03-01 22.17 "DET" "@" "PHO" "W" 5 1 12 0.333 0.333 10 0 4.5 12.1 0 0 40 19.7 60 121 -1.1 -16.1
"46" "46" 1996-03-02 22.17 "DET" "@" "LAC" "W" 4 1 3 1 1 0 0 0 0 0 0 0 16.5 200 128 0.9 -3.5
"47" "47" 1996-03-04 22.18 "DET" "" "ATL" "W" 6 1 4 NA NA 0 0 0 0 0 0 NA 0 0 119 -0.4 -8.6
"48" "48" 1996-03-05 22.18 "DET" "@" "TOR" "W" 21 1 19 0.34 0.2 6 5.9 5.9 0 6.2 0 0 14.3 104 97 2.7 -4.9
"49" "49" 1996-03-07 22.19 "DET" "@" "CHI" "L" -21 1 20 0.694 0.5 11.7 10.4 11 9 2.7 0 41 11.6 101 110 2.7 -0.3
"50" "50" 1996-03-09 22.19 "DET" "" "DAL" "W" 1 1 14 0.5 0.5 0 6.2 3.3 0 3.7 5.8 14.3 22.4 85 91 2.8 -1
"51" "51" 1996-03-11 22.2 "DET" "" "LAC" "W" 10 1 5 NA NA 35.6 27.4 31 0 0 0 100 10.4 56 113 -0.4 -14.4
"52" "52" 1996-03-13 22.2 "DET" "" "PHO" "W" 3 1 22 0.75 0.75 6.6 5.2 5.8 0 0 0 20 11 118 135 3.6 -6.2
"53" "53" 1996-03-15 22.21 "DET" "" "CLE" "W" 11 1 7 0.5 0.5 21.4 0 9.3 0 9.1 0 33.3 25.6 78 81 1.3 -2
"54" "54" 1996-03-17 22.21 "DET" "" "DEN" "W" 10 1 4 NA NA 0 29.3 15.6 0 0 0 NA 0 0 96 -0.5 -13.4
"55" "55" 1996-03-19 22.22 "DET" "@" "ORL" "L" -22 0 12 0.82 1 0 10.3 5.3 0 0 5.8 29.1 14 91 125 2.2 -2.5
"56" "56" 1996-03-22 22.23 "DET" "" "NJN" "W" 15 0 4 NA NA 0 0 0 0 0 18.5 NA 0 0 99 0.7 6.3
"57" "57" 1996-03-23 22.23 "DET" "@" "ATL" "L" -8 0 36 0.45 0.5 13.7 18 15.8 0 1.6 2.3 10.1 13.5 99 107 6.6 -0.8
"58" "58" 1996-03-26 22.24 "DET" "" "VAN" "W" 11 0 11 0.41 0.5 0 0 0 0 0 18.2 29.1 15.2 55 76 0.1 -5.7
"59" "59" 1996-04-02 22.26 "DET" "@" "MIL" "L" -7 1 10 0.5 0.5 26.7 13 19.7 0 5.7 0 0 10.3 138 115 2.1 -5.8
"60" "60" 1996-04-03 22.26 "DET" "" "CHH" "W" 15 1 18 0.6 0.6 0 40 20 0 3 0 16.7 16.5 92 86 4.7 -1.9
"61" "61" 1996-04-05 22.27 "DET" "@" "PHI" "W" 21 1 18 1.042 1 8.1 23.7 17.1 0 0 4.3 25.8 10.8 151 96 5 -1.2
"62" "62" 1996-04-07 22.27 "DET" "@" "BOS" "L" -1 1 15 1.042 1 6.4 14.2 10.1 0 3.5 0 0 8.7 218 102 6.1 5.8
"63" "63" 1996-04-09 22.28 "DET" "@" "NJN" "W" 17 0 6 0.568 NA 24.2 31.4 28.6 0 0 0 36.2 22.7 92 101 0.7 -15.4
"64" "64" 1996-04-10 22.28 "DET" "" "PHI" "W" 16 1 23 0.463 0.333 10.7 23.2 17.4 6 5 0 0 9.1 128 81 5.5 2.3
"65" "65" 1996-04-14 22.29 "DET" "" "BOS" "W" 9 0 2 0 0 0 0 0 0 0 0 0 23.5 0 111 -0.7 -25.4
"66" "66" 1996-04-17 22.3 "DET" "" "IND" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -2.4
"67" "67" 1996-04-18 22.3 "DET" "@" "CHI" "L" -31 0 32 0.551 0.5 2.9 27.6 13.5 0 1.6 0 15.5 17.8 97 113 8 -1.7
"68" "68" 1996-04-20 22.31 "DET" "@" "CLE" "L" -2 1 5 0.5 0.5 0 0 0 0 0 0 33.3 35.8 56 104 -0.8 -23.8
"69" "69" 1996-04-21 22.31 "DET" "" "MIL" "W" 16 0 3 1.064 1 55.2 37.2 44.4 0 0 0 0 30.9 229 105 4.3 26.7
"1" "1" 1996-11-12 22.87 "DET" "@" "WSB" "W" 13 0 4.71666666666667 1 1 0 43.6 23.1 0 0 0 80 49 25 83 -2.9 -48
"2" "2" 1996-11-13 22.87 "DET" "" "DEN" "W" 1 0 8 0.5 0.5 0 17 7.9 0 0 0 0 12.5 112 107 0.5 -7.2
"3" "" 1996-11-15 22.88 "DET" "" "WSB" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "3" 1996-11-16 22.88 "DET" "@" "CLE" "W" 4 0 15.7833333333333 1 1 16.7 9.7 13.4 10.7 0 13.6 0 3.3 212 123 3.9 5.5
"5" "4" 1996-11-20 22.89 "DET" "@" "BOS" "W" 25 0 19.7 0.375 0.375 14.5 0 6.2 0 5.4 0 27.3 25.9 67 95 0.4 -16.4
"6" "5" 1996-11-21 22.9 "DET" "" "NJN" "W" 8 0 13.7 0.595 0.6 18 8.2 12.9 0 3.9 5.4 0 20.2 133 93 7.3 7.3
"7" "6" 1996-11-23 22.9 "DET" "@" "CHH" "L" -8 0 3.4 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.8 -16.3
"8" "7" 1996-11-27 22.91 "DET" "" "VAN" "W" 9 0 4.35 NA NA 31.6 52.2 42.9 0 0 0 NA 0 223 82 1.3 3.4
"9" "8" 1996-11-29 22.92 "DET" "" "LAL" "L" -8 0 1.18333333333333 1 1 0 0 0 0 0 0 0 49.2 200 112 1.7 46.6
"10" "9" 1996-12-01 22.92 "DET" "" "SAC" "W" 29 0 8.15 0.644 0.667 37.5 10.3 20 54.5 0 0 0 22.9 156 81 6 21.5
"11" "" 1996-12-04 22.93 "DET" "" "ATL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 1996-12-06 22.94 "DET" "" "CLE" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "10" 1996-12-07 22.94 "DET" "@" "NJN" "W" 26 0 8.65 0.5 0.5 0 0 0 0 0 9 0 10.6 111 88 1.3 -0.9
"14" "11" 1996-12-10 22.95 "DET" "@" "MIL" "W" 8 0 8.58333333333333 NA NA 0 39.5 17.2 0 0 10.3 NA 0 0 101 -1.1 -13.8
"15" "12" 1996-12-12 22.95 "DET" "@" "HOU" "L" -19 0 15.6666666666667 0.41 0.25 0 10.7 4.3 0 0 0 29.1 20.1 64 139 -2.1 -22.4
"16" "" 1996-12-15 22.96 "DET" "" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 1996-12-16 22.96 "DET" "@" "TOR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "13" 1996-12-18 22.97 "DET" "" "NYK" "W" 34 0 7.98333333333333 0.798 1 0 0 0 33.3 0 0 0 11.6 180 102 3.7 13.2
"19" "" 1996-12-20 22.98 "DET" "@" "IND" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
