"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-04-24 24.78 "ORL" NA "NJN" "W" 29 0 3 0.333 0.333 35.6 0 16.7 55.2 0 0 0 37.3 117 101 1.3 -3.2
"1" "1" 1994-11-21 25.36 "ORL" NA "MIA" "W" 35 0 7 0.515 0.333 0 32.7 17.1 17.5 0 0 0 22.4 135 92 3.2 2.5
"1" "1" 1995-11-03 26.31 "ORL" "" "CLE" "W" 11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 101 -0.4 -27.4
"2" "2" 1995-11-04 26.32 "ORL" "@" "ATL" "L" -33 0 4 0.532 0.5 55.8 0 30 0 0 0 0 40.2 128 141 3.6 6.9
"3" "3" 1995-11-30 26.39 "ORL" "" "DAL" "W" 14 0 2 NA NA 0 41.4 24.2 0 0 0 100 44.4 0 88 -1.7 -52
"4" "4" 1996-03-26 26.71 "GSW" "" "SEA" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 140 0 -6.4
"5" "5" 1996-03-30 26.72 "GSW" "" "CLE" "L" -26 0 2 0.862 1 0 0 0 0 0 0 0 57 181 116 3.3 53.3
"6" "6" 1996-04-21 26.78 "GSW" "@" "SAC" "L" -7 0 7 0 0 0 12.9 7.1 0 0 0 0 6.4 0 115 -0.8 -14.9
