"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 20.05 "ATL" "@" "CHI" "L" -5 1 42 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 20.05 "ATL" "" "HOU" "W" 6 NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 20.06 "ATL" "" "PHI" "W" 33 NA 35 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-24 20.07 "ATL" "" "CLE" "L" -19 1 33 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-25 20.07 "ATL" "@" "BOS" "L" -7 1 28 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-30 20.08 "ATL" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-10-31 20.08 "ATL" "@" "NYK" "L" -3 NA 34 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-02 20.09 "ATL" "" "BOS" "L" -1 NA 29 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-07 20.1 "ATL" "" "PHO" "W" 1 1 17 0.261 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-09 20.11 "ATL" "" "POR" "L" -4 1 16 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-10 20.11 "ATL" "@" "MIL" "W" 5 0 5 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-12 20.12 "ATL" "@" "GSW" "L" -17 0 17 0.217 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-14 20.12 "ATL" "@" "POR" "L" -12 1 35 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-16 20.13 "ATL" "" "NOJ" "W" 26 1 39 0.814 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-11-19 20.14 "ATL" "" "SEA" "W" 9 1 32 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-11-21 20.14 "ATL" "" "NYK" "L" -6 NA 28 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-11-22 20.15 "ATL" "@" "NOJ" "L" -4 1 NA 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-11-23 20.15 "ATL" "" "KCO" "L" -3 1 NA 0.356 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-11-26 20.16 "ATL" "" "WSB" "W" 17 NA 13 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-11-27 20.16 "ATL" "@" "WSB" "L" -10 NA 12 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-11-29 20.16 "ATL" "@" "HOU" "W" 5 0 NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-12-03 20.18 "ATL" "@" "PHO" "W" 6 0 14 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-12-06 20.18 "ATL" "@" "LAL" "L" -16 0 16 0.273 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-12-08 20.19 "ATL" "@" "SEA" "W" 7 1 42 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-12-10 20.19 "ATL" "@" "POR" "W" 4 1 23 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-12-12 20.2 "ATL" "" "GSW" "L" -20 0 37 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-12-14 20.21 "ATL" "" "BOS" "L" -2 1 44 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-12-17 20.21 "ATL" "" "WSB" "W" 11 NA 33 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-12-19 20.22 "ATL" "" "CHI" "L" -8 1 33 0.383 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1974-12-20 20.22 "ATL" "@" "BUF" "W" 11 NA NA 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1974-12-21 20.22 "ATL" "" "HOU" "L" -5 1 23 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1974-12-23 20.23 "ATL" "@" "PHI" "L" -12 NA 24 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1974-12-25 20.24 "ATL" "@" "WSB" "L" -18 NA 23 0.223 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1974-12-26 20.24 "ATL" "@" "HOU" "L" -28 0 NA 0.242 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1974-12-28 20.24 "ATL" "" "LAL" "W" 17 1 39 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1974-12-29 20.25 "ATL" "@" "CLE" "L" -7 1 42 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1975-01-01 20.25 "ATL" "@" "KCO" "W" 5 NA NA 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1975-01-02 20.26 "ATL" "@" "MIL" "L" -5 1 40 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1975-01-04 20.26 "ATL" "" "BUF" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1975-01-07 20.27 "ATL" "" "CLE" "W" 1 1 29 0.374 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1975-01-08 20.27 "ATL" "@" "BOS" "L" -8 NA 25 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1975-01-10 20.28 "ATL" "@" "CHI" "L" -3 1 42 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1975-01-11 20.28 "ATL" "" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1975-01-16 20.3 "ATL" "" "WSB" "W" 23 NA 34 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1975-01-18 20.3 "ATL" "" "BUF" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1975-01-19 20.3 "ATL" "" "SEA" "W" 8 1 27 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1975-01-21 20.31 "ATL" "" "NOJ" "W" 32 NA 38 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1975-01-23 20.32 "ATL" "" "HOU" "L" -1 NA NA 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1975-01-24 20.32 "ATL" "@" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1975-01-25 20.32 "ATL" "" "MIL" "W" 16 1 39 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1975-01-28 20.33 "ATL" "@" "NYK" "L" -4 NA 26 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1975-01-30 20.33 "ATL" "" "NYK" "L" -2 NA 32 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1975-01-31 20.34 "ATL" "@" "BUF" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1975-02-01 20.34 "ATL" "@" "CLE" "L" -3 0 19 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1975-02-04 20.35 "ATL" "" "CLE" "W" 14 1 35 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1975-02-06 20.35 "ATL" "" "DET" "W" 13 NA NA 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA
