"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-16 22.82 "HOU" "@" "PHO" "L" -20 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-17 22.82 "HOU" "" "DET" "L" -13 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-20 22.83 "HOU" "" "CHI" "L" -15 0 14 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-22 22.84 "HOU" "@" "SEA" "L" -19 NA 17 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-24 22.84 "HOU" "" "LAL" "L" -10 0 11 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-26 22.85 "HOU" "@" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-27 22.85 "HOU" "@" "BOS" "L" -11 NA 14 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-28 22.85 "HOU" "@" "NYK" "L" -18 NA 18 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-31 22.86 "HOU" "" "BUF" "W" 15 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-03 22.87 "HOU" "" "NYK" "L" -19 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-04 22.87 "HOU" "" "POR" "L" -2 0 8 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-07 22.88 "HOU" "" "BAL" "L" -3 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-09 22.89 "HOU" "@" "GSW" "L" -16 0 6 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-10 22.89 "HOU" "" "BOS" "L" -39 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-16 22.91 "HOU" "@" "BAL" "L" -3 NA 31 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-17 22.91 "HOU" "@" "PHI" "W" 6 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-19 22.92 "HOU" "@" "LAL" "L" -7 NA 17 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-21 22.92 "HOU" "" "GSW" "W" 19 0 11 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-24 22.93 "HOU" "" "PHI" "W" 1 NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-28 22.94 "HOU" "" "PHO" "L" -6 0 21 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-11-30 22.95 "HOU" "@" "BUF" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-01 22.95 "HOU" "@" "CLE" "L" -10 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-04 22.96 "HOU" "@" "BOS" "L" -10 NA 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
