"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-01 22.31 "CLE" "@" "POR" "L" -11 0 7 0.694 0.5 0 15.6 8.6 0 0 0 0 17.1 163 124 2.9 1.2
"2" "2" 1991-11-02 22.31 "CLE" "@" "LAC" "L" -1 0 21 0.583 0.583 5.1 4.8 4.9 0 0 0 14.3 14.5 104 117 2 -6.8
"3" "3" 1991-11-07 22.32 "CLE" "@" "HOU" "L" -19 0 3 0.333 0.333 0 0 0 0 0 0 0 46.3 69 123 0.3 -14.8
"4" "4" 1991-12-12 22.42 "CLE" "" "ATL" "W" 27 0 5 0.5 0.5 0 0 0 31.2 0 0 0 33 113 111 2.3 -5.6
"5" "5" 1991-12-17 22.43 "CLE" "" "MIA" "W" 68 0 15 0.709 0.667 7.4 5.6 6.4 20.8 0 0 11.4 22.5 144 89 9.3 4.4
"6" "6" 1991-12-18 22.44 "CLE" "@" "NJN" "L" -9 0 6 0.5 0.5 0 17.8 8.1 0 8 0 0 12.6 115 91 1.9 4
"7" "7" 1991-12-20 22.44 "CLE" "@" "ATL" "W" 23 0 1 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -6.5
"8" "8" 1991-12-21 22.44 "CLE" "" "CHH" "W" 9 0 12 0.333 0.333 0 21.6 10.5 0 4.1 0 25 14.1 53 108 0.5 -11.5
"9" "9" 1991-12-30 22.47 "CLE" "" "HOU" "W" 32 0 5 0.4 0.4 0 0 0 31.2 0 0 0 43.7 90 99 2 -13.5
"10" "10" 1992-01-07 22.49 "CLE" "@" "MIN" "W" 15 0 2 0.667 0.667 80 0 29.3 0 0 0 0 71.3 151 116 3.4 21
"11" "11" 1992-01-22 22.53 "CLE" "" "IND" "W" 4 1 21 0.557 0.556 0 10.3 5.6 17.2 5 0 9.2 24 103 109 8.5 0.8
"12" "12" 1992-01-24 22.54 "CLE" "@" "IND" "W" 2 1 19 0.34 0.2 0 0 0 0 0 0 14.5 15.8 70 124 -1.3 -17.8
"13" "13" 1992-01-25 22.54 "CLE" "@" "ORL" "L" -3 1 7 0.25 0.25 15.6 14.6 15.1 0 7.4 0 33.3 38 44 97 -0.4 -18.6
"14" "14" 1992-01-29 22.55 "CLE" "@" "DET" "W" 5 1 11 0.667 0.667 0 0 0 15.4 0 0 0 11.5 146 108 2.6 0.9
"15" "15" 1992-01-30 22.55 "CLE" "" "ORL" "W" 17 1 21 0.375 0.375 0 4.2 2.4 30 0 0 0 16.3 102 110 5 -4.1
"16" "16" 1992-02-02 22.56 "CLE" "" "MIN" "W" 11 1 20 0.167 0.167 0 0 0 11.3 0 0 14.3 15.4 52 112 -1.4 -15.8
"17" "17" 1992-02-11 22.59 "CLE" "@" "UTA" "L" -2 1 13 0.258 0 18 0 8.2 9.2 4 0 0 13.4 103 121 2.6 -0.3
"18" "18" 1992-02-12 22.59 "CLE" "@" "DEN" "L" -6 1 15 0.129 0 5.5 12.1 8.6 25.3 0 0 0 10.1 77 113 1.9 -4.8
"19" "19" 1992-02-15 22.6 "CLE" "" "NJN" "W" 36 0 3 0 0 0 37.2 18.4 0 0 0 0 26.8 0 94 -1.1 -32.2
"20" "20" 1992-02-21 22.61 "CLE" "" "SAC" "W" 17 0 4 0.174 0 0 0 0 0 11.7 0 25.8 40.8 30 86 -1.2 -29.3
"21" "21" 1992-03-20 22.69 "CLE" "" "GSW" "W" 15 0 3 0.5 0.5 0 0 0 0 0 20.3 0 26.7 110 104 1.7 12.6
"22" "22" 1992-03-22 22.7 "CLE" "" "ATL" "W" 43 0 8 0.694 0.5 12.2 11.1 11.7 0 0 0 0 28.6 163 85 6.6 10
"23" "23" 1992-03-24 22.7 "CLE" "" "IND" "W" 15 0 2 1 1 0 0 0 0 0 0 0 22 200 126 1.7 9.1
"24" "24" 1992-03-28 22.71 "CLE" "@" "CHI" "L" -24 0 4 1 1 0 27.9 14.5 0 0 0 0 11.6 200 132 2 6.4
"25" "25" 1992-03-31 22.72 "CLE" "" "MIA" "W" 9 0 3 0 0 0 36.4 20.5 0 0 0 0 14.7 0 117 -0.4 -20.7
"26" "26" 1992-04-10 22.75 "CLE" "@" "NJN" "L" -24 0 16 0.4 0.4 0 11.1 5.6 11.5 6.3 3.1 0 13.5 92 105 5.3 4.4
"27" "27" 1992-04-12 22.75 "CLE" "" "WSB" "W" 23 0 5 0.425 0.4 25.9 0 11.2 0 0 0 0 51.6 105 108 2.6 -12.5
"1" "1" 1993-11-06 24.32 "BOS" "@" "WSB" "W" 12 0 1 1 1 0 0 0 0 0 0 0 45.5 200 101 1.7 38.1
"2" "2" 1993-11-12 24.34 "BOS" "" "CHH" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -8.9
"3" "3" 1993-11-22 24.36 "BOS" "" "IND" "L" -31 0 12 0.286 0.286 8.9 0 4.8 17.4 0 0 30 36.6 48 116 -1.7 -16.8
"4" "4" 1993-11-27 24.38 "BOS" "@" "MIL" "L" -4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -5.8
"5" "5" 1993-11-30 24.39 "BOS" "@" "ATL" "L" -8 0 3 0 0 0 35.6 18.8 0 0 0 50 26.7 0 115 -1.4 -30.7
"6" "6" 1993-12-01 24.39 "BOS" "" "WSB" "W" 7 0 22 0.543 0.5 0 16 7.6 11.8 0 0 7.2 24.5 124 119 8.5 -5.7
"7" "7" 1993-12-03 24.39 "BOS" "" "POR" "W" 6 0 16 0.5 0.5 0 0 0 0 2.8 0 0 13.1 99 104 2.9 -2.1
"8" "8" 1993-12-07 24.41 "BOS" "@" "NJN" "L" -27 0 19 0.615 0.625 0 11.8 5.3 0 8 0 17 12.8 104 112 5.8 4
"9" "9" 1993-12-08 24.41 "BOS" "" "SAC" "W" 14 0 22 0.987 1 0 16.2 9.2 11.9 2.1 0 0 19.8 200 110 19.4 14.6
"10" "10" 1993-12-10 24.41 "BOS" "@" "ORL" "L" -15 0 10 0.333 0.333 0 12.6 5.9 13.3 4.8 0 50 25 39 114 -0.7 -15.5
"11" "11" 1993-12-11 24.42 "BOS" "@" "MIA" "L" -31 0 6 0.4 0.4 0 0 0 0 0 0 0 34.8 82 115 0.9 -5.1
"12" "12" 1993-12-17 24.43 "BOS" "" "UTA" "L" -1 0 18 0.304 0.222 5.6 6.5 6 0 2.8 0 0 24.5 74 103 2.1 -8.8
"13" "13" 1993-12-27 24.46 "BOS" "@" "PHO" "L" -16 0 6 0 0 0 0 0 0 0 0 0 21.3 0 128 -2.9 -32.4
"14" "14" 1993-12-29 24.47 "BOS" "@" "UTA" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.8
"15" "15" 1994-01-07 24.49 "BOS" "" "CLE" "L" -14 0 4 0.333 0.333 0 51.1 24 0 0 0 0 34.4 71 100 0.9 -7.8
"16" "16" 1994-01-14 24.51 "BOS" "" "LAC" "L" -7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 107 -0.4 -23.8
