"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-23 22.76 "KCK" "@" "WSB" "L" -12 0 16 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-29 22.77 "KCK" "" "SEA" "L" -1 0 8 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-30 22.78 "KCK" "@" "NYK" "L" -4 0 13 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-01 22.78 "KCK" "" "PHO" "W" 6 0 15 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-04 22.79 "KCK" "" "LAL" "W" 18 0 NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-07 22.8 "KCK" "@" "POR" "L" -4 0 20 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-09 22.8 "KCK" "@" "LAL" "L" -13 0 20 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-12 22.81 "KCK" "@" "SEA" "W" 15 0 22 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-15 22.82 "KCK" "@" "GSW" "L" -31 0 19 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-19 22.83 "KCK" "@" "PHI" "L" -10 0 31 0.373 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-21 22.84 "KCK" "" "CHI" "W" 9 0 28 0.778 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-11-26 22.85 "KCK" "@" "DET" "L" -16 0 13 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-11-27 22.85 "KCK" "@" "CLE" "W" 4 0 11 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-11-28 22.85 "KCK" "" "NOJ" "W" 1 0 NA 0.133 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-11-30 22.86 "KCK" "" "NYK" "W" 12 0 28 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-02 22.87 "KCK" "" "SEA" "L" -11 0 16 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-04 22.87 "KCK" "" "CLE" "W" 4 0 6 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-06 22.88 "KCK" "" "PHI" "L" -14 0 NA 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-09 22.88 "KCK" "@" "BUF" "L" -19 1 NA 0.233 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-10 22.89 "KCK" "" "ATL" "W" 6 1 NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-12 22.89 "KCK" "" "CHI" "W" 10 1 16 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-13 22.9 "KCK" "@" "ATL" "L" -14 1 21 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
