"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-15 23.45 "CIN" "" "NYK" "L" -5 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-17 23.45 "CIN" "@" "BOS" "W" 2 NA 16 0.178 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-18 23.45 "CIN" "" "PHI" "L" -11 NA 23 0.201 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-22 23.47 "CIN" "" "LAL" "L" -7 NA 39 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-24 23.47 "CIN" "@" "BAL" "L" -5 NA 26 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-25 23.47 "CIN" "@" "PHI" "W" 11 NA 19 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-10-30 23.49 "CIN" "@" "PHO" "L" -2 NA 7 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-10-31 23.49 "CIN" "@" "SEA" "L" -8 NA 18 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-01 23.49 "CIN" "@" "SFW" "L" -23 NA 26 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-02 23.5 "CIN" "@" "LAL" "W" 8 NA 24 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-05 23.5 "CIN" "" "SDR" "W" 13 NA NA 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-06 23.51 "CIN" "" "SFW" "L" -21 NA 20 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-12 23.52 "CIN" "" "BOS" "W" 9 NA NA 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-15 23.53 "CIN" "" "DET" "L" -1 NA NA 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-18 23.54 "CIN" "@" "NYK" "L" -18 NA NA 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-19 23.54 "CIN" "" "LAL" "L" -13 NA NA 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-24 23.56 "CIN" "@" "MIL" "W" 25 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-29 23.57 "CIN" "@" "ATL" "L" -17 NA 9 0.102 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-02 23.58 "CIN" "@" "BAL" "L" -22 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-05 23.59 "CIN" "" "ATL" "W" 29 NA 14 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-10 23.6 "CIN" "" "PHI" "W" 1 NA 16 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-11 23.6 "CIN" "@" "DET" "L" -3 NA NA 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-13 23.61 "CIN" "@" "PHO" "L" -16 NA 19 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-14 23.61 "CIN" "@" "PHO" "W" 7 NA 19 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-17 23.62 "CIN" "@" "SEA" "L" -13 NA 16 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-19 23.62 "CIN" "@" "LAL" "W" 8 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
