"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2010-10-26 20.99 "LAL" "" "HOU" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2010-10-29 21 "LAL" "@" "PHO" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2010-10-31 21.01 "LAL" "" "GSW" "W" 24 0 12.2333333333333 0.347 0 0 7.4 4 0 4 0 25.8 25.1 64 85 0.1 -12.9
"4" "2" 2010-11-02 21.01 "LAL" "" "MEM" "W" 19 0 11.3333333333333 0.5 0.5 10.3 7.8 8.9 12.3 0 5.4 0 14.6 142 111 4 1.9
"5" "3" 2010-11-03 21.02 "LAL" "@" "SAC" "W" 12 0 2.38333333333333 0 0 0 0 0 0 0 0 0 39.4 0 114 -1.4 -43
"6" "" 2010-11-05 21.02 "LAL" "" "TOR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2010-11-07 21.03 "LAL" "" "POR" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2010-11-09 21.03 "LAL" "" "MIN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2010-11-11 21.04 "LAL" "@" "DEN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "4" 2010-11-14 21.05 "LAL" "" "PHO" "L" -5 0 3.58333333333333 0 0 0 0 0 0 0 0 0 22.1 0 138 -1.4 -30.7
"11" "5" 2010-11-16 21.05 "LAL" "@" "MIL" "W" 11 0 5.06666666666667 0.615 0.5 0 18.6 10.9 0 0 0 0 22.3 130 116 2.3 -2.4
"12" "6" 2010-11-17 21.05 "LAL" "@" "DET" "W" 13 0 7.95 0.34 0.2 42.1 11.4 25.2 0 0 8.3 0 33.6 106 96 4 -0.4
"13" "7" 2010-11-19 21.06 "LAL" "@" "MIN" "W" 17 0 3.16666666666667 1 1 0 27.6 16.3 0 0 23.3 0 13.6 200 81 2.7 21.8
