"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-12-01 22.95 "DEN" "" "LAC" "L" -16 0 3 0 0 0 0 0 0 0 15.8 0 11 0 106 0 -7.4
"2" "2" 1990-12-13 22.98 "DEN" "@" "UTA" "L" -15 0 4 0 0 0 0 0 24 10.3 0 50 17.7 23 107 -0.4 -10.7
"3" "3" 1990-12-19 22.99 "DEN" "@" "SAS" "L" -35 0 19 0.363 0.333 10.5 24.1 15.5 0 2 0 0 22.9 87 111 5.5 -5.6
"4" "4" 1990-12-22 23 "DEN" "" "DAL" "L" -9 0 16 0.533 0.5 17.6 29.3 22.8 0 0 4.1 0 20.5 127 110 7.4 -1.3
"5" "5" 1990-12-23 23.01 "DEN" "@" "POR" "L" -31 0 26 0.311 0.25 6.4 23.6 14.1 5.1 1.6 0 7.2 19.4 70 111 3.9 -7.6
"6" "6" 1990-12-26 23.01 "DEN" "@" "SAC" "W" 16 0 25 0.45 0.375 12.3 13.7 13 15.9 5.1 0 0 13.2 130 95 11.1 1.8
"7" "7" 1990-12-27 23.02 "DEN" "" "MIA" "L" -10 0 26 0.609 0.545 6.7 17.1 11.9 11.2 5.3 1.9 0 18.3 138 107 15.7 6.2
"8" "8" 1990-12-29 23.02 "DEN" "@" "WSB" "L" -28 0 22 0.394 0.375 3.7 20.8 10.8 0 3.3 2.1 10.1 13.9 84 118 3.8 -8.5
"9" "9" 1990-12-30 23.02 "DEN" "@" "ORL" "L" -39 0 21 0.421 0.364 10.7 26 16.9 0 1.8 0 14.4 21.4 86 122 4.9 -9.6
"10" "10" 1991-01-02 23.03 "DEN" "@" "DET" "L" -11 0 22 0.592 0.6 4.4 13.4 8.8 6.5 2.1 0 22.8 16.5 96 111 5 -4.3
"11" "11" 1991-01-03 23.04 "DEN" "@" "NYK" "L" -27 0 29 0.6 0.6 7.8 25.5 14.5 4.7 0 3.6 9.1 13.2 123 122 11.2 -1.2
"12" "12" 1991-01-05 23.04 "DEN" "" "PHI" "L" -16 0 8 0.333 0.333 0 12.2 4.7 0 0 0 40 19.7 42 109 -1.8 -20.5
"13" "13" 1991-01-08 23.05 "DEN" "@" "GSW" "L" -22 0 13 0.7 0.7 7.4 36.9 20.5 28.2 3.1 9.2 9.1 28.4 127 110 14.5 19.6
"14" "14" 1991-01-10 23.05 "DEN" "" "HOU" "L" -23 0 7 0 0 11.2 32.7 20 12.5 0 0 40 23 22 130 -2.9 -29.9
"15" "15" 1991-01-12 23.06 "DEN" "" "CLE" "W" 8 0 10 0.5 0.5 0 33.5 15.8 0 0 6 0 7.7 112 112 1.8 -6.4
"16" "16" 1991-01-15 23.07 "DEN" "@" "SEA" "L" -47 0 14 0.765 0.8 6.5 28.6 17 0 5.9 0 33.8 23.1 95 113 6 -0.7
"17" "17" 1991-01-21 23.08 "DEN" "" "MIN" "W" 5 0 14 0.7 0.7 48 11.4 28.1 49 0 0 16.7 33.2 134 112 15 16.2
"18" "18" 1991-01-26 23.1 "NJN" "@" "MIA" "W" 22 0 18 0.798 1 6.1 8.1 6.9 0 2.8 0 21 10.5 121 114 4.4 -5.4
"19" "19" 1991-01-28 23.1 "NJN" "@" "SAC" "L" -18 0 18 0.145 0 14 20.5 16.7 21.3 0 3.3 12.7 17.9 56 105 1.5 -7.7
"20" "20" 1991-01-29 23.11 "NJN" "@" "LAL" "L" -21 0 23 0.726 0.75 11 30.4 20.5 25.3 6.2 2.4 0 10.6 160 89 16.9 18
"21" "21" 1991-01-31 23.11 "NJN" "@" "DEN" "L" -4 0 7 0.5 0.5 12 45.7 29.3 0 0 7.5 50 20 57 92 1.6 -7.1
"22" "22" 1991-02-02 23.12 "NJN" "@" "UTA" "L" -8 0 7 1 1 15.2 0 9.5 0 0 0 0 19.1 201 127 5.4 11.2
"23" "23" 1991-02-04 23.12 "NJN" "@" "POR" "L" -15 0 9 1.042 1 11.9 13.3 12.5 15.1 0 0 0 12.4 216 121 6.7 14.1
"24" "24" 1991-02-06 23.13 "NJN" "" "MIA" "L" -15 0 3 0.515 0.333 51.6 47.1 50 0 0 0 0 44.3 149 127 4 12.4
"25" "25" 1991-02-07 23.13 "NJN" "@" "WSB" "L" -7 0 15 0.872 0.833 6.8 0 3.7 0 3 0 0 17.1 185 118 11.1 12.6
"26" "26" 1991-02-13 23.15 "NJN" "" "ATL" "W" 34 0 15 0.571 0.571 24 19.2 21.3 7.4 3.1 0 12.5 21.2 125 99 7.2 -2.5
"27" "27" 1991-02-15 23.15 "NJN" "" "DEN" "W" 28 0 19 0.717 0.625 16.1 19.8 18 12.8 2.2 5.1 9.3 20.3 148 93 15.3 9.2
"28" "28" 1991-02-16 23.16 "NJN" "@" "CHI" "L" -12 0 7 0.521 0.5 13.4 0 7.3 0 6.7 8 25.8 22.3 84 89 2.6 3.8
"29" "29" 1991-02-19 23.16 "NJN" "" "SAC" "W" 14 0 8 1 1 0 0 0 0 0 0 50 9.8 82 97 -0.5 -12.7
"30" "30" 1991-02-22 23.17 "NJN" "@" "BOS" "L" -12 0 4 0.174 0 0 0 0 0 0 0 0 27.7 50 127 -0.8 -20.5
"31" "31" 1991-02-23 23.18 "NJN" "" "PHI" "L" -13 0 8 0.333 0.333 15.8 0 6.8 18.8 0 14 0 16 107 113 2.7 6.1
"32" "32" 1991-02-26 23.18 "NJN" "" "IND" "W" 25 0 2 NA NA 0 42.1 23.8 0 0 0 NA 0 0 88 0.3 -3.9
"33" "33" 1991-03-04 23.2 "NJN" "@" "DAL" "L" -2 0 3 0.568 NA 37.2 34.8 36 0 0 0 53.2 28.6 76 107 0.6 -15.6
"34" "34" 1991-03-05 23.2 "NJN" "@" "HOU" "L" -12 0 1 NA NA 0 100 57.8 0 0 0 NA 0 0 86 0.3 2
"35" "35" 1991-03-07 23.21 "NJN" "@" "SAS" "L" -12 0 18 0.41 0.25 5.8 12.7 9.1 8 5.1 3.3 0 11.5 101 99 5.1 1.6
"36" "36" 1991-03-10 23.22 "NJN" "@" "MIA" "L" -13 1 21 0.4 0.4 10.2 18.5 13.9 0 4.8 0 16.7 12 82 98 3.8 -2.8
"37" "37" 1991-03-16 23.23 "NJN" "" "WSB" "W" 24 0 4 0 0 0 20 11.5 0 0 0 50 20.9 0 92 -1.4 -28.4
"38" "38" 1991-03-17 23.24 "NJN" "" "CHH" "L" -13 0 15 0.6 0.6 14.8 46.8 27.2 0 2.9 3.8 16.7 13.4 117 98 6.7 2.5
"39" "39" 1991-03-20 23.24 "NJN" "" "MIN" "W" 7 0 4 0 0 26 0 13.8 0 0 15.2 0 31.5 27 109 -0.7 -24.8
"40" "40" 1991-03-22 23.25 "NJN" "@" "DET" "L" -16 0 13 0.425 0.4 7.2 24.6 15.4 0 0 0 14.5 22.4 81 111 1.3 -10.1
"41" "41" 1991-03-23 23.25 "NJN" "@" "CLE" "L" -26 0 12 0.333 0.333 0 20.5 8.5 0 0 0 0 10.5 71 114 -0.3 -14.1
"42" "42" 1991-03-25 23.26 "NJN" "@" "WSB" "L" -7 0 11 0.667 0.667 0 34.4 17.2 0 0 0 0 11.6 136 115 3.6 -0.7
"43" "43" 1991-03-26 23.26 "NJN" "" "PHI" "W" 3 0 31 0.405 0.444 7 20.5 13.8 10 0 0 23.3 17.8 76 97 3.3 -5.7
"44" "44" 1991-03-28 23.27 "NJN" "" "CHI" "L" -34 0 19 0.286 0.286 0 20.6 10.5 0 0 5.4 12.5 17.6 58 131 0.7 -11.9
"45" "45" 1991-03-30 23.27 "NJN" "" "NYK" "L" -13 0 25 0.613 0.6 15.1 22.2 17.5 0 0 7.5 15.5 29.3 116 125 14.3 0.1
"46" "46" 1991-04-02 23.28 "NJN" "" "BOS" "L" -17 0 15 0.2 0.2 5.3 23.3 13.9 0 0 0 0 14.4 56 98 0.8 -8
"47" "47" 1991-04-04 23.28 "NJN" "@" "BOS" "L" -19 0 13 0.25 0.25 14.2 25.8 19.4 0 7.1 0 20 14.8 63 108 2.9 -6.7
"48" "48" 1991-04-06 23.29 "NJN" "@" "MIL" "L" -19 0 26 0 0 0 16.3 7.5 0 0 0 25 6.1 0 133 -3.4 -16.4
"49" "49" 1991-04-09 23.3 "NJN" "@" "MIN" "L" -20 1 37 0.5 0.5 2.6 5.6 4.1 7 0 1.4 11.1 10.4 97 118 5.2 -7.1
"50" "50" 1991-04-12 23.31 "NJN" "" "CLE" "W" 1 0 6 0 0 0 18.2 9.5 0 0 0 0 13.7 0 112 -1.2 -17.8
"51" "51" 1991-04-13 23.31 "NJN" "@" "CLE" "L" -4 0 19 0.258 0 14 0 8.1 6.2 5.1 6.3 20.5 9.9 81 96 3.5 -3
"52" "52" 1991-04-16 23.32 "NJN" "" "IND" "L" -6 0 24 0.6 0.6 15.1 27 20 5.4 0 0 0 21.5 138 123 14.9 3
"53" "53" 1991-04-18 23.32 "NJN" "@" "WSB" "W" 5 0 23 0.82 0.75 4.9 15.3 9.9 0 4.4 0 0 17.9 176 103 16.4 12.5
"54" "54" 1991-04-20 23.33 "NJN" "" "MIA" "W" 15 0 24 0.2 0.2 11.4 22.2 18 0 0 2.5 0 8.3 78 99 2 -6.8
"55" "55" 1991-04-21 23.33 "NJN" "@" "ORL" "L" -10 0 13 0.2 0.2 8.4 20.5 13.8 0 0 0 16.7 19.1 50 128 -1.2 -20.9
"1" "1" 1991-11-02 23.87 "NJN" "@" "CHH" "W" 8 0 19 0.5 0.5 5.4 9.5 7.6 0 2.4 8 20 9.9 89 97 4.2 -1.3
"2" "2" 1991-11-06 23.88 "NJN" "@" "PHI" "L" -2 0 13 0.667 0.667 0 22.4 10.3 10.4 0 0 0 10 139 115 2 -6.4
"3" "3" 1991-11-07 23.88 "NJN" "" "MIA" "L" -22 0 13 0.429 0.429 12.1 16.4 13.9 0 3.8 4.4 30 27.4 71 105 2.6 -4.5
"4" "4" 1991-11-09 23.88 "NJN" "" "DET" "L" -10 0 21 0.615 0.5 5.3 11.1 8.2 0 2.3 2.6 0 9.2 152 110 5.4 -1.2
"5" "5" 1991-11-12 23.89 "NJN" "@" "NYK" "L" -2 0 16 0.442 0.417 30.6 14 22.8 0 0 0 7.4 35 107 114 6.1 -5.2
"6" "6" 1991-11-13 23.9 "NJN" "" "UTA" "L" -6 0 7 0.2 0.2 12.5 28.6 20 21.3 0 0 0 28.6 73 102 0.5 -7.2
"7" "7" 1991-11-15 23.9 "NJN" "" "WSB" "L" -5 0 27 0.742 0.714 15.4 33.3 25 5.4 0 1.9 36.3 19.9 100 102 11.1 -0.2
"8" "8" 1991-11-16 23.9 "NJN" "@" "ORL" "L" -2 1 32 0.551 0.5 6.8 16.3 11.7 4.5 1.5 2 8.4 15 118 105 10.9 0.5
"9" "9" 1991-11-19 23.91 "NJN" "" "SAC" "W" 4 1 28 0.67 0.65 0 4.9 2.6 14.4 0 0 0 16.5 137 124 9.8 -2.4
"10" "10" 1991-11-21 23.92 "NJN" "@" "CLE" "L" -4 1 31 0.538 0.538 8.4 15.1 11.9 4.1 1.6 2 13.3 20.9 102 119 9.1 -4.6
"11" "11" 1991-11-23 23.92 "NJN" "" "BOS" "L" -18 1 19 0.255 0.2 0 30.6 11.4 6.6 4.9 0 25.4 15.9 48 112 -0.6 -12.2
"12" "12" 1991-11-26 23.93 "NJN" "@" "HOU" "L" -9 1 28 0.673 0.636 9.7 15.1 11.8 4.8 3.6 2.2 7.8 18.1 141 120 16.1 5.1
"13" "13" 1991-11-27 23.93 "NJN" "@" "SAS" "L" -6 1 32 0.344 0.222 7.8 22 13.6 12.9 2.9 0 14.7 16.6 82 100 6.1 -5.8
"14" "14" 1991-11-29 23.94 "NJN" "@" "DAL" "W" 6 1 40 0.506 0.5 9.4 11.3 10.4 13 2.6 0 15.5 13.4 108 98 11.9 1
"15" "15" 1991-11-30 23.94 "NJN" "@" "DEN" "L" -10 1 26 0.556 0.571 6.3 26.4 14.6 14.6 0 2.3 5.5 26.4 117 109 14.3 6.4
"16" "16" 1991-12-03 23.95 "NJN" "" "PHI" "W" 2 1 24 0.509 0.417 19.6 17 18.4 7.4 2.1 5.3 6.8 23.3 125 89 14 7.9
"17" "17" 1991-12-05 23.96 "NJN" "@" "MIL" "W" 8 1 32 0.372 0.385 13.3 12 12.6 8 0 0 13 19.3 92 111 4.7 -11.8
"18" "18" 1991-12-06 23.96 "NJN" "" "LAL" "L" -9 1 22 0.455 0.455 9.9 29.1 19.6 0 2.3 0 8.3 23.4 93 97 7.1 0.2
"19" "19" 1991-12-10 23.97 "NJN" "" "NYK" "L" -26 0 19 0.761 0.714 5.5 0 3 12.4 0 0 0 17.4 163 124 10.1 8.5
"20" "20" 1991-12-12 23.98 "NJN" "" "DEN" "W" 40 0 19 0.556 0.556 20.2 12.6 16.1 24.4 2.5 2.6 0 18.6 145 81 13.5 12
"21" "21" 1991-12-14 23.98 "NJN" "" "CHH" "L" -7 0 14 0.25 0.25 19.8 7.3 13.9 0 0 0 0 21 80 112 1.2 -10.6
"22" "22" 1991-12-17 23.99 "NJN" "@" "NYK" "L" -8 0 28 0.636 0.636 3.7 11.1 6.7 6.3 0 0 8.3 18.8 119 116 8.9 -0.4
"23" "23" 1991-12-18 23.99 "NJN" "" "CLE" "W" 9 0 20 0.557 0.556 21.3 17.8 19.4 0 2.4 0 9.2 21.7 119 93 9.1 0.9
"24" "24" 1991-12-20 24 "NJN" "" "CHI" "L" -17 0 23 0.7 0.7 8.9 16.4 12.8 0 0 2.2 9.1 18.5 137 118 11.3 5.7
"25" "25" 1991-12-21 24 "NJN" "@" "IND" "L" -9 0 22 0.588 0.545 9.3 15.7 12.3 0 0 0 0 23.6 123 109 11.2 4.4
"26" "26" 1991-12-23 24.01 "NJN" "" "ATL" "W" 12 0 15 0.338 0.25 31.2 16 23.7 0 10.5 4.4 25.3 33.8 74 82 4.1 -6.4
"27" "27" 1991-12-26 24.01 "NJN" "" "HOU" "W" 6 0 14 0.19 0.143 6.9 8.4 7.5 0 0 0 20.2 29.3 43 104 -3.7 -25.1
"28" "28" 1991-12-27 24.02 "NJN" "@" "CHH" "W" 16 0 11 0.5 0.5 0 9.9 5.7 0 0 10 0 22 107 110 3.1 -8.8
"29" "29" 1991-12-30 24.02 "NJN" "" "ORL" "W" 10 0 11 0 0 0 22.4 11.2 17.1 4.4 0 37.5 29.6 18 106 -4.7 -29.8
"30" "30" 1992-01-03 24.04 "NJN" "" "WSB" "L" -4 0 5 0.5 0.5 20.9 0 11.6 0 0 0 0 16.1 130 130 0.5 -15.5
"31" "31" 1992-01-04 24.04 "NJN" "@" "CHI" "L" -44 0 26 0.727 0.667 0 22.6 11.2 5.3 0 0 0 11.2 152 133 7.5 -2.3
"32" "32" 1992-01-06 24.04 "NJN" "" "LAC" "W" 15 1 38 0.638 0.583 15 16.4 15.8 3.8 0 0 13.1 17.8 124 97 14.5 0.3
"33" "33" 1992-01-08 24.05 "NJN" "" "MIN" "W" 6 0 13 0.333 0.333 22.6 19.4 21.2 9.6 0 0 25 23.8 77 105 0.4 -17.2
"34" "34" 1992-01-10 24.05 "NJN" "" "MIL" "W" 7 1 43 0.538 0.5 13.6 14.6 14.1 10.7 2.5 1.6 0 15.3 142 108 17.5 3.1
"35" "35" 1992-01-11 24.06 "NJN" "@" "DET" "L" -2 1 39 0.769 0.769 13.7 32 24.3 9.2 0 0 7.1 16.7 146 92 21.2 9.9
"36" "36" 1992-01-14 24.07 "NJN" "" "DAL" "W" 9 1 26 0.286 0.286 7.9 10.5 9 17.1 6 2.6 12.5 12.9 84 91 6.7 0.8
"37" "37" 1992-01-15 24.07 "NJN" "@" "BOS" "W" 10 1 18 0.388 0.333 11.9 14 12.9 0 0 0 0 14.7 110 127 3.2 -10
"38" "38" 1992-01-18 24.08 "NJN" "@" "MIN" "W" 12 0 18 0.5 0.5 6.7 19.5 13.2 0 2.8 0 9.1 26.9 94 102 5 -9.6
"39" "39" 1992-01-22 24.09 "NJN" "" "PHO" "W" 2 0 14 0.5 0.5 6.2 7.8 6.9 0 3.5 0 20 13.6 89 106 2.2 -7.3
"40" "40" 1992-01-24 24.09 "NJN" "" "MIA" "W" 6 0 9 0.41 0.25 15.2 25.4 20.8 11.9 0 0 17 28 101 126 1.4 -18.5
