"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-10-16 24.75 "BAL" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-17 24.75 "BAL" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-19 24.76 "BAL" "" "SFW" "L" -1 NA 15 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-10-23 24.77 "BAL" "" "NYK" "W" 9 NA 19 0.063 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1963-10-26 24.78 "BAL" "@" "BOS" "L" -15 NA 14 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1963-10-27 24.78 "BAL" "" "STL" "L" -11 NA 16 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1963-10-30 24.79 "BAL" "" "PHI" "L" -3 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1963-11-02 24.8 "BAL" "@" "NYK" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1963-11-06 24.81 "BAL" "" "STL" "L" -2 NA 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1963-11-09 24.82 "BAL" "" "PHI" "W" 16 NA NA 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-11-14 24.83 "BAL" "" "LAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-11-16 24.84 "BAL" "@" "STL" "L" -3 NA 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-11-17 24.84 "BAL" "@" "CIN" "L" -1 NA NA 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-11-26 24.86 "BAL" "@" "PHI" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-11-27 24.87 "BAL" "" "CIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-11-29 24.87 "BAL" "" "SFW" "W" 1 NA 9 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-11-30 24.87 "BAL" "" "DET" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-12-04 24.88 "BAL" "" "LAL" "W" 20 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-12-06 24.89 "BAL" "" "NYK" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1963-12-07 24.89 "BAL" "" "BOS" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1963-12-09 24.9 "BAL" "" "LAL" "L" -14 NA NA 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1963-12-10 24.9 "BAL" "@" "SFW" "L" -9 NA 17 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1963-12-12 24.91 "BAL" "@" "LAL" "L" -15 NA NA 0.597 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1963-12-13 24.91 "BAL" "@" "SFW" "W" 2 NA 21 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1963-12-14 24.91 "BAL" "@" "LAL" "L" -5 NA NA 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1963-12-15 24.92 "BAL" "@" "SFW" "L" -25 NA 36 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1963-12-17 24.92 "BAL" "" "BOS" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1963-12-18 24.92 "BAL" "@" "DET" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1963-12-20 24.93 "BAL" "@" "CIN" "L" -7 NA NA 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1963-12-21 24.93 "BAL" "" "CIN" "W" 2 NA NA 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1963-12-22 24.93 "BAL" "@" "STL" "L" -12 NA 25 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1963-12-26 24.95 "BAL" "" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1963-12-28 24.95 "BAL" "" "SFW" "L" -2 NA 16 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1964-01-02 24.96 "BAL" "" "NYK" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1964-01-03 24.97 "BAL" "" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1964-01-04 24.97 "BAL" "" "PHI" "L" -10 NA NA 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1964-01-05 24.97 "BAL" "@" "CIN" "L" -5 NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1964-01-07 24.98 "BAL" "@" "STL" "L" -10 NA 12 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1964-01-08 24.98 "BAL" "@" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
