"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-02 21.75 "IND" "" "UTA" "W" 15 0 12 0 0 0 8.5 4.2 19 0 0 16.7 20.4 20 113 -3.2 -21.5
"2" "2" 1991-11-06 21.76 "IND" "@" "SAC" "L" -10 0 3 0 0 0 0 0 0 14.8 0 66.7 39.3 0 83 -1.7 -27.2
"3" "3" 1991-11-08 21.76 "IND" "@" "POR" "L" -25 0 12 0.333 0.333 9.3 0 4.3 18.2 3.8 4.5 7.7 43 70 115 2.5 -6.9
"4" "4" 1991-11-15 21.78 "IND" "" "SEA" "L" -16 0 2 0 0 0 0 0 52.2 0 0 0 42 28 134 -1.1 -38.2
"5" "5" 1991-11-18 21.79 "IND" "" "DET" "W" 17 0 2 0.266 0 0 55.8 30.4 0 0 0 0 42.9 62 95 0.2 -27
"6" "6" 1991-11-20 21.8 "IND" "@" "BOS" "L" -15 0 4 0 0 0 0 0 0 0 0 66.7 30.1 0 120 -2.7 -35.7
"7" "7" 1991-11-23 21.81 "IND" "" "MIA" "W" 36 0 8 0.727 0.75 17.1 34.6 27.6 27.3 0 0 30.4 53.4 93 78 6.3 2.8
"8" "8" 1991-11-29 21.82 "IND" "" "HOU" "W" 20 0 2 0.773 0.667 0 0 0 0 22.3 0 0 75.4 171 73 5.3 38.2
"9" "9" 1991-11-30 21.82 "IND" "@" "MIL" "L" -18 0 3 0 0 0 0 0 37.2 0 0 0 25.6 36 136 -1.1 -25
"10" "10" 1991-12-06 21.84 "IND" "" "MIL" "W" 20 0 17 0.4 0.4 12.3 5.6 8.8 41.5 5.2 0 16.7 39.9 89 98 7.7 -5.2
"11" "11" 1991-12-13 21.86 "IND" "" "DAL" "W" 16 0 3 0.25 0.25 0 0 0 0 0 0 0 58.5 53 115 -0.4 -42
"12" "12" 1991-12-14 21.86 "IND" "" "DEN" "W" 21 0 6 0 0 20 0 8.5 0 0 0 0 40.2 17 118 -3.6 -49.1
"13" "13" 1991-12-28 21.9 "IND" "@" "NYK" "L" -9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 102 -0.4 -20.9
"14" "14" 1992-01-03 21.92 "IND" "@" "LAL" "W" 27 0 3 0.568 NA 48.5 28.6 36 37.2 0 19.3 0 12.7 159 78 3 35.7
"15" "15" 1992-01-04 21.92 "IND" "@" "GSW" "L" -19 0 4 0.694 0.75 0 0 0 0 10.9 0 0 25.6 146 112 3.2 20.2
"16" "16" 1992-01-11 21.94 "IND" "" "ATL" "W" 23 0 2 0.521 0.5 0 0 0 0 22.3 25.8 0 57.1 110 59 2.9 29.1
"17" "17" 1992-01-18 21.96 "IND" "" "MIA" "W" 24 0 2 0.425 0.4 100 42.1 75 0 0 0 14.5 100 91 92 2.2 -50.9
"18" "18" 1992-01-25 21.98 "IND" "@" "CHH" "L" -2 0 18 0.663 0.7 0 11.1 5.6 12.5 0 3.1 8.1 26.9 124 113 10.2 5.7
"19" "19" 1992-01-29 21.99 "IND" "@" "PHI" "W" 25 0 15 0.698 0.714 18.8 6 11 23.7 0 0 20.2 29 118 103 8.4 3.9
"20" "20" 1992-01-31 21.99 "IND" "" "ATL" "W" 9 0 12 0.125 0.125 25.5 16.7 21 21.8 4.2 0 11.1 30.9 58 94 0.5 -13.8
"21" "21" 1992-02-02 22 "IND" "@" "DEN" "W" 6 0 6 0 0 0 0 0 0 0 0 33.3 22.5 0 128 -2.8 -32.5
"22" "22" 1992-02-03 22 "IND" "@" "HOU" "L" -11 0 13 0.2 0.2 0 0 0 10.2 3.5 0 16.7 16.8 49 114 -0.8 -10.6
"23" "23" 1992-02-06 22.01 "IND" "@" "SAS" "W" 11 0 7 0.676 0.75 0 0 0 0 0 9 18.4 34 92 110 3.7 1
"24" "24" 1992-02-11 22.02 "IND" "@" "ORL" "W" 2 0 11 0.5 0.5 10.6 9.7 10.1 18.3 8.9 0 0 22.6 123 89 6.7 13.7
"25" "25" 1992-02-12 22.03 "IND" "" "NYK" "L" -7 0 4 0.5 0.5 0 0 0 0 0 0 0 43.9 101 126 1.6 -10.1
"26" "26" 1992-02-14 22.03 "IND" "" "MIL" "W" 7 0 13 0.436 0.333 0 14.2 8.2 10.4 3.8 0 22.5 29.2 80 98 1.7 -10.7
"27" "27" 1992-02-15 22.04 "IND" "@" "MIN" "W" 16 0 7 0.5 0.5 0 14.6 8.8 0 0 0 0 25.4 115 109 1.5 -13.2
"28" "28" 1992-02-17 22.04 "IND" "" "CHH" "W" 11 0 6 0 0 0 14.8 9.2 0 0 0 33.3 20.5 0 117 -2.5 -31.3
"29" "29" 1992-02-19 22.05 "IND" "" "SAC" "W" 14 0 8 0.5 0.5 15.8 0 6.7 0 0 0 20 25.1 86 116 1.7 -12.5
"30" "30" 1992-02-21 22.05 "IND" "@" "NJN" "L" -4 0 8 0.667 0.667 0 13 5.9 0 0 0 40 24.2 73 108 0.6 -10.2
"31" "31" 1992-02-23 22.06 "IND" "" "BOS" "W" 7 0 4 0 0 60 23.5 39.6 0 0 14 0 33.3 48 89 -0.1 -16.3
"32" "32" 1992-02-26 22.07 "IND" "@" "BOS" "L" -21 0 13 0.628 0.571 8.4 0 4.3 0 3.5 0 10.2 28.3 123 123 7.6 5
"33" "33" 1992-02-28 22.07 "IND" "" "ORL" "W" 5 0 4 0 0 0 0 0 0 0 0 0 10.8 0 120 -1.1 -24
"34" "34" 1992-04-16 22.2 "IND" "@" "NJN" "W" 6 0 1 0 0 0 0 0 0 0 0 0 40.8 0 120 -0.7 -46.8
"35" "35" 1992-04-17 22.21 "IND" "" "CLE" "L" -5 0 20 0.467 0.467 21.3 0 10.8 20.7 0 0 0 31.7 117 119 9.3 -0.6
"1" "1" 1992-12-16 22.87 "IND" "" "BOS" "W" 23 0 6 0.4 0.4 0 0 0 30.8 0 0 0 33.4 95 104 1.6 -6.7
"2" "2" 1992-12-18 22.88 "IND" "@" "DET" "L" -16 0 17 0.683 0.667 0 6.6 3.1 0 0 0 0 29.6 142 126 11.3 5.9
"3" "3" 1992-12-19 22.88 "IND" "" "NJN" "W" 14 0 3 0 0 0 34.8 17 0 16.2 0 0 13.2 0 78 0.6 2.2
"4" "4" 1992-12-21 22.88 "IND" "@" "PHI" "L" -12 0 5 0.129 0 0 0 0 0 0 0 43.6 55 16 121 -4.9 -56
"5" "5" 1993-01-05 22.93 "IND" "" "LAC" "W" 8 0 4 0.333 0.333 0 0 0 40 0 0 25 39.8 69 113 -0.4 -21.8
"6" "6" 1993-01-12 22.95 "IND" "" "PHI" "W" 19 0 2 NA NA 0 48 27.6 0 0 0 NA 0 0 87 0.3 -3.6
"7" "7" 1993-01-23 22.98 "IND" "" "HOU" "L" -13 0 2 1 1 51.1 0 27.3 0 0 0 0 20.7 202 121 2 19.7
"8" "8" 1993-01-28 22.99 "IND" "" "LAL" "W" 17 0 3 0.875 0.875 0 0 0 0 0 0 20 66.5 113 116 4.4 24.6
"9" "9" 1993-02-04 23.01 "IND" "@" "SAS" "L" -18 0 14 0.393 0.364 13.7 10.4 12.4 21.9 0 0 8 34.2 96 134 4.2 -8
"10" "10" 1993-02-13 23.03 "IND" "@" "MIL" "L" -2 0 10 0.833 0.833 10.4 12 11.2 21.1 0 0 0 23.9 167 121 8.3 16.6
"11" "11" 1993-02-15 23.04 "IND" "@" "CLE" "L" -5 0 3 0 0 0 0 0 0 0 0 33.3 43.2 0 127 -2.8 -54.7
"12" "12" 1993-02-23 23.06 "IND" "" "BOS" "W" 27 0 2 1 1 0 0 0 0 0 0 0 21.1 200 101 1.7 17.9
"13" "13" 1993-02-26 23.07 "IND" "" "CHH" "W" 32 0 10 0.667 0.667 0 0 0 23.5 4.4 6.1 25 29.9 101 91 6.5 7.1
"1" "1" 1993-11-05 23.76 "PHI" "" "WSB" "W" 12 0 12 0.2 0.2 18.2 0 8.8 12.9 4.4 5.5 16.7 21.9 62 90 1.7 -3.7
"2" "2" 1993-11-06 23.76 "PHI" "@" "ORL" "L" -25 0 7 0.5 0.5 0 20.2 8.4 0 0 0 0 11.6 110 120 0.9 -6
"3" "3" 1993-11-09 23.77 "PHI" "@" "NYK" "L" -9 0 20 0.322 0.25 0 4.8 2.7 8.8 0 0 15.5 28.4 63 109 -1 -14.2
"4" "4" 1993-11-10 23.77 "PHI" "" "BOS" "L" -2 0 8 0 0 0 0 0 0 0 0 66.7 17.1 0 114 -2.7 -26.5
"5" "5" 1993-11-12 23.78 "PHI" "@" "WSB" "L" -12 0 5 0 0 0 22.9 11 0 0 0 40 42.1 0 105 -4.2 -48.4
"6" "6" 1993-12-04 23.84 "PHI" "" "SAS" "L" -8 0 5 0 0 0 28.2 10.9 0 0 0 0 28 0 101 -2.2 -30.6
"7" "7" 1993-12-08 23.85 "PHI" "" "CHI" "W" 7 0 6 0 0 21 37.6 29.8 0 0 0 33.3 22.9 20 87 -1.5 -24.7
"8" "8" 1993-12-10 23.85 "PHI" "" "SAC" "L" -6 0 11 0.333 0.333 0 0 0 0 0 0 0 23.4 73 125 0.2 -18.7
"9" "9" 1993-12-11 23.85 "PHI" "@" "MIL" "W" 13 0 11 0.417 0.417 0 9.1 5.4 0 0 0 14.3 29.7 77 104 0.9 -11.8
"10" "10" 1993-12-13 23.86 "PHI" "@" "BOS" "L" -5 0 16 0.541 0.429 0 14 7 0 6.1 6.9 0 21.4 128 103 8.9 8.1
"11" "11" 1993-12-15 23.87 "PHI" "" "DEN" "W" 8 0 11 0.667 0.667 8.6 8.7 8.6 22.3 9 0 14.3 26.1 121 87 8.1 16.7
"12" "12" 1993-12-17 23.87 "PHI" "" "LAL" "W" 11 0 7 0.4 0.4 0 0 0 0 0 0 0 31.7 87 112 1.3 -13.2
