"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-04 22.09 "POR" "@" "LAC" "W" 21 0 4 0.258 0 26.7 0 12.8 0 0 0 20.5 46.9 64 105 -1.2 -36.9
"2" "2" 1994-11-05 22.09 "POR" "" "LAC" "W" 17 0 3 NA NA 0 0 0 0 0 22.5 NA 0 0 101 0.3 4
"3" "3" 1994-11-10 22.11 "POR" "@" "SAC" "W" 20 0 2 0 0 0 0 0 57.1 0 0 0 22.2 65 101 -0.8 -26.1
"4" "4" 1994-11-17 22.13 "POR" "" "CLE" "L" -1 0 14 0.258 0 0 21.4 10.4 34.3 0 0 0 13.9 100 103 1.4 -3.3
"5" "5" 1994-11-18 22.13 "POR" "@" "PHO" "L" -13 0 31 0.307 0.25 0 12.9 6.6 20.9 3 0 29.1 9.1 86 117 2.9 -3.4
"6" "6" 1994-11-20 22.13 "POR" "" "DET" "W" 2 0 22 0.515 0.333 0 15.6 6.2 6.1 2.6 0 20.5 9.7 110 114 2.8 -5.6
"7" "7" 1994-11-25 22.15 "POR" "@" "DAL" "L" -10 0 3 0.5 0.5 0 0 0 0 0 0 0 27 106 117 1 -0.2
"8" "8" 1995-01-09 22.27 "POR" "" "LAL" "W" 46 0 9 0.667 0.667 42.1 24.2 32.5 13.2 16.4 0 25 17.6 128 56 8.1 25.6
"9" "9" 1995-01-11 22.28 "POR" "" "GSW" "W" 12 0 4 NA NA 0 26.7 12.5 0 0 0 NA 0 0 98 0.3 -6.5
"10" "10" 1995-01-15 22.29 "POR" "@" "SEA" "L" -7 0 5 0 0 17.8 0 11.4 22.3 9.2 15.7 50 13.7 45 106 1.4 9.7
"11" "11" 1995-01-17 22.29 "POR" "@" "SAC" "L" -7 0 8 0.568 NA 0 60 26.7 17.6 13 8.8 53.2 9.7 67 63 3 11.9
"12" "12" 1995-02-14 22.37 "POR" "@" "DAL" "L" -5 0 23 0 0 0 22.2 11 0 2.3 0 40 9.3 0 98 -2.4 -12
"13" "13" 1995-02-15 22.37 "POR" "@" "PHO" "L" -7 0 10 0.5 0.5 0 0 0 13.4 0 0 0 12.6 123 123 1.2 -2.9
"14" "14" 1995-02-19 22.38 "POR" "@" "LAL" "L" -10 0 2 0 0 0 0 0 0 0 0 0 20.6 0 108 -0.7 -21.7
"15" "15" 1995-02-24 22.4 "POR" "" "UTA" "W" 13 0 1 NA NA 0 0 0 0 0 0 100 41.1 0 116 -1 -54.6
"16" "16" 1995-02-27 22.41 "POR" "" "LAC" "W" 13 0 5 0.906 1 22.9 22.3 22.6 39.3 0 0 0 26.2 195 97 5.6 28.9
"17" "17" 1995-03-02 22.41 "POR" "" "CHH" "L" -10 0 9 0.5 0.5 19 15.7 17.8 19.5 0 0 20 23.1 102 121 3 -0.9
"18" "18" 1995-03-04 22.42 "POR" "@" "UTA" "L" -17 0 15 0.75 0.75 8 0 4.4 0 3.9 0 42.9 23.6 80 118 1.9 -5.4
"19" "19" 1995-03-06 22.42 "POR" "@" "CHI" "L" -20 0 5 0.362 0 0 0 0 0 0 0 0 24.2 90 127 0.1 -10.3
"20" "20" 1995-03-07 22.43 "POR" "@" "MIL" "W" 6 0 25 0.714 0.667 0 9.8 4.6 27 2.1 0 8.2 21.9 146 115 14.3 7.1
"21" "21" 1995-03-09 22.43 "POR" "@" "MIA" "W" 9 1 23 0.615 0.563 4.3 15.8 10.3 8.8 2.3 0 9.3 20.7 128 95 9 3.7
"22" "22" 1995-03-10 22.44 "POR" "@" "ORL" "L" -12 1 41 0.503 0.529 6.8 14.2 9.6 13.2 1.3 0 0 19.9 116 114 13.7 3.9
"23" "23" 1995-03-12 22.44 "POR" "@" "MIN" "W" 14 1 36 0.44 0.385 7.4 10 8.8 39.6 3.1 0 16.9 21.3 112 104 11.5 1.4
"24" "24" 1995-03-14 22.45 "POR" "" "MIA" "W" 7 1 38 0.761 0.786 11 18.5 14.5 13.4 1.3 2.3 11.3 19.7 142 115 22.2 8.2
"25" "25" 1995-03-16 22.45 "POR" "" "BOS" "W" 15 1 28 0.4 0.4 0 9 4.8 4 0 2.3 28.6 11.2 63 107 0.5 -9.6
"26" "26" 1995-03-18 22.46 "POR" "@" "DEN" "L" -20 1 33 0.342 0.286 3.1 11.2 6.8 10 0 2 10.2 12.8 79 121 3 -5.6
"27" "27" 1995-03-21 22.47 "POR" "" "WSB" "W" 5 1 27 0.689 0.65 4.2 24.8 14.6 32.5 0 3 8.4 18.8 151 112 14.1 9.4
"28" "28" 1995-03-22 22.47 "POR" "@" "LAL" "L" -7 1 40 0.711 0.692 2.7 6.2 4.3 33.5 2.7 1.7 0 16.3 168 133 24.4 12.3
"29" "29" 1995-03-24 22.47 "POR" "" "SEA" "L" -4 1 32 0.718 0.7 3.8 4.8 4.3 35.8 1.6 7 0 13.9 172 127 18.9 14.7
"30" "30" 1995-03-26 22.48 "POR" "" "DEN" "L" -4 1 34 0.658 0.722 9.1 18.2 13.7 9.2 0 0 16.8 16.7 116 122 8.3 -0.8
"31" "31" 1995-03-28 22.48 "POR" "" "ATL" "L" -11 1 20 0.1 0.1 6.3 6 6.2 6.9 0 0 0 23.1 36 121 -4.5 -22.1
"32" "32" 1995-03-30 22.49 "POR" "@" "NJN" "W" 3 1 18 0.25 0.25 5.4 7.6 6.3 0 2.9 0 0 17.1 84 116 1.2 -8.5
"33" "33" 1995-03-31 22.49 "POR" "@" "PHI" "L" -1 1 23 0.387 0.333 5.4 34.8 21.6 20.3 4.9 0 20.5 21.1 78 83 7 0.8
"34" "34" 1995-04-02 22.5 "POR" "@" "IND" "L" -11 1 22 0.47 0.429 0 7.8 2.9 7.2 2.4 0 11.8 16.3 95 115 2.7 -5.7
"35" "35" 1995-04-04 22.5 "POR" "" "MIN" "W" 4 1 13 0.4 0.4 7.9 9.7 8.7 15.2 12.8 0 0 33.2 114 86 6.5 9.7
"36" "36" 1995-04-07 22.51 "POR" "" "HOU" "W" 18 1 25 0.465 0.333 0 7.8 4.5 0 8.9 3.3 15.7 20.9 82 88 8 1
"37" "37" 1995-04-09 22.52 "POR" "" "PHO" "L" -10 1 31 0.46 0.4 0 23.2 10.9 9.7 1.7 4.4 8.4 16.4 104 109 9.2 2.5
"38" "38" 1995-04-11 22.52 "POR" "@" "SAS" "W" 20 1 18 0 0 0 5.3 2.7 7.2 2.9 0 12.5 18.8 8 82 -4.7 -16.5
"39" "39" 1995-04-13 22.53 "POR" "@" "HOU" "L" -13 1 17 0.333 0.333 5.1 10.5 6.9 24.7 0 0 0 14 107 124 2.9 -5.5
"40" "40" 1995-04-15 22.53 "POR" "" "DAL" "L" -12 1 10 0.174 0 0 12.3 5.6 12.6 0 0 25.8 17.5 40 112 -1.2 -16
"41" "41" 1995-04-17 22.54 "POR" "@" "SEA" "W" 4 0 18 0.712 0.6 7 19.5 13.5 11.1 0 0 0 16.2 161 107 8.6 7.1
"42" "42" 1995-04-18 22.54 "POR" "@" "GSW" "L" -1 0 16 0.652 0.625 7.7 0 3.8 10.3 0 0 0 22.2 137 114 8.4 2.5
"43" "43" 1995-04-20 22.55 "POR" "" "LAL" "W" 14 0 19 0.625 0.625 6.3 11.8 9.1 14.3 0 0 0 18.1 145 110 8.3 1.6
"44" "44" 1995-04-22 22.55 "POR" "@" "LAL" "W" 5 0 23 0.558 0.611 9.1 19 13.9 14.6 2.2 7.3 8.5 19.7 119 103 10.3 6.6
"45" "45" 1995-04-23 22.56 "POR" "" "GSW" "W" 33 0 22 0.41 0.25 0 17.1 9.8 19.5 2.2 0 38.1 14.9 76 82 2.4 -5.7
"1" "1" 1995-11-05 23.09 "POR" "" "UTA" "W" 4 0 18 0.41 0.25 7.2 7.2 7.2 15.5 2.8 0 29.1 17.2 86 112 2.6 -5
"2" "2" 1995-11-07 23.1 "POR" "@" "NJN" "L" -20 0 18 0.5 0.5 5.9 9.7 8 0 0 0 0 10.5 112 120 3.3 -5.5
"3" "3" 1995-11-08 23.1 "POR" "@" "DET" "L" -7 1 18 0.773 0.667 0 0 0 9.8 9.1 0 0 10.4 170 102 6.8 8.2
"4" "4" 1995-11-10 23.11 "POR" "@" "MIN" "W" 6 1 24 0.403 0.273 4.5 17.8 11.2 6.9 2.1 0 12.8 28.1 85 106 5.3 -9.1
"5" "5" 1995-11-11 23.11 "POR" "@" "CHI" "L" -4 1 26 0.619 0.563 9.7 10.3 10 17.5 0 0 40.3 25.6 87 127 2.7 -9.9
"6" "6" 1995-11-14 23.12 "POR" "" "NYK" "W" 6 1 33 0.554 0.6 5.9 3.9 5.1 4.7 4.5 2.4 7.3 17.3 111 95 12.9 6.1
"7" "7" 1995-11-16 23.12 "POR" "" "SAC" "L" -3 1 26 0.525 0.533 4.3 10.5 7.1 22 3.7 0 0 29 118 103 13.1 4.6
"8" "8" 1995-11-18 23.13 "POR" "@" "PHO" "L" -5 1 35 0.563 0.563 5.3 6.1 5.7 33.4 1.5 0 15.1 24.3 107 116 14.8 3.4
"9" "9" 1995-11-20 23.13 "POR" "" "LAC" "W" 19 1 31 0.368 0.3 0 9.7 4.8 0 1.7 2.6 0 16.1 90 107 2.9 -10
"10" "10" 1995-11-21 23.14 "POR" "@" "LAL" "W" 1 1 22 0.712 0.6 0 10.4 5.5 0 0 5.9 24 15.7 108 108 5.9 -1.1
"11" "11" 1995-11-24 23.15 "POR" "" "NJN" "W" 12 1 32 0.75 0.75 7.3 14.7 11.4 16.4 3.2 3.9 25 22.5 115 90 16.4 8.8
"12" "12" 1995-11-27 23.15 "POR" "" "CHI" "L" -3 1 37 0.732 0.75 0 17.9 8.5 8.1 1.4 0 10.1 12.2 138 115 10 0.9
"13" "13" 1995-11-29 23.16 "POR" "@" "GSW" "W" 14 1 29 0.628 0.615 4.2 23.6 14.3 5.6 1.7 0 21.8 27.2 98 102 9.9 -4.6
"14" "14" 1995-11-30 23.16 "POR" "" "MIL" "L" -1 1 21 0.451 0.333 10.4 13.4 11.7 7 8.1 0 11.4 18.6 107 106 6.3 -0.6
"15" "15" 1995-12-03 23.17 "POR" "" "ORL" "W" 11 1 30 0.548 0.417 14.2 15.1 14.7 7 1.7 0 11.4 23.8 121 88 13.8 7.1
"16" "16" 1995-12-07 23.18 "POR" "" "TOR" "W" 8 1 34 0.551 0.5 2.9 14.7 8.7 0 3 0 5.8 22.5 107 92 12.7 2.3
"17" "17" 1995-12-09 23.19 "POR" "@" "SEA" "L" -9 1 29 0.61 0.577 10.8 9.2 10.1 21.2 0 0 6.3 21.9 130 112 13.5 8.3
"18" "18" 1995-12-10 23.19 "POR" "" "HOU" "W" 2 1 33 0.336 0.286 6.1 9.1 7.6 15.5 0 0 0 20.2 89 97 3.8 -4.7
"19" "19" 1995-12-14 23.2 "POR" "" "CHH" "W" 7 1 28 0.489 0.423 0 7.5 3.8 9.7 1.8 0 0 21.9 117 116 9.9 -1
"20" "20" 1995-12-15 23.2 "POR" "@" "VAN" "L" -4 1 35 0.354 0.389 3.3 14.8 9.4 8.3 1.5 0 16.8 14.5 76 102 2.1 -6.4
"21" "21" 1995-12-17 23.21 "POR" "" "WSB" "L" -12 1 24 0.376 0.25 0 10.8 4.8 0 0 0 27.3 12 61 119 -0.6 -12.2
"22" "22" 1995-12-19 23.21 "POR" "@" "SAS" "L" -8 1 28 0.48 0.5 14.6 7.1 10.8 17.9 1.8 2.2 11.3 26.9 103 113 10.3 2.1
"23" "23" 1995-12-21 23.22 "POR" "@" "HOU" "L" -5 1 28 0.313 0.313 11.4 23.9 17.5 23.2 0 0 20 16.7 83 105 2.5 -6
"24" "24" 1995-12-23 23.22 "POR" "" "LAL" "L" -3 1 26 0.291 0.167 3.6 19.6 11.2 25.5 0 0 22.5 13 79 105 3.1 -4.1
"25" "25" 1995-12-26 23.23 "POR" "@" "UTA" "L" -10 1 15 0.51 0.4 0 10.3 4.6 22.4 0 4.5 14.5 20.3 109 123 4.3 -1.2
