"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1972-10-10 22.73 "SEA" "@" "NYK" "L" -24 NA 13 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-11 22.73 "SEA" "@" "PHI" "W" 5 NA 17 0.372 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-13 22.74 "SEA" "@" "POR" "W" 8 0 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-20 22.76 "SEA" "" "GSW" "L" -9 0 18 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-21 22.76 "SEA" "@" "PHO" "L" -12 1 24 0.503 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-22 22.76 "SEA" "" "POR" "W" 1 0 29 0.538 0.538 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-25 22.77 "SEA" "" "ATL" "L" -3 NA 12 0.541 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-27 22.78 "SEA" "" "PHO" "W" 5 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-29 22.78 "SEA" "" "CHI" "L" -1 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-11-01 22.79 "SEA" "" "DET" "L" -10 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-11-03 22.79 "SEA" "" "NYK" "L" -25 NA 19 0.322 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-05 22.8 "SEA" "" "LAL" "L" -9 NA 34 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-08 22.81 "SEA" "@" "MIL" "L" -13 NA 16 0.63 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-14 22.82 "SEA" "@" "CHI" "L" -17 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-15 22.83 "SEA" "@" "KCO" "L" -9 NA 3 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-17 22.83 "SEA" "" "PHI" "W" 13 NA 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-19 22.84 "SEA" "" "BUF" "W" 23 NA 10 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-11-21 22.84 "SEA" "@" "CLE" "L" -10 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-11-22 22.85 "SEA" "@" "BAL" "L" -22 NA 11 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-11-23 22.85 "SEA" "@" "ATL" "L" -13 NA 18 0.316 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-11-25 22.85 "SEA" "@" "HOU" "L" -5 NA 27 0.518 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-11-26 22.86 "SEA" "" "DET" "W" 7 NA 7 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-11-29 22.87 "SEA" "@" "BOS" "L" -22 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-12-01 22.87 "SEA" "@" "BUF" "L" -3 NA 12 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-12-02 22.87 "SEA" "@" "CHI" "L" -9 0 27 0.396 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-12-03 22.88 "SEA" "@" "CLE" "L" -2 1 31 0.388 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-12-06 22.88 "SEA" "" "MIL" "W" 4 NA 38 0.465 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-12-08 22.89 "SEA" "@" "LAL" "L" -19 NA 28 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-12-10 22.9 "SEA" "" "PHO" "W" 8 1 43 0.411 0.318 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-12-13 22.9 "SEA" "" "MIL" "L" -1 NA 36 0.357 0.357 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1972-12-15 22.91 "SEA" "" "POR" "L" -1 1 24 0.253 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1972-12-17 22.92 "SEA" "" "BOS" "L" -25 NA 23 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-12-19 22.92 "SEA" "@" "MIL" "L" -44 NA 16 0.273 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-12-20 22.92 "SEA" "@" "KCO" "L" -11 NA 31 0.797 0.765 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-12-22 22.93 "SEA" "@" "DET" "L" -12 NA 37 0.393 0.316 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-12-25 22.94 "SEA" "@" "POR" "L" -3 0 17 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
