"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 19.97 "WAS" "@" "PHI" "L" -6 1 28.1 1.215 1.5 0 15.2 7.9 4.8 1.6 0 25.8 5.8 140 108 6.7 0.8
"2" "2" 2020-12-26 19.98 "WAS" "" "ORL" "L" -10 1 14.6666666666667 1.025 1.25 0 20.9 10.1 16.6 0 0 0 6.6 198 119 4.7 0.6
"3" "3" 2020-12-27 19.98 "WAS" "" "ORL" "L" -7 1 36.1833333333333 0.409 0.409 5.6 20.6 13 9.5 2.7 0 8.3 13.8 98 118 9.1 -3.6
"4" "4" 2020-12-29 19.99 "WAS" "" "CHI" "L" -8 1 26.3166666666667 0.75 0.75 0 16.6 8.7 23.1 3.5 3.6 14.3 11.2 133 102 9.7 6.5
"5" "5" 2020-12-31 19.99 "WAS" "" "CHI" "L" -3 1 24.5333333333333 0.51 0.4 4.4 15.9 9.7 15.4 0 0 0 9.9 135 130 6.6 -4.4
"6" "6" 2021-01-01 20 "WAS" "@" "MIN" "W" 21 1 27.2333333333333 0.786 0.786 0 26.8 14.3 12.6 5 0 12.5 12.3 136 94 12.7 5.6
"7" "7" 2021-01-03 20 "WAS" "@" "BRK" "W" 1 1 16.3833333333333 0.375 0.375 0 6.8 2.9 7.3 2.7 6 20 11.6 68 109 1.5 -6.1
"8" "8" 2021-01-06 20.01 "WAS" "@" "PHI" "L" -5 1 15.5166666666667 0.266 0 0 0 0 0 0 5.9 0 4.8 61 127 -0.6 -9.7
"9" "9" 2021-01-08 20.01 "WAS" "@" "BOS" "L" -9 1 14.4166666666667 0 0 0 15.9 7.7 8.1 0 0 0 8.9 21 115 -1.6 -13.7
"10" "10" 2021-01-09 20.02 "WAS" "" "MIA" "L" -4 1 31.6333333333333 0.648 0.633 0 18.1 7.6 22.7 2.8 0 0 20 133 116 18.5 7.9
"11" "11" 2021-01-11 20.02 "WAS" "" "PHO" "W" 21 1 19.8 0.5 0.5 5.1 20.6 12.8 6 0 0 25 17.4 86 112 2.4 -11.1
"12" "" 2021-01-24 20.06 "WAS" "@" "SAS" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2021-01-26 20.06 "WAS" "@" "HOU" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2021-01-27 20.07 "WAS" "@" "NOP" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2021-01-29 20.07 "WAS" "" "ATL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "12" 2021-01-31 20.08 "WAS" "" "BRK" "W" 3 1 15.6833333333333 0.25 0.25 6.2 8.7 7.3 0 0 0 0 9.5 75 136 -0.2 -13.9
"17" "13" 2021-02-02 20.08 "WAS" "" "POR" "L" -11 1 23.0666666666667 1.009 1 17.3 17.7 17.6 17.5 0 0 0 13 207 138 15 8.3
"18" "14" 2021-02-03 20.08 "WAS" "@" "MIA" "W" 3 1 32.9166666666667 0.722 0.722 0 13.3 6.3 0 1.5 0 18.2 14.3 110 107 8.1 -2.4
"19" "15" 2021-02-05 20.09 "WAS" "@" "MIA" "L" -27 1 16.1 0.4 0.4 0 48.3 20.3 0 3 6 0 12.8 83 109 3.6 -4.7
"20" "16" 2021-02-07 20.1 "WAS" "@" "CHO" "L" -22 1 15.4166666666667 0.4 0.4 0 11.5 5.8 22.4 0 0 16.7 16.1 79 123 1.9 -8.8
"21" "17" 2021-02-08 20.1 "WAS" "@" "CHI" "W" 4 0 28.45 0.202 0.222 0 35.9 17.4 5.2 5 0 9.2 16 43 88 1.8 -8.6
"22" "18" 2021-02-10 20.1 "WAS" "" "TOR" "L" -22 0 26.6666666666667 0.571 0.571 3.7 25.1 13.7 14.8 0 0 20.2 15.2 104 134 6.3 -5.3
"23" "19" 2021-02-12 20.11 "WAS" "" "NYK" "L" -18 0 21.5 0.405 0.389 7.6 17.2 12.1 0 0 0 16.8 23.7 73 109 1.9 -11.6
"24" "20" 2021-02-14 20.12 "WAS" "" "BOS" "W" 13 0 27.9833333333333 0.372 0.278 3.8 26.2 16.5 0 0 0 15.7 19.1 70 87 1.9 -10.5
"25" "21" 2021-02-15 20.12 "WAS" "" "HOU" "W" 12 0 19.65 0.625 0.625 0 15.9 8.3 0 0 0 0 8.1 127 113 1.9 -8.5
"26" "22" 2021-02-17 20.12 "WAS" "" "DEN" "W" 2 0 20.6666666666667 0.5 0.5 0 35.3 18.7 11.1 2.3 0 25 8.2 94 121 4 -2.5
"27" "23" 2021-02-20 20.13 "WAS" "@" "POR" "W" 7 0 11.0833333333333 1 1 0 22 12.5 0 0 0 0 3.6 200 106 1.8 -3.5
"28" "24" 2021-02-22 20.14 "WAS" "@" "LAL" "W" 3 0 22.5333333333333 0.8 0.8 0 37.8 22.5 11.8 2 0 16.7 11.2 130 99 9.4 6.6
"29" "25" 2021-02-23 20.14 "WAS" "@" "LAC" "L" -19 0 11.5166666666667 0 0 0 11.3 5.1 0 0 0 50 15.4 0 136 -4.3 -28.2
"30" "26" 2021-02-25 20.15 "WAS" "@" "DEN" "W" 2 0 19.5166666666667 1 1 0 11.2 5.7 6.4 0 0 0 2.3 205 119 3 -2
"31" "27" 2021-02-27 20.15 "WAS" "" "MIN" "W" 16 0 20.8166666666667 0.167 0.167 0 8.5 4.3 0 0 3.8 14.3 12.5 32 103 -3.1 -15.6
"32" "28" 2021-02-28 20.15 "WAS" "@" "BOS" "L" -1 0 6.76666666666667 0 0 0 16.9 8.3 0 7 0 0 6.4 0 98 -0.6 -10.9
"33" "29" 2021-03-02 20.16 "WAS" "" "MEM" "L" -14 0 25.6833333333333 0.714 0.714 0 31.1 16.2 5.6 0 0 22.2 14.8 98 120 7.5 -1.8
"34" "30" 2021-03-04 20.16 "WAS" "" "LAC" "W" 2 0 24.8833333333333 1 1 4.2 28.9 15.7 0 1.9 4.1 0 3.3 203 114 7.2 1.2
"35" "31" 2021-03-10 20.18 "WAS" "@" "MEM" "L" -15 0 24.2166666666667 0.813 0.813 0 25.3 12 7.1 1.8 0 0 13.7 149 114 12.1 5.6
"36" "32" 2021-03-12 20.19 "WAS" "" "PHI" "L" -26 0 28.2666666666667 0.333 0.333 0 23.6 10.5 4.6 0 0 14.3 10.8 63 128 -0.2 -12.8
"37" "33" 2021-03-13 20.19 "WAS" "" "MIL" "L" -6 1 35 0.45 0.45 2.7 8.6 5.6 3.7 1.2 2.5 9.1 12.7 87 115 4.6 -6.4
"38" "34" 2021-03-15 20.19 "WAS" "" "MIL" "L" -11 0 31.3166666666667 0.611 0.611 0 23 11.6 8.4 0 0 10 13.7 105 125 7.7 -4.3
"39" "35" 2021-03-17 20.2 "WAS" "" "SAC" "L" -2 0 17.7333333333333 0.6 0.6 0 11.3 6 7.1 0 4.5 16.7 13.4 102 112 3.9 -2.1
"40" "36" 2021-03-18 20.2 "WAS" "" "UTA" "W" 9 0 20.3833333333333 0.258 0 0 20 10.5 5 0 0 0 7.9 71 114 0.6 -7.2
"41" "37" 2021-03-21 20.21 "WAS" "@" "BRK" "L" -7 0 11.1166666666667 0 0 0 10 5.5 0 0 0 0 8.1 0 125 -1.5 -14.2
"42" "38" 2021-03-23 20.22 "WAS" "@" "NYK" "L" -18 0 21.7833333333333 0.841 0.857 6 15.4 11 0 0 0 0 16.6 163 135 9.9 0.7
"43" "39" 2021-03-25 20.22 "WAS" "@" "NYK" "L" -4 0 10.9166666666667 0 0 0 15.7 8.7 0 0 6.8 0 15.8 0 103 -3.1 -21.6
"44" "40" 2021-03-27 20.23 "WAS" "" "DET" "W" 14 1 26.85 0.417 0.417 4.2 14.9 9.8 8.8 3.4 0 0 9.5 104 86 6.9 2.6
"45" "41" 2021-03-29 20.23 "WAS" "" "IND" "W" 8 1 31.5166666666667 0.872 0.833 0 24.4 13.2 3.1 0 0 0 8.4 182 114 11.7 1.6
"46" "42" 2021-03-30 20.24 "WAS" "" "CHO" "L" -10 1 32.1666666666667 0.15 0.15 0 26.5 11.8 0 0 2.7 9.1 13.7 32 110 -3.9 -16
"47" "43" 2021-04-01 20.24 "WAS" "@" "DET" "L" -29 1 33.9666666666667 0.451 0.45 0 30.7 16.1 4.1 1.4 0 7.6 17.4 83 114 6.9 -7
"48" "44" 2021-04-03 20.25 "WAS" "" "DAL" "L" -22 1 39.35 0.393 0.364 2.7 17.4 10.4 4 0 0 0 13.1 91 119 5.2 -5.6
"49" "45" 2021-04-05 20.25 "WAS" "@" "TOR" "L" -2 1 39.65 0.551 0.5 4.5 21.5 12.2 3.8 0 2 0 11.2 128 103 11.4 0
"50" "46" 2021-04-07 20.26 "WAS" "@" "ORL" "W" 15 1 29.5166666666667 0.8 0.8 0 18.9 10.7 8.3 0 0 0 15.5 152 120 13.5 1.9
"51" "47" 2021-04-09 20.26 "WAS" "@" "GSW" "W" 3 1 21.4 0.129 0 5.1 15.3 10.2 15.6 4.4 0 0 14.8 59 99 2.3 -4.1
"52" "48" 2021-04-10 20.27 "WAS" "@" "PHO" "L" -28 1 31.2833333333333 0.58 0.5 0 19.6 9.8 8.5 0 0 11.4 12 108 128 5.8 -4.8
"53" "49" 2021-04-12 20.27 "WAS" "@" "UTA" "W" 4 1 9.85 NA NA 0 21.7 11.2 0 0 9.9 NA 0 0 115 -0.3 -8.3
"54" "50" 2021-04-14 20.28 "WAS" "@" "SAC" "W" 12 1 31.1166666666667 0.786 0.786 0 13.1 7.2 0 1.4 2.4 0 8.6 164 101 10.2 2.8
"55" "51" 2021-04-16 20.28 "WAS" "" "NOP" "W" 2 1 20.1666666666667 0 0 0 19.5 10.3 11.7 2.3 3.8 0 4.3 43 95 1.7 -1.1
"56" "52" 2021-04-17 20.28 "WAS" "" "DET" "W" 21 1 23.5666666666667 1.5 1.5 0 21.7 11 8.5 4 3.6 50 3.6 138 91 6.9 6.6
"57" "53" 2021-04-19 20.29 "WAS" "" "OKC" "W" 12 1 26.2 0.262 0.273 3.9 21.3 12.2 0 0 0 0 18.1 60 106 0.5 -15
