"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1962-11-13 23.81 "NYK" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1962-11-16 23.82 "NYK" "" "SFW" "L" -16 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1962-11-21 23.83 "NYK" "" "CHZ" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1962-11-23 23.84 "NYK" "" "SYR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1962-11-24 23.84 "NYK" "@" "SYR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1962-11-28 23.85 "NYK" "@" "DET" "L" -42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1962-12-01 23.86 "NYK" "" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1962-12-04 23.87 "NYK" "" "LAL" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1962-12-05 23.87 "NYK" "" "CHZ" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1962-12-15 23.9 "NYK" "@" "CHZ" "L" -41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-01-04 23.95 "NYK" "" "CHZ" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-01-12 23.98 "NYK" "@" "CHZ" "L" -33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-01-13 23.98 "NYK" "@" "LAL" "L" -6 NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-01-14 23.98 "NYK" "@" "SFW" "L" -8 NA 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-01-22 24 "NYK" "" "BOS" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-01-31 24.03 "NYK" "" "CHZ" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-02-09 24.05 "NYK" "" "SYR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-02-10 24.05 "NYK" "@" "BOS" "L" -6 NA 5 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-02-26 24.1 "NYK" "" "LAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1963-02-27 24.1 "NYK" "@" "CIN" "L" -12 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1963-02-28 24.1 "NYK" "" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1963-03-07 24.12 "NYK" "@" "SYR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1963-03-08 24.13 "NYK" "" "STL" "L" -5 NA NA 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1963-03-10 24.13 "NYK" "@" "STL" "L" -12 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1963-03-12 24.14 "NYK" "" "CIN" "L" -14 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
