"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 21.81 "NJN" "@" "WAS" "W" 10 0 13.95 0 0 0 0 0 18.6 0 0 0 3.6 80 106 0.7 -6.7
"2" "2" 2008-11-01 21.82 "NJN" "" "GSW" "L" -8 0 12.0166666666667 0.5 0.5 0 0 0 38.6 4.2 0 33.3 10.7 99 111 2.7 2.3
"3" "3" 2008-11-04 21.82 "NJN" "" "PHO" "L" -28 0 9.25 0.5 0.5 0 0 0 0 0 0 33.3 14.2 62 130 -0.4 -15.5
"4" "" 2008-11-07 21.83 "NJN" "" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2008-11-08 21.84 "NJN" "@" "IND" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2008-11-10 21.84 "NJN" "@" "MIA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2008-11-12 21.85 "NJN" "" "IND" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2008-11-14 21.85 "NJN" "" "ATL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2008-11-15 21.85 "NJN" "@" "ATL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2008-11-18 21.86 "NJN" "" "CLE" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2008-11-21 21.87 "NJN" "@" "TOR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2008-11-22 21.87 "NJN" "" "LAC" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2008-11-25 21.88 "NJN" "@" "LAL" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2008-11-26 21.88 "NJN" "@" "SAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2008-11-29 21.89 "NJN" "@" "UTA" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2008-11-30 21.9 "NJN" "@" "PHO" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "4" 2008-12-02 21.9 "NJN" "" "WAS" "L" -20 0 9.56666666666667 0.532 0.333 0 0 0 38.6 0 0 0 28.6 128 131 4.9 5.5
"18" "" 2008-12-05 21.91 "NJN" "" "MIN" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2008-12-06 21.91 "NJN" "@" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2008-12-10 21.92 "NJN" "" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "5" 2008-12-12 21.93 "NJN" "" "TOR" "L" -22 0 10.65 0.258 0 0 12.9 5.2 0 0 0 0 15.6 74 117 -0.2 -13
"22" "" 2008-12-13 21.93 "NJN" "@" "CHI" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2008-12-15 21.94 "NJN" "@" "TOR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2008-12-17 21.94 "NJN" "" "UTA" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
