"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-12-28 25.44 "PHW" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-12-29 25.45 "PHW" "" "SYR" "W" 2 NA 35 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-12-31 25.45 "PHW" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1955-01-01 25.45 "PHW" "@" "ROC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1955-01-02 25.46 "PHW" "@" "FTW" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1955-01-03 25.46 "PHW" "" "MNL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1955-01-05 25.47 "PHW" "" "MNL" "W" 21 NA NA 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1955-01-06 25.47 "PHW" "" "MLH" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1955-01-08 25.47 "PHW" "@" "BOS" "L" -12 NA NA 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-01-09 25.48 "PHW" "@" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-01-13 25.49 "PHW" "" "MNL" "W" 6 NA NA 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-01-14 25.49 "PHW" "@" "MLH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-01-15 25.49 "PHW" "@" "MLH" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-01-16 25.5 "PHW" "@" "MNL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1955-01-19 25.5 "PHW" "" "SYR" "L" -1 NA 40 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1955-01-21 25.51 "PHW" "" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1955-01-27 25.53 "PHW" "" "NYK" "W" 9 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1955-01-29 25.53 "PHW" "@" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1955-01-30 25.53 "PHW" "@" "SYR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1955-02-02 25.54 "PHW" "" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1955-02-04 25.55 "PHW" "" "ROC" "W" 8 NA NA 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1955-02-05 25.55 "PHW" "" "FTW" "L" -8 NA NA 0.116 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1955-02-06 25.55 "PHW" "@" "BOS" "W" 4 NA 27 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
