"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-08 23.08 "NYK" "" "LAL" "W" 4 0 4 NA NA 0 0 0 30 0 0 100 10.6 48 123 -0.3 -5.1
"2" "2" 1994-11-12 23.1 "NYK" "@" "SAS" "L" -19 0 1 0 0 0 0 0 0 0 0 0 40.6 0 113 -0.7 -34.6
"3" "3" 1994-11-14 23.1 "NYK" "@" "UTA" "L" -13 0 11 0.579 0.667 13.2 15 14.1 0 0 0 18.8 23.1 94 125 2.1 -5.7
"4" "4" 1994-11-16 23.11 "NYK" "@" "LAL" "W" 21 0 22 0.169 0.125 17.7 7.5 11.5 10.7 4.4 0 25.3 21.9 55 87 -1.5 -13.9
"5" "5" 1994-11-19 23.12 "NYK" "" "ATL" "W" 13 0 10 0.167 0.167 10.9 20.4 15.8 32.9 5.4 0 25 36.4 46 78 -0.9 -15.2
"6" "6" 1994-12-02 23.15 "NYK" "@" "ORL" "L" -25 0 15 0.478 0.5 43.9 0 27.3 25.2 0 0 0 19.2 132 128 9.5 8.8
"7" "7" 1994-12-06 23.16 "NYK" "" "BOS" "W" 14 0 2 0.667 0.667 0 0 0 0 0 0 25 82.5 112 101 1.3 -13.3
"8" "8" 1994-12-16 23.19 "NYK" "@" "PHO" "L" -21 0 17 0.368 0.4 6.6 5.9 6.2 10.3 2.9 0 0 14.8 85 108 1.6 -4.7
"9" "9" 1994-12-18 23.19 "NYK" "@" "POR" "L" -24 0 10 NA NA 11.2 21.8 16.6 16 0 0 100 4.7 72 119 0.6 -5.2
"10" "10" 1994-12-20 23.2 "NYK" "" "NJN" "L" -2 0 14 0.6 0.6 8 24.5 16.1 15.8 0 0 16.7 20.1 107 101 4.6 1.2
"11" "11" 1994-12-27 23.22 "NYK" "@" "NJN" "W" 8 1 20 0.333 0.333 0 18.1 10.4 36.8 5.3 3.7 0 7.5 119 88 7.3 11
"12" "12" 1994-12-28 23.22 "NYK" "" "DET" "W" 8 1 16 1 1 37.5 0 15.8 11.1 0 0 0 11.9 205 121 8.3 9.7
"13" "13" 1994-12-30 23.23 "NYK" "@" "MIN" "W" 9 1 13 0 0 18 23.8 20.5 0 4.2 0 60 17.9 21 89 -2.6 -19
