"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-06 22.88 "WSB" "@" "CHH" "L" -7 1 37 0.776 0.75 6.5 13 9.7 24.3 2.4 1.5 13.4 15.4 141 115 22.2 8.2
"2" "2" 1992-11-07 22.89 "WSB" "" "ORL" "L" -5 1 19 0.291 0.167 5.3 40.4 23.2 0 0 0 36.8 23.4 45 95 -2.3 -19.1
"3" "3" 1992-11-10 22.9 "WSB" "@" "CLE" "L" -39 1 31 0.571 0.571 5.2 19.4 10.8 5.8 1.5 1.8 6.3 20.3 107 122 13.5 2.1
"4" "4" 1992-11-12 22.9 "WSB" "@" "ORL" "L" -27 1 25 0.232 0.111 0 16.3 7.5 5.8 8.9 0 21.8 22.2 41 102 1.4 -11.1
"5" "5" 1992-11-13 22.9 "WSB" "" "NYK" "W" 2 1 34 0.512 0.462 9.6 37.9 23.3 22.4 2.8 0 6 20.6 116 97 18 9.3
"6" "6" 1992-11-15 22.91 "WSB" "@" "NJN" "L" -7 1 42 0.738 0.75 11.4 26.7 19.7 10.2 2.3 2.5 31.8 19.2 102 102 17.8 2.2
"7" "7" 1992-11-17 22.92 "WSB" "" "BOS" "W" 4 1 38 0.507 0.467 5.3 31.6 17.2 26 2.7 0 10.7 22.2 107 99 15.9 1.8
"8" "8" 1992-11-20 22.92 "WSB" "@" "MIN" "W" 8 1 44 0.555 0.5 9.7 7.8 8.8 22.3 1.1 1.5 8.5 21.3 119 99 21 4.5
"9" "9" 1992-11-21 22.93 "WSB" "" "UTA" "W" 17 1 41 0.744 0.771 5.1 38 20.4 18.8 0 0 0 24.5 156 103 36.2 14.7
"10" "10" 1992-11-24 22.93 "WSB" "@" "NYK" "L" -10 1 21 0 0 10.2 15.6 12.8 13.4 2.4 0 46.7 31.1 15 97 -9.5 -28.5
"11" "11" 1992-11-25 22.94 "WSB" "@" "BOS" "L" -38 1 32 0.507 0.467 16.7 19.7 17.9 28.6 1.4 0 10.7 22.1 119 140 17 1.8
"12" "12" 1992-11-27 22.94 "WSB" "" "MIN" "L" -19 1 32 0.689 0.7 4.7 25.9 14.8 6.5 1.6 0 35.5 25.5 85 109 7.1 -2.8
"13" "13" 1992-11-28 22.95 "WSB" "@" "MIL" "L" -2 1 26 0.379 0.364 5.4 16.1 11.5 18.7 3.6 0 25.2 25.6 68 93 2.5 -7.6
"14" "14" 1992-12-01 22.95 "WSB" "" "SAS" "W" 13 1 39 0.59 0.5 9 21.4 15.6 6.3 2.4 0 5.1 20.7 131 101 19.3 2
"15" "15" 1992-12-03 22.96 "WSB" "" "MIL" "W" 18 1 29 0.715 0.727 22.1 36 30.5 26.1 6.1 0 29.6 23.2 111 75 18.8 9.7
"16" "16" 1992-12-05 22.96 "WSB" "" "IND" "L" -2 1 40 0.434 0.405 5.6 28.6 16.9 42 6.1 0 12.1 25.7 101 100 20.4 10
"17" "17" 1992-12-08 22.97 "WSB" "@" "SAC" "W" 8 1 38 0.575 0.5 9.5 17.6 13.7 10.7 1.3 3.2 5.4 20.7 131 109 18.3 3.5
