"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-21 23.71 "PHO" "" "CHI" "W" 2 0 15 0.426 0.2 7 0 3.5 29.3 3.2 0 0 25.5 111 111 5.9 2.1
"2" "2" 1990-11-23 23.72 "PHO" "" "NJN" "L" -2 0 2 0 0 0 0 0 0 0 0 25 75.9 0 114 -3.1 -76
"3" "3" 1990-11-27 23.73 "PHO" "@" "POR" "W" 14 0 18 0.799 0.833 0 5.1 2.7 52.2 2.6 0 12.7 18.2 148 109 12.9 13.5
"4" "4" 1990-11-29 23.73 "PHO" "" "SEA" "W" 18 0 23 0.777 0.7 0 0 0 27.5 3.8 2.3 18.2 28.8 132 101 18.1 9.8
"5" "5" 1990-12-01 23.74 "PHO" "" "LAL" "L" -10 0 13 0.307 0.25 8.4 0 4.3 40.7 0 0 17 19.7 84 118 2.3 -5.5
"6" "6" 1990-12-04 23.75 "PHO" "@" "CHI" "L" -28 0 19 0.371 0.333 4.8 21.1 11.4 34.1 0 0 9.6 19.2 101 133 5.5 -5.8
"7" "7" 1990-12-05 23.75 "PHO" "@" "IND" "L" -5 0 10 0 0 0 11.2 6.2 11.2 0 0 50 8.3 27 129 -1.5 -16
"8" "8" 1990-12-07 23.76 "PHO" "@" "NJN" "W" 19 0 15 0.5 0.5 12.5 0 5.7 30.8 0 3.3 0 10 148 115 5.7 3.5
"9" "9" 1990-12-11 23.77 "PHO" "" "SAC" "W" 23 0 6 NA NA 0 17.8 9.6 76.2 0 0 100 6.9 96 94 1.7 1.2
"10" "10" 1990-12-13 23.77 "PHO" "" "ORL" "W" 11 0 5 0 0 21.8 0 11 0 0 0 33.3 24.5 29 119 -2.9 -35.3
"11" "11" 1990-12-15 23.78 "PHO" "@" "DEN" "W" 8 0 7 0.8 0.8 14.9 0 6.4 51.6 0 0 0 23.6 172 117 6.6 11.4
"12" "12" 1990-12-18 23.79 "PHO" "@" "DAL" "W" 19 0 2 NA NA 0 0 0 58.5 0 0 100 20.9 41 106 -0.7 -26.9
"13" "13" 1990-12-19 23.79 "PHO" "" "MIN" "W" 16 0 5 0.41 0.5 0 0 0 0 0 0 0 21.6 83 109 0.6 -11
"14" "14" 1990-12-21 23.79 "PHO" "" "SAS" "L" -4 0 1 0 0 0 0 0 0 0 0 0 42.1 0 122 -1.1 -61.9
"15" "15" 1990-12-22 23.8 "PHO" "@" "HOU" "L" -20 0 17 0.414 0.35 0 0 0 44.8 0 0 8.4 26.4 96 119 5.7 -0.7
"16" "16" 1990-12-26 23.81 "PHO" "" "DAL" "W" 27 0 5 0.694 0.75 0 0 0 100 0 0 0 49.2 146 98 6.2 22.9
"17" "17" 1990-12-28 23.81 "PHO" "" "PHI" "W" 19 0 1 1.5 1.5 0 0 0 100 0 0 0 41.3 280 113 3.4 134.8
"18" "18" 1990-12-29 23.82 "PHO" "" "MIA" "W" 39 0 12 0.625 0.625 0 7.7 4.3 20 0 0 50 25.2 65 97 0.3 -12.5
"19" "19" 1991-01-02 23.83 "PHO" "@" "CLE" "W" 22 0 3 1 1 0 0 0 0 16.7 0 0 13.4 200 63 2.7 33.1
"20" "20" 1991-01-04 23.83 "PHO" "@" "BOS" "L" -29 0 17 0.291 0.333 0 0 0 55.9 2.7 0 30.4 23.1 65 127 1.5 -9.3
"21" "21" 1991-01-05 23.84 "PHO" "@" "MIL" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -6
"22" "22" 1991-01-07 23.84 "PHO" "@" "MIN" "W" 13 0 12 0.5 0.5 0 16.3 8.6 45.5 0 0 33.3 9.9 110 108 3.3 -3.2
"23" "23" 1991-01-09 23.85 "PHO" "" "CLE" "W" 8 0 5 0.667 0.667 0 19.6 10.3 0 0 0 0 25.5 128 109 3 5.2
"24" "24" 1991-01-12 23.85 "PHO" "@" "GSW" "W" 9 0 15 0.2 0.2 0 15.6 7.6 14.6 0 0 28.6 17.5 47 114 -1.9 -17.4
"25" "25" 1991-01-15 23.86 "PHO" "" "WSB" "W" 30 0 18 0.19 0.143 0 10.9 5.8 31.8 2.6 0 11.3 19.7 71 97 2.5 -9.8
"26" "26" 1991-01-19 23.87 "PHO" "@" "SAC" "L" -4 0 9 0 0 0 0 0 27.4 0 0 50 28.4 18 115 -3.7 -28.7
"27" "27" 1991-01-22 23.88 "PHO" "@" "POR" "L" -7 0 16 0.635 0.571 7.1 7.3 7.2 35.3 0 0 20.2 24.4 116 122 7.7 1.5
"28" "28" 1991-01-25 23.89 "PHO" "" "SEA" "W" 15 0 8 0.532 0 0 0 0 0 0 0 61.5 28.1 44 133 -2.1 -31.5
"29" "29" 1991-01-26 23.89 "PHO" "" "NYK" "W" 18 0 4 0.25 0.25 0 0 0 0 0 0 20 52 45 107 -1.4 -35.1
"30" "30" 1991-01-29 23.9 "PHO" "@" "ORL" "L" -2 0 13 0.333 0.333 0 14.8 8.2 22.6 0 0 0 19.1 88 113 2.6 -7.6
"31" "31" 1991-02-01 23.91 "PHO" "@" "PHI" "L" -7 0 12 0 0 0 0 0 63.2 0 0 80 18.5 41 113 -0.5 -13.4
"32" "32" 1991-02-03 23.92 "PHO" "@" "DET" "W" 15 0 3 0 0 0 32 17 37.2 0 0 0 29.3 28 98 -0.4 -21.5
"33" "33" 1991-02-05 23.92 "PHO" "" "DEN" "W" 23 0 20 0.53 0.556 5.5 8.3 7.1 12.6 4.4 0 17.5 21.5 97 93 7.6 -1.6
"34" "34" 1991-02-14 23.95 "PHO" "@" "SAS" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -8.2
"35" "35" 1991-02-16 23.95 "PHO" "@" "HOU" "L" -9 0 16 0.698 0.643 0 9.8 5.6 24 3.3 0 20.2 26.7 117 105 7.5 6.3
"36" "36" 1991-02-20 23.96 "PHO" "@" "LAC" "W" 20 0 5 0 0 0 0 0 0 0 0 0 7.9 0 109 -0.7 -16.6
"37" "37" 1991-02-22 23.97 "PHO" "@" "POR" "L" -21 0 20 0.661 0.643 0 4.8 2.7 61.1 0 0 10.7 20.1 143 136 11.8 10.6
"38" "38" 1991-02-23 23.97 "PHO" "@" "SEA" "W" 10 0 4 0 0 0 0 0 0 0 0 50 21.8 0 119 -2.1 -34.4
"39" "39" 1991-02-25 23.98 "PHO" "" "CHH" "W" 20 0 5 0.5 0.5 0 0 0 69.6 0 0 0 17.2 153 116 2.7 3.6
"40" "40" 1991-02-27 23.98 "PHO" "" "ORL" "L" -8 0 5 0 0 0 0 0 23.4 0 0 0 15.6 28 129 -0.8 -17.2
"41" "41" 1991-03-01 23.99 "PHO" "" "SAC" "W" 6 0 21 0.611 0.625 11.1 0 5.3 37.2 2.3 2.8 8.6 23 132 108 13.1 11.4
"42" "42" 1991-03-04 23.99 "PHO" "@" "CHH" "W" 33 0 19 0.635 0.714 6.3 10.1 8.4 6.8 5.1 0 11.3 19 115 91 8.5 3.9
"43" "43" 1991-03-05 24 "PHO" "@" "NYK" "W" 5 0 4 0 0 0 0 0 0 0 0 0 11.3 0 117 -1.5 -25.1
"44" "44" 1991-03-08 24.01 "PHO" "@" "WSB" "W" 26 0 6 0.5 0.5 0 13.3 7.7 40 0 8.4 0 13.3 142 89 3.4 15.4
"45" "45" 1991-03-10 24.01 "PHO" "@" "MIN" "W" 14 0 5 NA NA 31 0 12.8 20.4 0 0 100 8.8 81 121 0.4 -5
"46" "46" 1991-03-13 24.02 "PHO" "" "POR" "W" 8 0 12 0.615 0.5 0 18.6 9.8 21.6 0 0 29.1 23.1 99 108 3.6 -3.9
"47" "47" 1991-03-15 24.02 "PHO" "" "HOU" "L" -7 0 6 0 0 0 0 0 15.4 0 0 0 19.7 31 147 -1.8 -26.9
"48" "48" 1991-03-16 24.03 "PHO" "" "ATL" "W" 12 0 6 0 0 0 0 0 51.1 0 0 0 13.5 78 121 0.7 -6.6
"49" "49" 1991-03-18 24.03 "PHO" "" "IND" "W" 8 0 6 0.5 0.5 0 0 0 45.7 0 8.8 50 26.9 68 105 1.1 -1.8
"50" "50" 1991-03-20 24.04 "PHO" "@" "DAL" "W" 14 0 2 0 0 0 0 0 0 0 0 0 22.7 0 112 -0.7 -28.1
"51" "51" 1991-03-22 24.04 "PHO" "" "SEA" "L" -6 0 1 0 0 0 0 0 0 0 0 0 43.1 0 122 -0.7 -43.2
"52" "52" 1991-03-26 24.05 "PHO" "" "MIN" "W" 22 0 4 0.362 0 0 22.2 12.1 26.7 0 0 26.6 38 69 96 0.5 -14.7
"53" "53" 1991-03-28 24.06 "PHO" "" "MIL" "W" 14 0 15 0.429 0.429 13.3 8.2 11 21.1 0 0 12.5 23 93 95 2.8 -5.5
"54" "54" 1991-04-02 24.07 "PHO" "" "UTA" "W" 14 0 3 0 NA 0 48.5 23.9 61.5 0 0 53.2 25.3 47 118 -0.5 -17.9
"55" "55" 1991-04-04 24.08 "PHO" "" "LAL" "L" -4 0 4 0 0 0 0 0 0 0 0 0 21.2 0 116 -1.4 -23.4
"56" "56" 1991-04-05 24.08 "PHO" "@" "GSW" "L" -17 1 43 0.514 0.412 5.2 13.6 9.3 65.9 1.1 1.3 21.9 24.3 112 119 22.4 4.5
"57" "57" 1991-04-07 24.09 "PHO" "@" "LAL" "L" -8 1 44 0.531 0.45 0 11.9 7.1 37.5 1.3 1.4 7.8 29 116 107 20.5 5.7
"58" "58" 1991-04-09 24.09 "PHO" "" "GSW" "W" 14 1 45 0.574 0.575 0 2.5 1.3 36.4 2.1 0 17.5 26.6 107 107 18.5 -0.9
"59" "59" 1991-04-12 24.1 "PHO" "" "DAL" "W" 12 1 43 0.332 0.263 5.4 2.5 3.9 37.9 2.4 0 10.5 28.9 89 102 9.3 -5.2
"60" "60" 1991-04-14 24.11 "PHO" "" "SAS" "L" -8 1 42 0.504 0.48 0 9.7 4.7 21.9 0 0 10.1 28 104 112 14.3 -2.3
"61" "61" 1991-04-16 24.11 "PHO" "@" "DEN" "W" 35 0 21 0.514 0.429 6.3 3.6 4.6 24.9 0 0 25.5 20.7 107 113 5.9 -6.9
"62" "62" 1991-04-17 24.12 "PHO" "" "LAC" "W" 5 1 22 0.387 0.333 0 4.5 2.3 39.9 0 0 0 7.5 117 106 4.6 -2.6
"63" "63" 1991-04-19 24.12 "PHO" "@" "SEA" "L" -11 0 10 0.307 0.25 0 0 0 68.1 4.7 0 17 22.6 81 102 2.6 2.7
"64" "64" 1991-04-21 24.13 "PHO" "" "POR" "W" 17 0 20 0.554 0.6 0 10 5.7 19 0 0 13.7 14.5 110 118 5.2 -2.9
"1" "1" 1991-11-02 24.66 "PHO" "@" "POR" "W" 24 1 39 0.601 0.556 3.2 2.6 2.8 24 1.3 0 20.5 16.1 116 91 12 1.6
"2" "2" 1991-11-05 24.67 "PHO" "" "IND" "L" -6 0 17 0.46 0.5 9.1 0 5.2 0 0 0 0 24.2 105 119 4.8 -3.6
"3" "3" 1991-11-06 24.67 "PHO" "@" "LAC" "L" -24 0 25 0.5 0.5 0 4.8 2.5 15 1.9 0 30 32.9 74 113 2.1 -10.2
"4" "4" 1991-11-08 24.68 "PHO" "" "LAL" "W" 28 0 21 0.595 0.5 10.4 3.9 6.7 19.3 2.4 0 20.3 28.4 114 92 8.8 1.9
"5" "5" 1991-11-09 24.68 "PHO" "@" "HOU" "L" -1 0 25 0.4 0.4 0 3.5 1.9 25.3 1.9 0 0 16.6 93 100 6.7 -0.3
"6" "6" 1991-11-12 24.69 "PHO" "@" "GSW" "L" -3 0 12 0.25 0.25 8 0 4.2 10.3 3.6 0 33.3 18.4 51 108 -1.6 -15.8
"7" "7" 1991-11-16 24.7 "PHO" "@" "DAL" "L" -3 0 5 NA NA 0 0 0 26.7 0 0 100 8.2 33 107 -0.3 -11.2
"8" "8" 1991-11-26 24.73 "PHO" "@" "SAC" "L" -15 0 14 0.145 0.167 0 0 0 10.2 3.3 0 12.7 22.3 34 104 -2.3 -14.3
"9" "9" 1991-11-27 24.73 "PHO" "" "SAC" "W" 41 0 12 0.444 0.429 0 9.5 5.1 55.8 0 5.2 20.2 31.9 98 94 6.1 -0.5
"10" "10" 1991-11-29 24.73 "PHO" "" "CHH" "W" 20 0 15 0.4 0.4 0 10.7 7 25.3 0 0 28.6 18.9 80 107 2.3 -10.7
"11" "11" 1991-11-30 24.74 "PHO" "" "UTA" "W" 9 0 11 0.667 0.667 0 0 0 69.9 0 0 25 14.9 132 119 4.7 3
"12" "12" 1991-12-03 24.75 "PHO" "@" "MIN" "W" 6 0 3 NA NA 0 0 0 39 0 0 100 14.1 35 108 -0.7 -21.4
"13" "13" 1991-12-04 24.75 "PHO" "@" "IND" "W" 6 0 26 0.512 0.5 3.6 8.2 5.8 34 1.8 0 9.3 17.5 112 110 10.3 2.3
"14" "14" 1991-12-06 24.75 "PHO" "@" "ORL" "W" 17 0 22 0.709 0.667 11.5 0 5 34.2 0 0 20.5 19.2 134 120 10.8 1.8
"15" "15" 1991-12-07 24.76 "PHO" "@" "MIA" "W" 1 0 10 0 0 0 0 0 11.7 0 0 50 8.4 24 114 -2.2 -16.8
"16" "16" 1991-12-10 24.76 "PHO" "" "DET" "W" 9 0 13 0.333 0.333 0 7.5 4.1 45.7 0 0 25 14.4 84 113 1.6 -8.2
"17" "17" 1991-12-13 24.77 "PHO" "@" "SAS" "W" 5 0 11 0.694 0.5 0 9.9 4.9 0 0 0 0 11.4 158 119 2.9 -3.7
"18" "18" 1991-12-18 24.79 "PHO" "@" "DEN" "L" -14 0 19 0.2 0.2 0 0 0 25 2.3 2.5 16.7 12.2 65 116 2 -4.2
"19" "19" 1991-12-20 24.79 "PHO" "" "SAS" "W" 25 0 16 0.658 0.5 0 7.1 3.4 33.3 6 0 0 13.9 157 87 9.7 12
"20" "20" 1991-12-22 24.8 "PHO" "@" "LAL" "W" 12 0 21 0.764 0.75 0 5.2 2.9 29.3 0 0 7.4 30.4 140 105 15.2 12.2
"21" "21" 1991-12-26 24.81 "PHO" "" "MIA" "W" 28 0 20 0.5 0.5 0 8 4.9 30.3 0 0 50 12 83 103 2.7 -6.1
"22" "22" 1991-12-28 24.81 "PHO" "" "DAL" "W" 18 0 7 0.667 0.667 0 0 0 43.8 6.6 0 0 17 153 95 4.7 13.9
"23" "23" 1991-12-30 24.82 "PHO" "@" "DET" "W" 7 0 23 0.827 0.8 4.4 5.2 4.8 28.5 4.5 0 15.5 23 147 108 17.6 18.1
"24" "24" 1992-01-02 24.83 "PHO" "@" "ATL" "L" -18 0 20 0 0 0 5.2 2.5 11.4 2.4 0 16.7 13 18 124 -2.6 -17.7
"25" "25" 1992-01-04 24.83 "PHO" "@" "CHH" "L" -5 0 20 0.658 0.611 0 0 0 0 0 0 23.3 26 98 119 4.9 -4.8
"26" "26" 1992-01-05 24.84 "PHO" "@" "NYK" "L" -4 0 6 1 1 0 0 0 0 0 0 50 15.1 75 123 0.7 -6.2
"27" "27" 1992-01-08 24.84 "PHO" "" "DEN" "W" 21 0 21 0.388 0.333 18.5 9.7 13.6 34.4 0 0 7.2 26 104 109 9.1 -2.9
"28" "28" 1992-01-10 24.85 "PHO" "" "ORL" "W" 11 0 10 0.42 0.333 0 0 0 25.1 0 6.1 29.6 30.2 74 116 1.2 -12.9
"29" "29" 1992-01-11 24.85 "PHO" "" "GSW" "W" 12 0 16 0.667 0.667 0 14.3 7.2 7.5 5.5 0 25 10 99 104 4.6 1.1
"30" "30" 1992-01-13 24.86 "PHO" "" "MIN" "W" 20 0 15 0.5 0.5 8 22.3 15.4 21.1 0 0 55.6 23.1 61 114 0.3 -17.2
"31" "31" 1992-01-15 24.86 "PHO" "@" "SAC" "W" 17 0 10 0.644 0.667 0 10.9 5.2 12.5 4.3 0 0 13.8 141 99 4.1 2.1
"32" "32" 1992-01-17 24.87 "PHO" "" "SAC" "W" 40 0 21 0.583 0.556 5.7 3.9 4.6 11 2.1 0 9.6 19 122 94 9.1 -0.8
"33" "33" 1992-01-19 24.87 "PHO" "" "POR" "W" 4 0 11 0.5 0.5 0 0 0 0 0 0 0 7.8 102 131 0.2 -10.5
"34" "34" 1992-01-21 24.88 "PHO" "@" "CHI" "L" -6 0 9 0 0 0 28.8 14.2 12.7 0 0 66.7 15.9 19 119 -1.4 -16.5
"35" "35" 1992-01-22 24.88 "PHO" "@" "NJN" "L" -2 0 19 0.512 0.5 0 4.6 2.6 13.7 5.1 0 38.1 17 73 104 2.9 -2.7
"36" "36" 1992-01-24 24.89 "PHO" "@" "BOS" "W" 7 0 5 0.5 0.5 0 0 0 0 0 0 0 18.1 109 113 1 -4.3
"37" "37" 1992-01-25 24.89 "PHO" "@" "WSB" "W" 6 0 15 0.4 0.4 0 0 0 30.8 3.2 0 0 13.6 120 118 4.3 -1.1
"38" "38" 1992-01-29 24.9 "PHO" "" "NJN" "W" 33 0 20 0.45 0.375 0 0 0 22.4 0 0 18.4 21.3 94 98 3.6 -8.5
"39" "39" 1992-01-31 24.91 "PHO" "@" "UTA" "L" -1 0 7 0.41 0.5 0 0 0 19.2 7.1 0 29.1 22.6 65 103 0.5 -6.6
"40" "40" 1992-02-01 24.91 "PHO" "" "HOU" "W" 14 0 7 0.375 0.375 0 0 0 51.2 7.2 0 20 29.3 95 94 2.3 5.4
"41" "41" 1992-02-03 24.92 "PHO" "" "LAL" "W" 9 0 7 0.5 0.5 0 14 8.1 39 7.4 0 0 19.3 140 102 4 15.3
"42" "42" 1992-02-05 24.92 "PHO" "" "CHI" "W" 12 0 5 0.5 0.5 30 0 11.4 48.7 0 0 0 17.5 143 120 3.1 9.4
"1" "1" 1992-11-07 25.67 "PHO" "" "LAC" "W" 6 1 39 0.229 0.118 2.5 3.5 2.9 27.3 0 0 9.2 22.5 78 113 0.2 -12.6
"2" "2" 1992-11-10 25.68 "PHO" "@" "POR" "L" -11 1 38 0.567 0.467 3.3 5.5 4.5 47.1 0 1.5 22.1 27.4 103 117 14.4 2.7
"3" "3" 1992-11-12 25.69 "PHO" "@" "UTA" "W" 11 1 30 0.579 0.444 7 0 3 15.7 0 0 23.6 23.1 101 98 8.2 -1.2
"4" "4" 1992-11-14 25.69 "PHO" "@" "MIN" "W" 7 1 24 0.441 0.375 4.2 4 4.1 18.2 2 0 28.2 23.9 78 106 1.5 -11.8
"5" "5" 1992-11-16 25.7 "PHO" "" "SEA" "W" 9 1 22 0.478 0.5 0 12.5 6.3 47.1 0 0 29.1 18.5 94 110 5.3 -0.3
"6" "6" 1992-11-18 25.7 "PHO" "" "SAC" "W" 16 1 25 0.34 0.2 4.2 4 4.1 15.6 3.6 2.2 0 8.9 116 105 6.2 0.4
"7" "7" 1992-11-21 25.71 "PHO" "@" "LAC" "L" -4 0 6 NA NA 0 0 0 21.1 0 0 NA 0 218 115 0.7 -2
"8" "8" 1992-11-25 25.72 "PHO" "" "POR" "W" 4 0 7 0.333 0.333 0 0 0 36 0 0 40 27.5 60 115 -1.5 -20.1
"9" "9" 1992-11-27 25.73 "PHO" "" "GSW" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -4.8
