"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-14 22.03 "NYK" "@" "CIN" "W" 24 0 9 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-20 22.05 "NYK" "" "LAL" "W" 15 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-24 22.06 "NYK" "" "CIN" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-27 22.07 "NYK" "" "SEA" "W" 13 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-28 22.07 "NYK" "@" "BOS" "W" 37 0 8 0.683 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-02 22.08 "NYK" "@" "SFW" "W" 12 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-08 22.1 "NYK" "@" "POR" "W" 12 0 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-14 22.12 "NYK" "" "PHI" "W" 32 0 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-18 22.13 "NYK" "@" "PHI" "L" -7 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-19 22.13 "NYK" "" "CIN" "L" -8 0 11 0.143 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-21 22.13 "NYK" "" "CLE" "W" 8 0 12 0.3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-12-02 22.16 "NYK" "@" "DET" "L" -19 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-12-05 22.17 "NYK" "" "BUF" "W" 24 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-12-08 22.18 "NYK" "" "POR" "W" 18 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
