"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-10-16 20.21 "OKC" "@" "GSW" "L" -8 0 8.61666666666667 0.45 0.5 0 12.1 5.4 25.5 5.4 0 0 20.4 99 100 2.8 1.8
"2" "2" 2018-10-19 20.22 "OKC" "@" "LAC" "L" -16 0 8.53333333333333 0.543 0 21.2 12 16.9 0 0 0 0 13.3 142 113 2.4 -3.7
"3" "3" 2018-10-21 20.22 "OKC" "" "SAC" "L" -11 0 21.0833333333333 0.786 0.786 4.4 0 2.3 13.2 4.1 0 12.5 13.5 144 120 10 6.5
"4" "4" 2018-10-25 20.24 "OKC" "" "BOS" "L" -6 0 19.5666666666667 0.429 0.429 9.6 14.4 12 0 2.5 13.6 12.5 16.2 88 91 6.3 5.8
"5" "" 2018-10-28 20.24 "OKC" "" "PHO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "5" 2018-10-30 20.25 "OKC" "" "LAC" "W" 18 0 10.8166666666667 0.34 0.2 10.8 23.4 16.9 0 4 0 14.5 24.8 74 98 1 -12.9
"7" "6" 2018-11-01 20.25 "OKC" "@" "CHO" "W" 4 0 10.7666666666667 0.75 0.75 16.5 0 8.9 0 0 0 0 15 160 116 5.4 2.8
"8" "7" 2018-11-02 20.26 "OKC" "@" "WAS" "W" 23 0 18.7166666666667 0.518 0.4 8.3 20.8 15.1 0 2.5 0 0 15.7 121 110 6.5 -5.5
"9" "8" 2018-11-05 20.27 "OKC" "" "NOP" "W" 6 0 10.8 0.45 0.5 0 0 0 0 8.4 0 0 16.6 88 102 2.8 -1.9
"10" "9" 2018-11-07 20.27 "OKC" "@" "CLE" "W" 9 0 13.15 0.508 0.429 0 22.3 11.5 0 3.7 0 11.3 30.2 92 85 3.6 -5.5
"11" "10" 2018-11-08 20.27 "OKC" "" "HOU" "W" 18 0 11.7 0.512 0.5 20.5 16.1 18 0 0 0 17 22.9 101 95 3.2 -4.3
"12" "11" 2018-11-10 20.28 "OKC" "@" "DAL" "L" -15 0 7.31666666666667 0 0 21.9 0 14.4 17.3 0 0 0 16.3 54 124 -0.4 -14.4
"13" "12" 2018-11-12 20.28 "OKC" "" "PHO" "W" 17 0 13.9833333333333 0.541 0.429 0 8.6 4.3 0 3.6 0 19.4 31.1 92 106 3.8 -11.4
"14" "13" 2018-11-14 20.29 "OKC" "" "NYK" "W" 25 0 19.4333333333333 0.5 0.5 12.3 11.5 11.9 0 4.8 0 0 23.4 117 98 8.5 -3.9
"15" "14" 2018-11-17 20.3 "OKC" "@" "PHO" "W" 10 1 19.1666666666667 0.266 0 12.2 11.9 12.1 6.6 0 0 0 4 120 108 2.6 -2.6
"16" "15" 2018-11-19 20.3 "OKC" "@" "SAC" "L" -4 1 22.3833333333333 1.142 1.143 0 4 1.9 7.2 3.9 0 0 13.2 232 106 18.1 18.6
"17" "16" 2018-11-21 20.31 "OKC" "@" "GSW" "W" 28 0 16.9666666666667 0.218 0.167 10.7 22.6 16.5 11.7 0 5.2 0 15.9 86 93 2.3 -6.6
"18" "" 2018-11-23 20.32 "OKC" "" "CHO" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2018-11-24 20.32 "OKC" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2018-11-28 20.33 "OKC" "" "CLE" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2018-11-30 20.33 "OKC" "" "ATL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2018-12-03 20.34 "OKC" "@" "DET" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "17" 2018-12-05 20.35 "OKC" "@" "BRK" "W" 2 0 4.73333333333333 0.266 0 39 0 19.3 0 0 0 51.5 31.9 52 119 -0.7 -25.9
"24" "18" 2018-12-07 20.35 "OKC" "@" "CHI" "L" -2 0 9.68333333333333 0.667 0.667 20.7 0 11 15 0 0 25 15.7 118 113 2.2 -5.7
"25" "19" 2018-12-10 20.36 "OKC" "" "UTA" "W" 9 0 10.35 0.765 0.8 0 11 5.3 19 0 0 0 22.9 154 112 6.1 4.5
"26" "20" 2018-12-12 20.37 "OKC" "@" "NOP" "L" -4 0 5.01666666666667 0 0 0 0 0 0 0 0 0 16.4 0 121 -1.4 -21.1
"27" "21" 2018-12-14 20.37 "OKC" "@" "DEN" "L" -11 0 3.75 0 0 0 0 0 0 0 0 34.7 31.8 0 124 -2.9 -42.7
"28" "22" 2018-12-15 20.38 "OKC" "" "LAC" "W" 6 0 11.4166666666667 0.85 0.8 0 11.4 5 0 0 8.4 0 22.2 169 103 8.3 9.4
"29" "23" 2018-12-17 20.38 "OKC" "" "CHI" "W" 25 0 17.0666666666667 0.791 0.8 6.3 0 3.1 0 2.8 0 24 19.1 116 100 6.6 0.3
"30" "24" 2018-12-19 20.39 "OKC" "@" "SAC" "W" 19 0 16.7 0 0 0 34.7 18.5 0 0 4.9 20 11 0 99 -1.8 -13.6
"31" "25" 2018-12-22 20.39 "OKC" "@" "UTA" "W" 1 0 7.95 0.5 0.5 43.1 11.4 25.4 0 0 0 0 20.9 128 109 4 1.6
"32" "26" 2018-12-23 20.4 "OKC" "" "MIN" "L" -2 0 9.43333333333333 0.735 0.667 0 36.3 18 0 0 18.2 17.4 26 123 97 5.8 8
"33" "27" 2018-12-25 20.4 "OKC" "@" "HOU" "L" -4 0 12.9666666666667 0.773 1 6.7 14.5 10.5 11.6 0 7 20.5 14.8 116 113 5.2 2.3
"34" "28" 2018-12-28 20.41 "OKC" "@" "PHO" "W" 16 0 13.9333333333333 0.6 0.6 0 7.7 4.2 0 0 0 16.7 17.7 100 107 3 -6.3
"35" "29" 2018-12-30 20.42 "OKC" "@" "DAL" "L" -2 0 9.88333333333333 0.615 0.5 0 35.5 16.6 13.8 0 0 0 10.5 138 105 2.8 -0.4
"36" "30" 2018-12-31 20.42 "OKC" "" "DAL" "W" 20 0 13.9166666666667 0.174 0 0 0 0 0 0 0 25.8 10.4 28 101 -2.6 -14.1
