"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 23.62 "DEN" "" "GSW" "L" -4 0 3 0 0 42.7 0 25.8 0 0 0 50 18.8 52 124 -0.3 -22.6
"2" "2" 1990-11-03 23.63 "DEN" "@" "DAL" "L" -30 0 14 1.014 1 15.2 15.6 15.4 0 6.2 0 40.3 20.8 109 117 8.8 3.1
"3" "3" 1990-11-06 23.64 "DEN" "@" "HOU" "L" -10 0 3 0 0 0 0 0 0 0 0 0 10.8 0 120 -1.1 -21.1
"4" "4" 1990-11-07 23.64 "DEN" "@" "SAS" "L" -8 0 2 1 1 0 0 0 0 0 23.8 0 17.4 200 125 2.4 21.1
"5" "5" 1990-11-09 23.64 "DEN" "" "SEA" "L" -6 0 14 0.541 0.429 21.8 21 21.4 0 0 3.2 19.4 23.6 108 113 7.3 -3.9
"6" "6" 1990-11-10 23.65 "DEN" "@" "PHO" "L" -30 0 9 0.485 0.333 26.7 80 48 14 0 20.9 6.9 48 111 105 12.3 9.2
"7" "7" 1990-11-13 23.65 "DEN" "@" "POR" "L" -26 0 16 0.269 0.286 12 23.1 16.9 6.4 2.5 0 0 16.8 77 124 3.1 -8.3
"8" "8" 1990-11-15 23.66 "DEN" "" "MIN" "W" 13 0 8 0.515 0.667 43.9 10.3 24.2 0 11.7 6.4 20.5 24.1 99 82 5.6 7.9
"9" "9" 1990-11-17 23.67 "DEN" "" "POR" "L" -31 0 18 0.571 0.571 24.6 28.1 25.9 0 0 0 9.4 20.2 119 122 10.1 -0.3
"10" "10" 1990-11-19 23.67 "DEN" "" "LAL" "L" -17 0 19 0.694 0.667 9.4 16.8 12.8 0 0 0 10.4 19.8 131 120 9.5 1.6
"11" "11" 1990-11-21 23.68 "DEN" "@" "LAL" "L" -20 0 17 0.237 0.25 5.3 26.5 13.3 0 0 3.3 0 17.7 59 123 0.3 -13.6
"12" "12" 1990-11-24 23.68 "DEN" "" "CHI" "L" -6 0 3 1.136 NA 0 34.8 15.7 0 0 0 0 9.9 250 129 2.3 6.8
"13" "13" 1990-11-27 23.69 "DEN" "" "ORL" "W" 11 0 9 NA NA 0 8.1 4.3 0 0 0 NA 0 0 107 -1.7 -15
"14" "14" 1990-11-29 23.7 "DEN" "" "SAC" "W" 8 0 11 0.363 0.333 22.6 7.9 15.4 0 0 8.8 12.7 24.1 90 112 3.6 -9.1
"15" "15" 1990-12-01 23.7 "DEN" "" "LAC" "L" -16 0 11 0.266 0 26.9 27.3 27 0 0 13 21 14.2 80 102 3.8 -5.3
"16" "16" 1990-12-04 23.71 "DEN" "@" "CLE" "L" -4 0 8 NA NA 0 26.7 12.8 0 0 0 NA 0 0 111 0.6 -4.9
"17" "17" 1990-12-05 23.72 "DEN" "@" "BOS" "L" -8 0 7 0.46 0.4 22.9 0 13.4 0 0 0 0 25.2 118 126 2.9 -9.6
"18" "18" 1990-12-07 23.72 "DEN" "@" "PHI" "L" -9 0 5 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -9.1
"19" "19" 1990-12-08 23.72 "DEN" "@" "CHH" "W" 7 0 9 0 0 21.8 0 10.4 10.5 4.7 11.5 25 15.8 45 95 1.4 -4.2
"20" "20" 1990-12-11 23.73 "DEN" "" "WSB" "W" 3 0 9 0.174 0 0 0 0 0 0 0 0 11.5 44 119 -0.8 -14.2
"21" "21" 1990-12-13 23.74 "DEN" "@" "UTA" "L" -15 0 12 NA NA 0 42.1 16.7 0 0 9.1 100 3 0 115 0.8 -7.2
