"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-01 23.32 "SYR" "" "FTW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-04 23.33 "SYR" "" "MNL" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-10 23.35 "SYR" "@" "BLB" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-11 23.35 "SYR" "" "INO" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-15 23.36 "SYR" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-16 23.36 "SYR" "@" "PHW" "W" 7 NA NA 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-17 23.37 "SYR" "@" "NYK" "W" 7 NA NA 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-18 23.37 "SYR" "" "BLB" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-22 23.38 "SYR" "@" "FTW" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-23 23.38 "SYR" "@" "INO" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-11-25 23.39 "SYR" "" "NYK" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-11-29 23.4 "SYR" "" "FTW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-11-30 23.4 "SYR" "@" "PHW" "L" -7 NA NA 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-02 23.41 "SYR" "" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-12-04 23.41 "SYR" "@" "INO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-12-05 23.42 "SYR" "@" "MNL" "W" 2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
