"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2010-10-27 21.39 "TOR" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2010-10-29 21.4 "TOR" "" "CLE" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2010-11-01 21.41 "TOR" "@" "SAC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2010-11-03 21.41 "TOR" "@" "UTA" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2010-11-05 21.42 "TOR" "@" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2010-11-06 21.42 "TOR" "@" "POR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2010-11-08 21.43 "TOR" "" "GSW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2010-11-10 21.43 "TOR" "" "CHA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2010-11-12 21.44 "TOR" "@" "ORL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2010-11-13 21.44 "TOR" "@" "MIA" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2010-11-16 21.45 "TOR" "@" "WAS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2010-11-17 21.45 "TOR" "@" "PHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2010-11-19 21.46 "TOR" "" "HOU" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2010-11-21 21.46 "TOR" "" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2010-11-24 21.47 "TOR" "" "PHI" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2010-11-26 21.48 "TOR" "@" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2010-11-28 21.48 "TOR" "" "ATL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "1" 2010-12-01 21.49 "TOR" "" "WAS" "W" 19 0 24.2 0.698 0.714 22.7 8.4 14.5 0 0 5.4 0 14.1 160 110 11.3 0.6
"19" "2" 2010-12-03 21.5 "TOR" "" "OKC" "W" 12 0 17.8333333333333 0.6 0.6 0 25.6 14.2 14.6 0 0 0 12.5 133 106 5.5 2.8
"20" "3" 2010-12-05 21.5 "TOR" "" "NYK" "L" -17 0 16.5333333333333 0.532 0.667 12.6 40.5 26.1 0 3.1 0 15.1 17.3 98 114 5.5 -3.3
"21" "4" 2010-12-06 21.5 "TOR" "@" "IND" "L" -24 0 18.6166666666667 0.375 0.375 18.4 21.5 19.6 0 0 0 0 16.6 103 125 4.1 -8
"22" "5" 2010-12-08 21.51 "TOR" "@" "NYK" "L" -3 0 10.45 0 0 10.4 39.9 25.5 0 4.6 0 0 12.6 29 99 0 -12.6
"23" "6" 2010-12-10 21.52 "TOR" "" "DEN" "L" -7 0 14.55 0.667 0.667 7.7 11.4 9.2 0 0 6.6 0 8.9 149 126 4 -2.6
"24" "7" 2010-12-11 21.52 "TOR" "@" "DET" "W" 4 0 12.1833333333333 0.387 0.333 14.1 36.6 27.7 0 0 10.8 34 23 65 112 1 -16.7
"25" "8" 2010-12-14 21.53 "TOR" "@" "CHA" "L" -6 0 25.05 0.6 0.6 14.7 11.3 13.4 6.3 0 2.8 16.7 9.9 121 109 5.5 -4.4
"26" "9" 2010-12-15 21.53 "TOR" "" "CHI" "L" -17 1 32.25 0.556 0.556 16.2 19.6 17.7 9.7 1.7 2.4 10 14.4 123 120 11.6 0.7
"27" "10" 2010-12-17 21.53 "TOR" "" "NJN" "W" 6 0 17.5 0 0 6.7 33.4 20.1 0 0 0 25 10.8 19 101 -2.1 -17.6
"28" "11" 2010-12-19 21.54 "TOR" "" "LAL" "L" -10 1 17.35 0 0 12.9 7.3 10.2 0 0 0 0 7.3 49 130 -0.8 -14.2
"29" "12" 2010-12-22 21.55 "TOR" "" "DET" "L" -22 0 22.9833333333333 0.791 0.8 0 16.5 9.5 0 0 3.1 0 13.2 151 119 8.9 2.6
"30" "13" 2010-12-27 21.56 "TOR" "@" "MEM" "L" -11 0 23.7 0.5 0.5 11.3 13.1 12.1 0 2.2 3.6 20 9.4 93 100 3.9 -1.3
"31" "14" 2010-12-28 21.56 "TOR" "@" "DAL" "W" 8 0 30.9833333333333 0.738 0.75 18.2 28.8 24.1 0 5.5 8.8 0 18.7 157 74 22.1 17
"32" "15" 2010-12-31 21.57 "TOR" "@" "HOU" "L" -9 0 21.4666666666667 0.167 0.167 12.2 19.9 15.7 0 2.2 3 14.3 12.8 56 109 1.4 -9.9
"33" "16" 2011-01-02 21.58 "TOR" "" "BOS" "L" -14 0 21.45 0.551 0.6 16.6 35 23.4 8.2 0 0 15.5 12.8 108 108 6.5 -0.8
"34" "17" 2011-01-04 21.58 "TOR" "@" "CHI" "L" -20 0 18.1 0.581 0.667 6.8 7 6.9 0 2.8 7.6 46.6 16.4 59 112 0.7 -10.4
"35" "18" 2011-01-05 21.59 "TOR" "@" "CLE" "W" 15 0 24.2166666666667 0.926 1 16.5 24 20.1 0 0 12.4 18.8 9.9 154 111 9.1 -1.2
"36" "19" 2011-01-07 21.59 "TOR" "@" "BOS" "L" -20 0 23.6 0.581 0.667 5.1 6 5.5 0 2.3 6.9 0 14 118 133 6.8 -4.6
"37" "20" 2011-01-09 21.6 "TOR" "" "SAC" "W" 6 0 14.7166666666667 0.532 0 0 14.5 8.2 13.6 3.4 13 0 5.7 149 103 6 11.2
"38" "21" 2011-01-12 21.61 "TOR" "" "ATL" "L" -3 0 15.4333333333333 0.694 0.75 0 8 4.3 0 0 0 0 18 136 117 4.7 -3.4
"39" "22" 2011-01-14 21.61 "TOR" "" "DET" "L" -6 0 18.75 0.773 0.667 29.1 17.1 23 7.8 0 7.3 0 9.7 182 113 10.4 7.5
"40" "23" 2011-01-15 21.61 "TOR" "@" "WAS" "L" -3 0 28.6666666666667 0.656 0.636 7.6 23.4 15.4 5.9 0 2.3 0 19 135 107 14.3 3.7
"41" "24" 2011-01-17 21.62 "TOR" "@" "NOH" "L" -4 0 30.05 0.652 0.625 20 22.8 21.5 0 0 4.3 0 13.6 146 97 13.2 6.5
"42" "25" 2011-01-19 21.62 "TOR" "@" "SAS" "L" -9 0 26.5333333333333 1.042 1 12.6 32.9 22.9 11.2 0 0 0 4.8 214 108 10.5 5.4
"43" "26" 2011-01-21 21.63 "TOR" "@" "ORL" "L" -40 0 23.35 0.5 0.5 3.8 24.7 13.8 0 0 0 0 4 117 123 1.5 -9.7
"44" "27" 2011-01-22 21.63 "TOR" "@" "MIA" "L" -17 0 29.1166666666667 0.676 0.75 12.4 33 22 0 0 0 0 7.1 151 130 6.6 -3.7
"45" "28" 2011-01-24 21.64 "TOR" "" "MEM" "L" -2 0 22.9833333333333 0.291 0.333 10.7 0 4.7 0 0 12.7 0 6.8 91 112 3.6 -3.5
"46" "29" 2011-01-26 21.64 "TOR" "" "PHI" "L" -13 0 17.2166666666667 0.667 0.667 8 20.4 14.7 0 3.2 3.8 0 8.4 144 115 6 2.5
"47" "30" 2011-01-28 21.65 "TOR" "" "MIL" "L" -6 0 21.5666666666667 0.773 0.667 16 43.4 27.6 6.5 0 0 0 8.2 176 117 7.7 0.7
"48" "31" 2011-01-29 21.65 "TOR" "@" "MIN" "L" -16 0 25.45 0.638 0.7 20.3 18.4 19.6 0 0 0 7.8 19.1 121 108 14.3 3.4
