"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-15 25.25 "LAL" "@" "BAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-18 25.26 "LAL" "@" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-19 25.26 "LAL" "@" "CHI" "L" -10 NA 16 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-21 25.27 "LAL" "" "CHI" "L" -7 NA 21 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-10-26 25.28 "LAL" "" "NYK" "L" -11 NA NA 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-10-28 25.29 "LAL" "" "NYK" "W" 10 NA NA 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-10-29 25.29 "LAL" "@" "STL" "L" -1 NA 34 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-10-30 25.29 "LAL" "" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-02 25.3 "LAL" "@" "BOS" "L" -25 NA 24 0.268 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-04 25.31 "LAL" "" "BAL" "W" 33 NA NA 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-08 25.32 "LAL" "" "BAL" "L" -2 NA NA 0.902 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-10 25.32 "LAL" "" "DET" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-11 25.33 "LAL" "@" "SFW" "L" -39 NA 28 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-12 25.33 "LAL" "" "DET" "W" 56 NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-16 25.34 "LAL" "" "CIN" "W" 12 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-18 25.35 "LAL" "@" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-19 25.35 "LAL" "" "SFW" "L" -35 NA 16 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
