"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1957-10-23 22.3 "NYK" "" "STL" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1957-11-03 22.33 "NYK" "" "PHW" "W" 18 NA NA 0.21 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1957-11-08 22.35 "NYK" "@" "SYR" "W" 5 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1957-11-13 22.36 "NYK" "@" "MNL" "L" -18 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1957-11-19 22.38 "NYK" "@" "STL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1957-11-21 22.38 "NYK" "" "MNL" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1957-11-23 22.39 "NYK" "" "SYR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1957-11-26 22.39 "NYK" "" "STL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1957-11-27 22.4 "NYK" "@" "BOS" "L" -13 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1957-11-28 22.4 "NYK" "" "BOS" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1957-11-30 22.41 "NYK" "@" "PHW" "L" -28 NA NA 0.102 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1957-12-14 22.44 "NYK" "@" "STL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1958-01-14 22.53 "NYK" "" "CIN" "L" -6 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1958-01-22 22.55 "NYK" "@" "DET" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1958-01-24 22.56 "NYK" "@" "BOS" "L" -21 NA 15 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1958-01-25 22.56 "NYK" "" "MNL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1958-01-27 22.56 "NYK" "" "MNL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1958-01-28 22.57 "NYK" "" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1958-01-31 22.58 "NYK" "" "DET" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1958-02-04 22.59 "NYK" "" "STL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1958-02-07 22.59 "NYK" "" "SYR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1958-02-08 22.6 "NYK" "" "MNL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1958-02-11 22.61 "NYK" "@" "STL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1958-02-12 22.61 "NYK" "@" "MNL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1958-02-14 22.61 "NYK" "@" "CIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1958-02-15 22.62 "NYK" "" "CIN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1958-02-18 22.62 "NYK" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1958-02-19 22.63 "NYK" "@" "SYR" "L" -6 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1958-02-21 22.63 "NYK" "@" "PHW" "L" -6 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1958-02-22 22.64 "NYK" "" "SYR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1958-02-25 22.64 "NYK" "" "PHW" "L" -22 NA NA 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1958-02-26 22.65 "NYK" "" "PHW" "W" 16 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1958-03-04 22.66 "NYK" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1958-03-05 22.67 "NYK" "@" "SYR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1958-03-09 22.68 "NYK" "" "PHW" "W" 42 NA NA 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1958-03-12 22.68 "NYK" "@" "BOS" "W" 2 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1958-10-26 23.31 "NYK" "@" "PHW" "W" 6 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1959-12-31 24.49 "NYK" "" "MNL" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1960-01-02 24.5 "NYK" "@" "CIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1960-01-05 24.5 "NYK" "" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1960-01-06 24.51 "NYK" "" "CIN" "L" -16 NA NA 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
