"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-19 21.93 "NYK" "" "CHP" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-21 21.94 "NYK" "@" "PHW" "L" -37 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-24 21.95 "NYK" "" "STL" "W" 2 NA 10 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-10-26 21.95 "NYK" "" "CIN" "W" 3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-10-28 21.96 "NYK" "@" "BOS" "L" -30 NA 17 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-10-31 21.97 "NYK" "" "CIN" "W" 4 NA NA 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-01 21.97 "NYK" "@" "DET" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-03 21.98 "NYK" "@" "CHP" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-11-04 21.98 "NYK" "@" "STL" "L" -1 NA 6 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-11-07 21.99 "NYK" "@" "CIN" "L" -25 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-11-08 21.99 "NYK" "" "CHP" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-11-10 21.99 "NYK" "" "DET" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-11-11 22 "NYK" "@" "SYR" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-11-15 22.01 "NYK" "" "SYR" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-11-21 22.02 "NYK" "" "CHP" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-11-24 22.03 "NYK" "" "LAL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1961-11-25 22.04 "NYK" "@" "BOS" "L" -20 NA 3 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1961-11-28 22.04 "NYK" "" "CIN" "L" -14 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1961-12-05 22.06 "NYK" "" "PHW" "L" -17 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1961-12-06 22.07 "NYK" "@" "DET" "L" -36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1961-12-09 22.07 "NYK" "@" "STL" "L" -11 NA 25 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1961-12-10 22.08 "NYK" "@" "CIN" "L" -40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1961-12-12 22.08 "NYK" "" "SYR" "L" -2 NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1961-12-15 22.09 "NYK" "" "STL" "L" -12 NA 13 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1961-12-17 22.1 "NYK" "" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1961-12-19 22.1 "NYK" "" "STL" "W" 17 NA 8 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1961-12-21 22.11 "NYK" "" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1961-12-27 22.12 "NYK" "@" "PHW" "L" -12 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1962-01-03 22.14 "NYK" "" "CIN" "L" -11 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1962-01-14 22.17 "NYK" "@" "SYR" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1962-01-17 22.18 "NYK" "@" "LAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1962-01-22 22.19 "NYK" "" "CHP" "W" 37 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1962-01-27 22.21 "NYK" "@" "DET" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1962-01-31 22.22 "NYK" "@" "SYR" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1962-02-02 22.22 "NYK" "" "PHW" "L" -13 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1962-02-04 22.23 "NYK" "@" "BOS" "L" -16 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
