"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-21 21.86 "CIN" "@" "STL" "W" 9 NA 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-24 21.87 "CIN" "" "LAL" "L" -2 NA NA 0.41 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-26 21.87 "CIN" "@" "NYK" "L" -3 NA NA 0.238 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-10-29 21.88 "CIN" "" "SYR" "W" 7 NA NA 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-10-31 21.89 "CIN" "" "NYK" "L" -4 NA NA 0.694 1 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-11-03 21.9 "CIN" "@" "LAL" "W" 18 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-07 21.91 "CIN" "" "NYK" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-10 21.92 "CIN" "" "CHP" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-11-11 21.92 "CIN" "@" "CHP" "W" 10 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-11-12 21.92 "CIN" "" "STL" "W" 10 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-11-15 21.93 "CIN" "@" "PHW" "L" -12 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-11-19 21.94 "CIN" "" "DET" "W" 16 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-11-21 21.95 "CIN" "" "PHW" "L" -7 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-11-23 21.95 "CIN" "" "SYR" "L" -18 NA NA 0.431 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-11-26 21.96 "CIN" "" "LAL" "W" 15 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
