"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2019-10-23 19.74 "CLE" "@" "ORL" "L" -9 1 31.5333333333333 0.444 0.444 3.1 3 3 26.8 1.5 0 25 16.5 83 99 5.4 -2.5
"2" "2" 2019-10-26 19.75 "CLE" "" "IND" "W" 11 1 29.3833333333333 0.5 0.5 3.9 0 2 20.5 1.6 0 25 23.6 89 105 5.3 -6.1
"3" "3" 2019-10-28 19.75 "CLE" "@" "MIL" "L" -17 1 23.0333333333333 0.409 0.409 0 4.5 2.1 11.4 0 0 15.4 23.3 77 126 1.4 -11.4
"4" "4" 2019-10-30 19.76 "CLE" "" "CHI" "W" 6 1 25.2833333333333 0.409 0.409 0 4.1 2.4 17 0 0 26.7 26.2 73 124 0.1 -17.7
"5" "5" 2019-11-01 19.76 "CLE" "@" "IND" "L" -7 1 25.5166666666667 0.085 0 0 3.4 1.8 17.6 0 0 0 19.4 31 105 -3.4 -15
"6" "6" 2019-11-03 19.77 "CLE" "" "DAL" "L" -20 1 26.4333333333333 0.507 0.438 0 4.5 2 27.1 3.7 0 18.4 17.2 104 131 8.4 -3
"7" "7" 2019-11-05 19.78 "CLE" "" "BOS" "L" -6 1 28.0666666666667 0.182 0.182 0 14.3 5.8 4.7 1.7 0 15.4 19.6 37 118 -2.7 -17.7
"8" "8" 2019-11-08 19.78 "CLE" "@" "WAS" "W" 13 1 31.7666666666667 0.631 0.591 3.2 3.1 3.2 28.4 3.2 0 14.4 18.3 129 107 14.5 5.5
"9" "9" 2019-11-10 19.79 "CLE" "@" "NYK" "W" 21 1 34.1166666666667 0.564 0.375 0 8 4.4 26.6 1.4 0 27.3 18.8 99 94 9.7 -2.5
"10" "10" 2019-11-12 19.79 "CLE" "@" "PHI" "L" -1 1 28.2666666666667 0.3 0.3 0 10.8 5.6 10.3 5.3 0 0 15.8 74 96 4.7 -2.2
"11" "11" 2019-11-14 19.8 "CLE" "" "MIA" "L" -11 1 24.6833333333333 0.55 0.55 0 5.7 2.4 13.8 2 0 16.7 20.8 96 114 5.9 -1.3
"12" "12" 2019-11-17 19.81 "CLE" "" "PHI" "L" -19 1 24.8 0.396 0.346 0 0 0 14.7 3.9 0 12.6 26.8 78 113 4.1 -6.1
"13" "13" 2019-11-18 19.81 "CLE" "@" "NYK" "L" -18 1 29.3833333333333 0.506 0.556 0 6.5 3.7 11.1 0 0 16.8 17.9 93 131 3.3 -9.6
"14" "14" 2019-11-20 19.82 "CLE" "@" "MIA" "L" -24 1 24.5166666666667 0.417 0.417 0 0 0 20.1 2 0 25 27.7 72 130 1.9 -11.5
"15" "15" 2019-11-22 19.82 "CLE" "@" "DAL" "L" -42 1 33.5166666666667 0.719 0.719 0 4 1.7 23.8 0 0 11.1 24.9 123 155 16.5 2
"16" "16" 2019-11-23 19.82 "CLE" "" "POR" "W" 6 1 26.6 0.349 0.292 4.4 3.7 4 5.7 1.8 0 7.2 22 78 108 2.3 -11.1
"17" "17" 2019-11-25 19.83 "CLE" "" "BRK" "L" -2 1 22.05 0.55 0.55 0 14.5 7 7 0 0 33.3 28.9 70 118 2.2 -12.6
"18" "18" 2019-11-27 19.84 "CLE" "" "ORL" "L" -12 1 31.3833333333333 0.82 0.75 0 3.6 1.8 5.2 0 0 45 23.5 84 117 4.2 -9.6
"19" "19" 2019-11-29 19.84 "CLE" "" "MIL" "L" -9 1 35.25 0.75 0.75 0 3.1 1.5 24.7 0 0 6.7 19.2 141 128 17.9 5.6
"20" "20" 2019-12-03 19.85 "CLE" "" "DET" "L" -33 1 27.8166666666667 0.371 0.333 0 4.5 2 0 0 0 9.6 16.5 73 140 0.8 -16
"21" "21" 2019-12-06 19.86 "CLE" "" "ORL" "L" -6 1 30.1 0.507 0.438 0 17.7 9.1 5.3 0 0 18.4 16.8 87 104 3.6 -10.1
"22" "22" 2019-12-07 19.86 "CLE" "@" "PHI" "L" -47 1 30.5833333333333 0.425 0.425 9.1 9.2 9.1 18.8 0 0 9.1 28.7 88 143 7.8 -4.7
"23" "23" 2019-12-09 19.87 "CLE" "@" "BOS" "L" -22 1 24.1833333333333 0.409 0.409 3.8 6.2 4.7 14.1 0 0 15.4 22 85 122 2.5 -8.1
"24" "24" 2019-12-11 19.87 "CLE" "" "HOU" "L" -6 1 22.0166666666667 0.688 0.688 0 5.7 3 5.8 0 0 20 20.3 106 133 5.6 -5.4
"25" "25" 2019-12-12 19.88 "CLE" "@" "SAS" "W" 8 1 25.0833333333333 0.5 0.5 9.4 5.2 7.4 28.1 0 0 38.5 22.4 85 106 3.8 -4.9
"26" "26" 2019-12-14 19.88 "CLE" "@" "MIL" "L" -17 1 30.15 0.455 0.455 3.5 11.6 7.4 23 0 0 21.4 19.4 92 132 6 -7.8
"27" "27" 2019-12-16 19.89 "CLE" "@" "TOR" "L" -20 1 37.7833333333333 0.672 0.643 0 7.1 3.2 18.1 2.6 0 6.3 18.8 132 136 17.7 2.2
"28" "28" 2019-12-18 19.89 "CLE" "" "CHO" "W" 2 1 27.1333333333333 0.35 0.35 0 3.3 2.1 30.6 0 0 23.1 22 83 117 1.9 -11.6
"29" "29" 2019-12-20 19.9 "CLE" "" "MEM" "W" 7 1 29 0.595 0.5 6.4 9.2 7.8 9.9 1.7 0 7.8 18.2 130 111 11.9 -0.2
"30" "30" 2019-12-23 19.91 "CLE" "" "ATL" "W" 3 1 26.1833333333333 0.75 0.75 0 4.5 2.3 5.5 0 0 12.5 23.6 128 112 12.6 0.9
"31" "31" 2019-12-27 19.92 "CLE" "@" "BOS" "L" -12 1 27.7166666666667 0.143 0.143 0 15.7 8.6 0 1.7 0 36.4 17.5 19 128 -5.1 -22.2
"32" "32" 2019-12-28 19.92 "CLE" "@" "MIN" "W" 6 1 28.85 0.787 0.818 4.2 2.8 3.3 26.7 3.2 0 30.4 22.6 110 88 11.2 5.2
"33" "33" 2019-12-31 19.93 "CLE" "@" "TOR" "L" -20 1 34.2166666666667 0.545 0.545 0 3.3 1.6 18.7 1.5 0 8.3 15.6 109 126 8.6 -2.3
"34" "34" 2020-01-02 19.93 "CLE" "" "CHO" "L" -3 1 34.1166666666667 0.543 0.542 3.9 12.5 8.7 33.1 1.5 0 7.2 19.3 125 119 14.7 2.7
"35" "35" 2020-01-04 19.94 "CLE" "" "OKC" "L" -15 1 34.8 0.639 0.577 0 2.7 1.5 31.4 1.4 0 16.1 24.4 122 129 15.3 2.6
"36" "36" 2020-01-05 19.94 "CLE" "" "MIN" "L" -15 1 35.3166666666667 0.509 0.417 0 0 0 7.9 0 0 12.7 19.1 104 126 6.2 -8.1
"37" "37" 2020-01-07 19.95 "CLE" "" "DET" "L" -2 1 35.65 0.509 0.417 6.6 6 6.3 11 2.8 0 12.7 19.6 109 121 10.5 -5.6
"38" "38" 2020-01-09 19.95 "CLE" "@" "DET" "W" 3 1 41.4666666666667 0.672 0.643 0 5.3 3 23.7 0 0 16.8 20.1 124 121 15.9 0.1
"39" "39" 2020-01-11 19.96 "CLE" "@" "DEN" "W" 8 1 37.65 0.563 0.563 0 0 0 30.2 2.7 0 15.8 22.3 114 110 14.2 2.3
"40" "40" 2020-01-13 19.96 "CLE" "@" "LAL" "L" -29 1 29.35 0.615 0.615 0 8 3.8 24.6 3.3 0 18.8 22.8 104 125 10.9 1.4
"41" "41" 2020-01-14 19.97 "CLE" "@" "LAC" "L" -25 1 27.6833333333333 0.415 0.375 0 0 0 59.1 1.7 0 15.1 31.2 93 132 8.6 -5.1
"42" "42" 2020-01-17 19.98 "CLE" "@" "MEM" "L" -4 1 30.6666666666667 0.427 0.375 3 3.8 3.3 27 1.6 0 23.7 22.3 87 114 6.4 -4.8
"43" "43" 2020-01-18 19.98 "CLE" "@" "CHI" "L" -2 1 37.6 0.554 0.536 4.4 7.7 6.2 19.7 0 0 35.7 26 83 122 4.6 -12.8
"44" "44" 2020-01-20 19.98 "CLE" "" "NYK" "L" -20 1 35.3 0.258 0.225 0 9.3 4 15.4 1.5 0 8.6 28.4 60 115 -0.6 -13.9
"45" "45" 2020-01-23 19.99 "CLE" "" "WAS" "L" -12 1 38.1333333333333 0.364 0.324 0 3.8 1.6 12.9 0 0 10.1 22.4 80 136 3 -13.7
"46" "46" 2020-01-25 20 "CLE" "" "CHI" "L" -12 1 34.8666666666667 0.523 0.5 0 0 0 0 1.4 0 19.4 19.4 82 125 3.8 -11.4
"47" "47" 2020-01-27 20 "CLE" "@" "DET" "W" 15 1 25.0333333333333 0.3 0.3 0 0 0 18.2 0 0 16.7 20.1 72 112 1 -14.2
"48" "" 2020-01-28 20.01 "CLE" "" "NOP" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
