"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-25 23.05 "LAL" "" "CHI" "L" -1 0 12.6 1 1 10.3 8.3 9.2 0 0 0 25 15 130 107 4.7 7.9
"2" "2" 2011-12-26 23.05 "LAL" "@" "SAC" "L" -9 0 6.9 0 0 0 0 0 18.8 0 0 0 25.9 15 122 -2.1 -25.6
"3" "3" 2011-12-27 23.05 "LAL" "" "UTA" "W" 25 0 1.85 0 0 0 0 0 0 0 0 0 26.9 0 100 -0.7 -31.3
"4" "4" 2011-12-29 23.06 "LAL" "" "NYK" "W" 17 0 1.66666666666667 NA NA 0 0 0 0 0 0 NA 0 0 106 -0.4 -17.4
"5" "" 2011-12-31 23.07 "LAL" "" "DEN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-01 23.07 "LAL" "@" "DEN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-01-03 23.07 "LAL" "" "HOU" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-01-05 23.08 "LAL" "@" "POR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2012-01-06 23.08 "LAL" "" "GSW" "W" 7 0 7.26666666666667 0.694 0.5 0 0 0 0 0 0 41 29.6 81 104 0.6 -14
"10" "6" 2012-01-08 23.09 "LAL" "" "MEM" "W" 8 0 9.85 0 0 0 0 0 13.9 0 0 33.3 13.3 21 94 -2.1 -14.3
"11" "7" 2012-01-10 23.09 "LAL" "" "PHO" "W" 16 0 8.88333333333333 0 0 0 0 0 0 0 0 66.7 15.6 0 104 -2.7 -22.2
"12" "" 2012-01-11 23.1 "LAL" "@" "UTA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "8" 2012-01-13 23.1 "LAL" "" "CLE" "W" 5 0 3.18333333333333 0 0 0 0 0 0 0 0 0 14.6 0 109 -1.1 -26.4
"14" "" 2012-01-14 23.1 "LAL" "@" "LAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-01-16 23.11 "LAL" "" "DAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "9" 2012-01-19 23.12 "LAL" "@" "MIA" "L" -11 0 0.866666666666667 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -8.6
"17" "10" 2012-01-20 23.12 "LAL" "@" "ORL" "L" -12 0 3.63333333333333 0 0 0 0 0 0 15.6 0 0 14.1 0 84 0.3 0.6
"18" "" 2012-01-22 23.13 "LAL" "" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "11" 2012-01-25 23.13 "LAL" "" "LAC" "W" 5 0 20.4 0.788 0.75 6.7 5.5 6 0 0 0 10.1 24.2 138 116 10.4 7.2
"20" "12" 2012-01-28 23.14 "LAL" "@" "MIL" "L" -11 0 22.8833333333333 0.65 0.65 0 0 0 8.2 0 0 9.1 22.3 121 123 6.9 1.1
"21" "13" 2012-01-29 23.15 "LAL" "@" "MIN" "W" 5 0 14.8333333333333 0.5 0.5 0 5.6 3.5 10.7 0 0 12.5 25.9 92 118 2.5 -7.6
"22" "14" 2012-01-31 23.15 "LAL" "" "CHA" "W" 33 0 25.2 0.607 0.556 6.6 7.3 7.1 16.6 0 0 9.2 21.6 128 90 8.9 0
"23" "15" 2012-02-03 23.16 "LAL" "@" "DEN" "W" 4 0 20.1 0.65 0.65 0 10.9 5.5 0 2.6 0 0 23.9 124 99 9.6 6.5
"24" "16" 2012-02-04 23.16 "LAL" "@" "UTA" "L" -9 0 18.5666666666667 0.34 0.2 0 5.9 2.8 9.8 0 0 14.5 17.6 74 120 0.1 -11.2
"25" "17" 2012-02-06 23.17 "LAL" "@" "PHI" "L" -5 0 20.55 0.75 0.75 0 11.1 5.5 9.5 0 0 14.3 15.5 132 120 5.9 1
"26" "18" 2012-02-09 23.18 "LAL" "@" "BOS" "W" 1 0 8.48333333333333 0 0 0 0 0 0 0 0 33.3 16.9 0 105 -2.4 -21.2
"27" "19" 2012-02-10 23.18 "LAL" "@" "NYK" "L" -7 0 6.81666666666667 0.5 0.5 0 16 7.9 0 0 0 25 26.3 74 101 0.2 -6.4
"28" "20" 2012-02-12 23.18 "LAL" "@" "TOR" "W" 2 0 16.3166666666667 0.5 0.5 6.7 0 3.7 11.2 0 0 0 19.6 116 110 4.7 0.5
"29" "21" 2012-02-14 23.19 "LAL" "" "ATL" "W" 8 0 13.6666666666667 0.833 0.833 0 12.8 7.1 0 0 0 14.3 23.4 129 93 6.6 11.4
"30" "22" 2012-02-17 23.2 "LAL" "" "PHO" "W" 12 0 12.85 0.4 0.4 0 0 0 0 0 0 0 16.6 83 104 1.3 -9.6
"31" "23" 2012-02-19 23.2 "LAL" "@" "PHO" "L" -12 0 8.15 0.4 0.4 14.7 0 6.8 0 6.2 0 0 27.5 90 104 3 2.5
"32" "24" 2012-02-20 23.21 "LAL" "" "POR" "W" 11 0 12.3166666666667 0.438 0.438 0 0 0 29.6 4.3 0 11.1 32.6 94 102 4 -0.1
"33" "25" 2012-02-22 23.21 "LAL" "@" "DAL" "W" 5 0 10.05 0.6 0.6 0 0 0 0 0 0 0 22.4 130 116 2.1 -1.3
"34" "26" 2012-02-23 23.21 "LAL" "@" "OKC" "L" -15 0 8.46666666666667 0 0 0 14.2 6.7 0 0 0 0 17 0 114 -2.2 -20.5
"35" "27" 2012-02-29 23.23 "LAL" "" "MIN" "W" 19 0 15.0666666666667 0.125 0.125 0 0 0 25.3 0 0 0 23.9 49 99 -1.9 -18.3
"36" "28" 2012-03-02 23.24 "LAL" "" "SAC" "W" 8 0 11.0666666666667 0.643 0.643 0 8.2 4.9 16.3 0 0 0 28.5 130 117 6.3 3.2
"37" "29" 2012-03-04 23.24 "LAL" "" "MIA" "W" 10 0 9.51666666666667 0.509 0.5 0 10.3 6.4 0 0 0 12.7 40.6 101 107 2.1 -6.2
"38" "30" 2012-03-06 23.25 "LAL" "@" "DET" "L" -3 0 10.3333333333333 0.5 0.5 0 0 0 0 0 0 0 25.3 101 110 2.3 -1.1
"39" "31" 2012-03-07 23.25 "LAL" "@" "WAS" "L" -5 0 7.71666666666667 0.5 0.5 0 12.4 6.7 0 0 0 16.7 33.8 75 115 0.8 -13
"40" "" 2012-03-09 23.25 "LAL" "@" "MIN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "32" 2012-03-11 23.26 "LAL" "" "BOS" "W" 3 0 6.51666666666667 0.833 0.833 0 0 0 0 0 0 0 22.2 150 113 3.7 11.3
"42" "33" 2012-03-13 23.27 "LAL" "@" "MEM" "W" 5 0 6.21666666666667 0.333 0.333 0 15.8 9.5 0 0 0 0 24.1 67 105 0.2 -14.6
"43" "" 2012-03-14 23.27 "LAL" "@" "NOH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "34" 2012-03-16 23.27 "LAL" "" "MIN" "W" 5 0 9.86666666666667 0 0 0 9 4.8 14.7 0 0 0 13.9 21 107 -1.5 -17.4
"45" "35" 2012-03-18 23.28 "LAL" "" "UTA" "L" -4 0 10.6166666666667 0.2 0.2 0 9.4 5.3 0 0 0 16.7 23.7 34 105 -1.8 -18
"46" "" 2012-03-20 23.28 "LAL" "@" "HOU" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "36" 2012-03-21 23.29 "LAL" "@" "DAL" "W" 16 0 2.01666666666667 0 0 0 0 0 0 0 0 0 24.6 0 109 -1.1 -41.3
"48" "" 2012-03-23 23.29 "LAL" "" "POR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2012-03-25 23.3 "LAL" "" "MEM" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2012-03-27 23.3 "LAL" "@" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2012-03-29 23.31 "LAL" "" "OKC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2012-03-31 23.32 "LAL" "" "NOH" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2012-04-01 23.32 "LAL" "" "GSW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2012-04-03 23.32 "LAL" "" "NJN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2012-04-04 23.33 "LAL" "@" "LAC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2012-04-06 23.33 "LAL" "" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "37" 2012-04-07 23.33 "LAL" "@" "PHO" "L" -20 0 1.5 NA NA 0 0 0 0 0 0 NA 0 0 137 0 -8.3
"58" "" 2012-04-09 23.34 "LAL" "@" "NOH" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2012-04-11 23.35 "LAL" "@" "SAS" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2012-04-13 23.35 "LAL" "" "DEN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2012-04-15 23.36 "LAL" "" "DAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2012-04-17 23.36 "LAL" "" "SAS" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "38" 2012-04-18 23.36 "LAL" "@" "GSW" "W" 12 0 4.31666666666667 0 0 0 21.8 11.7 0 0 0 0 10.6 0 95 -0.4 -17.3
"64" "39" 2012-04-20 23.37 "LAL" "@" "SAS" "L" -24 0 2.55 1.064 1 0 0 0 100 0 0 0 35 222 144 4 39.9
"65" "" 2012-04-22 23.38 "LAL" "" "OKC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "40" 2012-04-26 23.39 "LAL" "@" "SAC" "L" -17 0 24.9666666666667 0.458 0.458 0 21.8 10.8 11.5 0 0 14.3 24.5 83 121 4.7 -7.3
"1" NA 2013-04-14 24.35 "LAL" NA "SAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2013-04-17 24.36 "LAL" NA "HOU" "W" 4 0 6.2 0 0 15.8 0 8.3 0 0 0 0 14.6 32 107 -0.7 -15.9
"1" NA 2016-03-09 27.25 "HOU" "@" "PHI" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" NA 2016-03-11 27.26 "HOU" "@" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2016-03-12 27.26 "HOU" "@" "CHO" "L" -16 0 4.66666666666667 0.5 0.5 0 0 0 0 10.8 0 0 18 106 115 2 6.3
"4" "2" 2016-03-14 27.27 "HOU" "" "MEM" "W" 49 0 16.7666666666667 0.786 0.786 0 0 0 18.1 2.8 3.4 0 17.7 160 88 10.4 9
"5" NA 2016-03-16 27.27 "HOU" "" "LAC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" NA 2016-03-18 27.28 "HOU" "" "MIN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" NA 2016-03-19 27.28 "HOU" "@" "ATL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" NA 2016-03-22 27.29 "HOU" "@" "OKC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" NA 2016-03-23 27.29 "HOU" "" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" NA 2016-03-25 27.3 "HOU" "" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" NA 2016-03-27 27.3 "HOU" "@" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" NA 2016-03-29 27.31 "HOU" "@" "CLE" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" NA 2016-03-31 27.32 "HOU" "" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "3" 2016-04-03 27.32 "HOU" "" "OKC" "W" 8 0 8.7 0.333 0.333 9.7 0 5.8 15.5 11.5 0 40 22.5 60 100 0.9 -5.4
"15" "4" 2016-04-06 27.33 "HOU" "@" "DAL" "L" -2 0 1.7 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -7.4
"16" "5" 2016-04-07 27.33 "HOU" "" "PHO" "L" -9 0 4.68333333333333 0.399 0 0 25 14 0 10.4 16.3 34.7 56.6 55 98 1.2 -13.9
"17" "6" 2016-04-10 27.34 "HOU" "" "LAL" "W" 20 0 0.566666666666667 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -10.6
"18" "7" 2016-04-11 27.35 "HOU" "@" "MIN" "W" 24 0 5.48333333333333 0.5 0.5 0 0 0 0 0 0 33.3 22.9 61 114 0 -17.9
"19" "8" 2016-04-13 27.35 "HOU" "" "SAC" "W" 35 0 7.15 0.25 0.25 0 0 0 16.7 6.6 0 33.3 33.7 44 81 -0.7 -18.6
