"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2000-10-31 22.57 "NJN" "" "CLE" "L" -4 1 23.4 0.689 0.7 3.9 9.1 6.3 11.3 4.3 2.9 26.9 28.6 88 85 9.5 6.5
"2" "2" 2000-11-03 22.58 "NJN" "@" "CHI" "W" 10 1 29.5166666666667 0.263 0.25 3.6 8.3 5.8 11.8 3.6 0 18.4 24.8 55 90 -0.9 -12.9
"3" "3" 2000-11-04 22.58 "NJN" "" "CHH" "L" -11 1 29.8333333333333 0.304 0.222 0 4.1 2.1 22.2 5.3 0 16.8 18.3 66 105 3.4 -4.2
"4" "4" 2000-11-08 22.59 "NJN" "@" "WAS" "W" 16 1 35 0.426 0.412 0 9.8 5.6 29 1.4 0 21 31.1 76 91 5.6 -8.9
"5" "5" 2000-11-09 22.6 "NJN" "" "DET" "L" -14 1 32.0333333333333 0.625 0.625 0 12.2 5.2 5.2 0 0 14.3 19.2 100 118 7 -4.1
"6" "6" 2000-11-11 22.6 "NJN" "" "SEA" "W" 35 1 25.3833333333333 0.742 0.714 0 6 2.8 8.2 5.5 0 25.5 18.5 116 88 10.2 2.7
"7" "7" 2000-11-13 22.61 "NJN" "" "POR" "L" -12 1 19.8333333333333 0.375 0.375 0 13.3 5.8 42.1 2.6 0 0 17.7 98 103 6 2.3
"8" "8" 2000-11-15 22.61 "NJN" "" "MIA" "W" 2 1 42.1 0.44 0.423 6.2 4.6 5.3 11.7 2.6 0 16.9 20.6 88 111 6.6 -5.7
"9" "9" 2000-11-18 22.62 "NJN" "" "IND" "W" 5 1 28.8 0.547 0.5 3.4 11.8 7.4 19.3 5.5 2.8 0 18.5 129 96 13.5 9.1
"10" "10" 2000-11-20 22.63 "NJN" "@" "LAC" "W" 1 1 24 0.667 0.667 0 4.3 2.2 0 2.3 0 18.2 21.9 103 100 7 0.9
