"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2006-11-01 20.85 "MIL" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2006-11-03 20.85 "MIL" "@" "TOR" "L" -17 0 4.46666666666667 0.5 0.5 0 0 0 0 0 0 0 30.1 103 125 1.3 0.9
"3" "2" 2006-11-04 20.86 "MIL" "" "SAC" "W" 13 0 4.26666666666667 0 0 0 0 0 0 0 0 34.7 31.7 0 112 -2.5 -39.1
"4" "3" 2006-11-06 20.86 "MIL" "@" "CHI" "L" -25 0 3.48333333333333 NA NA 0 0 0 43.1 0 0 NA 0 213 121 0.7 7.8
"5" "" 2006-11-08 20.87 "MIL" "" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-10 20.87 "MIL" "@" "WAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2006-11-11 20.88 "MIL" "" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2006-11-14 20.88 "MIL" "@" "ATL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2006-11-15 20.89 "MIL" "@" "NJN" "L" -13 0 0.983333333333333 0 0 0 0 0 0 0 0 0 46.2 0 114 -0.7 -45.1
"10" "" 2006-11-18 20.9 "MIL" "" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2006-11-21 20.9 "MIL" "@" "IND" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2006-11-22 20.91 "MIL" "" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "5" 2006-11-25 20.92 "MIL" "" "BOS" "L" -13 0 0.716666666666667 NA NA 0 0 0 0 0 0 NA 0 0 132 0 -6.5
"14" "" 2006-11-28 20.92 "MIL" "@" "LAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2006-12-01 20.93 "MIL" "@" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2006-12-02 20.93 "MIL" "@" "GSW" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "6" 2006-12-04 20.94 "MIL" "@" "UTA" "L" -13 0 3.73333333333333 0.532 0 0 69.5 31.4 0 0 0 34.7 34.9 74 99 0.5 -15.9
"18" "" 2006-12-06 20.95 "MIL" "" "POR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "7" 2006-12-08 20.95 "MIL" "" "MEM" "W" 6 0 1.11666666666667 1 1 0 0 0 0 0 0 50 86.1 96 115 0.3 -30.4
"20" "" 2006-12-09 20.95 "MIL" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2006-12-12 20.96 "MIL" "" "SEA" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "8" 2006-12-13 20.96 "MIL" "@" "NJN" "L" -13 0 1.11666666666667 1.5 1.5 0 0 0 0 0 0 0 41 300 134 2.7 97
"23" "" 2006-12-15 20.97 "MIL" "@" "CHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2006-12-16 20.97 "MIL" "" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "9" 2006-12-20 20.98 "MIL" "" "MIA" "W" 26 0 3.78333333333333 1 1 0 0 0 0 0 0 0 12.3 200 111 1.3 -1
"26" "" 2006-12-22 20.99 "MIL" "@" "MIN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2006-12-23 20.99 "MIL" "" "NJN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2006-12-26 21 "MIL" "@" "SAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "10" 2006-12-27 21 "MIL" "@" "MEM" "W" 16 0 2.85 0.667 0.667 38.3 0 20.1 0 0 0 0 45.8 146 115 3.4 14.3
"30" "11" 2006-12-29 21.01 "MIL" "@" "CLE" "L" -10 0 1.01666666666667 0 0 0 0 0 0 0 0 0 39.7 0 122 -0.7 -39.8
"31" "12" 2006-12-30 21.01 "MIL" "" "WAS" "W" 17 0 2.15 1 1 0 0 0 0 0 0 0 19.8 200 118 1.3 4.8
"32" "" 2007-01-03 21.02 "MIL" "@" "WAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2007-01-05 21.03 "MIL" "" "CLE" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "13" 2007-01-08 21.04 "MIL" "@" "DEN" "L" -12 0 0.733333333333333 0 0 0 0 0 0 0 0 0 56.8 0 121 -0.7 -54.9
"35" "14" 2007-01-10 21.04 "MIL" "" "TOR" "L" -13 0 1.45 0 0 0 0 0 0 0 0 0 33.3 0 113 -0.7 -33.7
"36" "15" 2007-01-12 21.05 "MIL" "@" "PHI" "L" -13 0 2.36666666666667 NA NA 0 0 0 0 0 0 NA 0 0 130 0 -7.9
"37" "" 2007-01-15 21.05 "MIL" "@" "CHA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2007-01-17 21.06 "MIL" "" "CHI" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "16" 2007-01-19 21.07 "MIL" "@" "SEA" "L" -27 0 12 0 0 7.3 10.5 8.6 13.8 0 0 0 14.4 22 117 -1.1 -14.5
"40" "17" 2007-01-21 21.07 "MIL" "@" "POR" "L" -4 0 12.6166666666667 0.333 0.333 8.5 20.6 13.9 0 0 0 0 11.4 91 116 1.2 -7.9
"41" "18" 2007-01-23 21.08 "MIL" "@" "LAC" "L" -19 0 7.6 1 1 0 15.8 7.7 0 0 0 0 24 174 122 5.9 18.8
"42" "" 2007-01-24 21.08 "MIL" "@" "SAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2007-01-26 21.08 "MIL" "" "PHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2007-01-28 21.09 "MIL" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "19" 2007-01-30 21.1 "MIL" "@" "MIA" "L" -30 0 7.5 NA NA 13.9 0 8.3 21.3 7.2 0 100 12.5 40 115 0.4 -4.6
"46" "20" 2007-01-31 21.1 "MIL" "@" "ORL" "L" -25 0 2.2 0 0 0 0 0 0 0 0 66.7 66.3 0 116 -2.7 -68.2
"47" "" 2007-02-02 21.1 "MIL" "@" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2007-02-03 21.11 "MIL" "" "MIA" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2007-02-06 21.12 "MIL" "" "ORL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2007-02-08 21.12 "MIL" "@" "NOK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2007-02-10 21.13 "MIL" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2007-02-13 21.13 "MIL" "" "DAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2007-02-14 21.14 "MIL" "@" "BOS" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2007-02-20 21.15 "MIL" "" "DET" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2007-02-21 21.16 "MIL" "@" "IND" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2007-02-23 21.16 "MIL" "@" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2007-02-24 21.16 "MIL" "" "PHI" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "" 2007-02-27 21.17 "MIL" "" "GSW" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2007-03-04 21.19 "MIL" "" "CHI" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2007-03-05 21.19 "MIL" "@" "ORL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2007-03-07 21.19 "MIL" "" "LAL" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2007-03-10 21.2 "MIL" "" "CLE" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2007-03-12 21.21 "MIL" "" "TOR" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2007-03-15 21.22 "MIL" "" "SAS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "" 2007-03-17 21.22 "MIL" "" "CHA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "" 2007-03-21 21.23 "MIL" "" "LAC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "21" 2007-03-25 21.24 "MIL" "" "DET" "L" -26 0 6.76666666666667 NA NA 0 20.3 9 0 0 0 100 6.8 0 139 -0.7 -15.5
"68" "" 2007-03-26 21.25 "MIL" "@" "HOU" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "" 2007-03-28 21.25 "MIL" "@" "DAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "22" 2007-03-30 21.26 "MIL" "@" "CHA" "L" -16 0 18.3 0.434 0.25 18.7 20.2 19.5 9.2 0 0 25.8 18.6 88 107 3.4 -5.1
"71" "23" 2007-04-01 21.26 "MIL" "" "WAS" "L" -14 0 2.76666666666667 0.798 1 0 49.6 22.5 0 0 0 34.7 46.4 84 124 1.6 -5.9
"72" "24" 2007-04-03 21.27 "MIL" "" "NOK" "L" -18 0 5.91666666666667 0.46 0.4 20.8 0 11.3 0 8.4 14.2 0 42.4 99 104 4.3 5.7
"73" "25" 2007-04-04 21.27 "MIL" "" "BOS" "W" 9 0 6.43333333333333 1 1 0 0 0 0 0 0 50 14.6 79 108 0.3 -10
"74" "26" 2007-04-06 21.28 "MIL" "@" "ATL" "L" -13 0 4.88333333333333 0 0 0 45.7 22.3 0 0 0 33.3 28 0 111 -2.6 -40.7
"75" "" 2007-04-07 21.28 "MIL" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "27" 2007-04-09 21.28 "MIL" "" "ORL" "L" -23 0 12.5833333333333 0.5 0.5 8.9 21.2 14.5 12.6 4 0 25 14.7 92 117 2.1 -2.9
"77" "" 2007-04-11 21.29 "MIL" "" "IND" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "" 2007-04-13 21.3 "MIL" "@" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "28" 2007-04-14 21.3 "MIL" "" "CHA" "L" -21 0 3.58333333333333 0 0 0 0 0 0 0 0 50 24.9 0 126 -2.1 -38.2
"80" "29" 2007-04-16 21.3 "MIL" "" "ATL" "W" 6 0 5.95 0.5 0.5 32.9 0 17.5 0 0 0 0 15.2 137 115 2 -5.7
"81" "30" 2007-04-18 21.31 "MIL" "@" "CLE" "L" -13 0 27.05 0.3 0.3 0 15.8 8.6 5.3 0 0 0 8.8 69 118 0.2 -8.1
