"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-16 22.14 "DET" "@" "SFW" "W" 14 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-22 22.16 "DET" "" "ATL" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-26 22.17 "DET" "" "SEA" "W" 31 NA 6 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-11-05 22.19 "DET" "" "BUF" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-11-17 22.23 "DET" "" "PHI" "L" -22 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-25 22.25 "DET" "@" "MIL" "L" -26 0 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-28 22.26 "DET" "" "BOS" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-12-02 22.27 "DET" "" "NYK" "W" 19 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-01-09 22.37 "DET" "@" "MIL" "L" -18 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-01-24 22.41 "DET" "" "NYK" "L" -12 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-01-27 22.42 "DET" "" "SFW" "L" -17 0 3 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-01-29 22.43 "DET" "" "SDR" "W" 27 NA 18 0.372 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-01-31 22.43 "DET" "" "MIL" "L" -27 0 21 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
