"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-24 21.01 "PHI" "@" "CHI" "W" 7 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-27 21.02 "PHI" "" "LAL" "W" 13 0 1 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-11-01 21.04 "PHI" "@" "NYK" "L" -12 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-05 21.05 "PHI" "" "CHI" "W" 33 0 9 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-07 21.05 "PHI" "" "PHO" "W" 4 0 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-11 21.06 "PHI" "@" "MIL" "L" -27 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-12 21.07 "PHI" "" "MIL" "L" -23 0 21 0.126 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-14 21.07 "PHI" "@" "BOS" "W" 10 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-15 21.07 "PHI" "" "WSB" "W" 1 0 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-21 21.09 "PHI" "" "POR" "W" 20 0 5 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-28 21.11 "PHI" "" "SEA" "W" 19 0 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-12-03 21.12 "PHI" "" "NOJ" "W" 8 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-12-05 21.13 "PHI" "" "NYK" "W" 2 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-12-06 21.13 "PHI" "@" "KCK" "W" 14 0 NA 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-12-09 21.14 "PHI" "" "CLE" "W" 15 0 11 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-11 21.15 "PHI" "@" "PHO" "W" 4 0 19 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-12 21.15 "PHI" "@" "LAL" "L" -12 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-14 21.15 "PHI" "@" "SEA" "L" -9 0 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
