"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-11-13 23.37 "PHW" "" "NYK" "W" 1 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-11-16 23.38 "PHW" "" "SYR" "L" -1 NA 30 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-11-18 23.38 "PHW" "" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-11-20 23.39 "PHW" "" "FTW" "W" 17 NA NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-11-24 23.4 "PHW" "" "FTW" "W" 4 NA NA 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-11-25 23.4 "PHW" "" "BOS" "W" 5 NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-11-30 23.41 "PHW" "@" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-12-01 23.42 "PHW" "" "MNL" "L" -3 NA NA 0.287 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-12-03 23.42 "PHW" "" "MLH" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1954-12-04 23.42 "PHW" "" "SYR" "W" 6 NA 19 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1954-12-05 23.43 "PHW" "@" "SYR" "L" -17 NA 17 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1954-12-07 23.43 "PHW" "" "SYR" "L" -7 NA 26 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1954-12-08 23.44 "PHW" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1954-12-09 23.44 "PHW" "" "NYK" "L" -2 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1954-12-12 23.45 "PHW" "@" "SYR" "W" 9 NA 30 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1954-12-15 23.45 "PHW" "" "FTW" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1954-12-18 23.46 "PHW" "@" "BOS" "L" -4 NA 24 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1954-12-19 23.47 "PHW" "" "ROC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1954-12-23 23.48 "PHW" "" "FTW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1956-10-27 25.32 "PHW" "" "SYR" "L" -6 NA NA 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1956-11-03 25.34 "PHW" "" "FTW" "W" 35 NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1956-11-07 25.35 "PHW" "@" "ROC" "L" -1 NA NA 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1956-11-09 25.36 "PHW" "" "ROC" "L" -2 NA NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1956-11-10 25.36 "PHW" "" "NYK" "W" 2 NA NA 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1956-11-11 25.36 "PHW" "@" "NYK" "L" -11 NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1956-11-15 25.37 "PHW" "" "ROC" "W" 9 NA NA 0.137 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1956-11-16 25.38 "PHW" "" "MNL" "W" 26 NA NA 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1956-11-17 25.38 "PHW" "" "SYR" "W" 13 NA NA 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1956-11-18 25.38 "PHW" "@" "SYR" "L" -2 NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1956-11-21 25.39 "PHW" "@" "BOS" "L" -12 NA 15 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1956-11-22 25.39 "PHW" "" "BOS" "L" -23 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1956-11-24 25.4 "PHW" "" "FTW" "W" 10 NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1956-11-25 25.4 "PHW" "@" "FTW" "L" -24 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
