"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-12-18 21.23 "PHI" "" "BOS" "L" -32 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-12-21 21.24 "PHI" "@" "WSB" "L" -16 0 5 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-02-21 21.41 "PHI" "@" "HOU" "L" -18 0 7 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-02-25 21.42 "PHI" "@" "POR" "L" -22 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-02-28 21.43 "PHI" "" "SEA" "W" 1 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-03-08 21.45 "PHI" "" "WSB" "L" -21 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-03-18 21.48 "PHI" "@" "CHI" "L" -15 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-03-25 21.5 "PHI" "@" "BUF" "L" -15 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-03-26 21.5 "PHI" "" "NYK" "L" -30 0 15 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-03-28 21.51 "PHI" "" "BUF" "L" -11 0 NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-04-04 21.53 "PHI" "@" "BUF" "L" -11 0 12 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-04-05 21.53 "PHI" "" "BOS" "L" -14 0 14 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1975-10-24 22.08 "PHI" "@" "CHI" "W" 7 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-27 22.09 "PHI" "" "LAL" "W" 13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-31 22.1 "PHI" "" "BUF" "L" -5 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-01 22.1 "PHI" "@" "NYK" "L" -12 0 24 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-04 22.11 "PHI" "@" "BUF" "W" 7 0 7 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-05 22.12 "PHI" "" "CHI" "W" 33 0 24 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-07 22.12 "PHI" "" "PHO" "W" 4 0 21 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-11 22.13 "PHI" "@" "MIL" "L" -27 0 18 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-12 22.13 "PHI" "" "MIL" "L" -23 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-14 22.14 "PHI" "@" "BOS" "W" 10 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-15 22.14 "PHI" "" "WSB" "W" 1 0 NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
