"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-25 22.28 "CHI" "@" "LAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2011-12-26 22.28 "CHI" "@" "GSW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2011-12-29 22.29 "CHI" "@" "SAC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2011-12-30 22.29 "CHI" "@" "LAC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2012-01-01 22.3 "CHI" "" "MEM" "W" 40 0 5.6 0.5 0.5 19.9 16.5 18 0 0 0 0 15.5 128 78 2 1.9
"6" "2" 2012-01-03 22.3 "CHI" "" "ATL" "W" 2 0 0.55 NA NA 0 0 0 0 0 0 NA 0 0 95 0 -4.1
"7" "3" 2012-01-04 22.31 "CHI" "@" "DET" "W" 16 0 0.85 1.136 NA 0 100 72.4 0 0 68.9 0 49.6 250 -3 3 129.5
"8" "" 2012-01-06 22.31 "CHI" "@" "ORL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2012-01-07 22.32 "CHI" "@" "ATL" "L" -15 0 12 1.064 1 18.2 13.3 16.2 0 0 0 0 20.5 227 125 12.8 23.8
"10" "5" 2012-01-09 22.32 "CHI" "" "DET" "W" 24 0 2.71666666666667 1 1 0 0 0 0 0 0 0 18.6 200 92 1.7 16.4
"11" "" 2012-01-10 22.32 "CHI" "@" "MIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "6" 2012-01-11 22.33 "CHI" "" "WAS" "W" 14 0 1.51666666666667 NA NA 0 0 0 0 0 0 NA 0 0 88 0 -6.2
"13" "" 2012-01-13 22.33 "CHI" "@" "BOS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-01-14 22.33 "CHI" "" "TOR" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "7" 2012-01-16 22.34 "CHI" "@" "MEM" "L" -16 0 3.3 1 1 0 0 0 0 15.8 0 0 13.5 200 89 2.7 28.4
"16" "8" 2012-01-17 22.34 "CHI" "" "PHO" "W" 21 0 4.03333333333333 0.568 NA 0 0 0 0 0 0 0 10 122 112 0.6 -5.5
"17" "9" 2012-01-20 22.35 "CHI" "@" "CLE" "W" 39 0 4.73333333333333 NA NA 0 17.2 11 0 0 27 100 9.2 0 70 0.3 6
"18" "" 2012-01-21 22.35 "CHI" "" "CHA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2012-01-23 22.36 "CHI" "" "NJN" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "10" 2012-01-25 22.36 "CHI" "" "IND" "L" -5 0 6.18333333333333 1 1 0 0 0 0 0 0 66.7 20.9 47 115 -0.3 -13.9
"21" "11" 2012-01-27 22.37 "CHI" "" "MIL" "W" 7 0 9.38333333333333 0.347 0 10.4 0 5.5 0 5.5 0 0 13.1 111 106 1.5 -4.1
"22" "" 2012-01-29 22.38 "CHI" "@" "MIA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "12" 2012-01-30 22.38 "CHI" "@" "WAS" "W" 10 0 12.9 0.333 0.333 9.8 8.1 8.9 0 4.1 0 25 13.8 65 95 1.3 -3.9
"24" "13" 2012-02-01 22.38 "CHI" "@" "PHI" "L" -16 0 19.35 0.525 0.5 12.4 12.4 12.4 16.8 0 0 17.4 14.6 109 115 4.5 1
"25" "14" 2012-02-02 22.39 "CHI" "@" "NYK" "W" 3 0 20.7166666666667 0.518 0.4 7 0 3.1 6.7 5.1 3.1 0 15.5 126 108 6.4 1.4
"26" "15" 2012-02-04 22.39 "CHI" "@" "MIL" "W" 23 0 9.43333333333333 1 1 0 27.8 16.6 11.9 5.5 0 0 4.9 209 85 4.3 12.8
"27" "16" 2012-02-06 22.4 "CHI" "@" "NJN" "W" 21 0 2.86666666666667 1 1 0 38.1 22 0 0 0 0 17.6 200 98 2 12.3
"28" "17" 2012-02-08 22.4 "CHI" "@" "NOH" "W" 23 0 7.9 NA NA 0 0 0 15.6 0 0 NA 0 210 85 0.3 -2.5
"29" "18" 2012-02-10 22.41 "CHI" "@" "CHA" "W" 31 0 17.55 0.532 0 0 12.2 5.6 0 6.2 0 21 12 98 68 3.8 -0.1
"30" "" 2012-02-12 22.41 "CHI" "@" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2012-02-14 22.42 "CHI" "" "SAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2012-02-16 22.42 "CHI" "" "BOS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "19" 2012-02-18 22.43 "CHI" "" "NJN" "L" -12 0 5.1 0.521 0.5 36.2 0 18.8 0 0 0 0 25.1 128 124 3 9.5
"34" "" 2012-02-20 22.44 "CHI" "" "ATL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "20" 2012-02-22 22.44 "CHI" "" "MIL" "W" 19 0 3.98333333333333 0 0 0 0 0 0 0 0 0 11 0 109 -1.1 -21.5
"36" "" 2012-02-28 22.46 "CHI" "" "NOH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2012-02-29 22.46 "CHI" "@" "SAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "21" 2012-03-02 22.47 "CHI" "@" "CLE" "W" 21 0 4.86666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -7.8
"39" "" 2012-03-04 22.47 "CHI" "@" "PHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "22" 2012-03-05 22.47 "CHI" "" "IND" "W" 20 0 0.516666666666667 NA NA 0 100 100 0 0 0 NA 0 0 30 -0.1 -27.5
"41" "" 2012-03-07 22.48 "CHI" "@" "MIL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "23" 2012-03-08 22.48 "CHI" "" "ORL" "L" -5 0 8.71666666666667 0.665 0.5 11.7 26.2 18.6 37.3 0 0 21 25.1 125 114 4.5 5.5
"43" "24" 2012-03-10 22.49 "CHI" "" "UTA" "W" 14 0 27.75 0.602 0.5 16.7 8.2 11.8 4.4 0 0 13.1 13 132 117 7.2 -3.3
"44" "25" 2012-03-12 22.49 "CHI" "" "NYK" "W" 5 0 28.9333333333333 0.481 0.429 6.5 0 3.5 4.7 1.8 0 0 11.8 125 110 7 0.5
"45" "26" 2012-03-14 22.5 "CHI" "" "MIA" "W" 4 0 12.2166666666667 0.524 0.2 0 16.7 9.4 0 0 0 0 29 133 117 5.5 -2.3
"46" "27" 2012-03-16 22.5 "CHI" "" "POR" "L" -11 0 14.5833333333333 0.75 0.75 7.5 9.1 8.2 0 0 5.7 50 13.3 73 126 1.3 -6.5
"47" "28" 2012-03-17 22.51 "CHI" "" "PHI" "W" 9 0 6.46666666666667 NA NA 0 16.5 8.1 0 8.6 0 NA 0 0 80 1.3 6.5
"48" "29" 2012-03-19 22.51 "CHI" "@" "ORL" "W" 26 0 2.05 NA NA 0 0 0 0 0 0 NA 0 0 83 0 -2.9
"49" "" 2012-03-21 22.52 "CHI" "@" "TOR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "30" 2012-03-24 22.53 "CHI" "" "TOR" "W" 1 0 8.36666666666667 0 0 0 14.1 6.2 0 0 0 0 15.4 0 113 -1.8 -21.6
"51" "31" 2012-03-26 22.53 "CHI" "" "DEN" "L" -17 0 8.26666666666667 0.4 0.4 0 0 0 49.7 0 0 0 30.9 98 132 2.7 -3.5
"52" "32" 2012-03-28 22.54 "CHI" "@" "ATL" "W" 21 0 1.3 NA NA 90.1 0 45.6 0 0 0 NA 0 218 102 0.7 12.2
"53" "" 2012-03-30 22.54 "CHI" "" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "33" 2012-04-01 22.55 "CHI" "@" "OKC" "L" -14 0 12 0.258 0 14.5 36.4 22.7 0 0 0 20.5 17.8 64 108 0.8 -10.9
"55" "34" 2012-04-02 22.55 "CHI" "" "HOU" "L" -6 0 0.35 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.5
"56" "35" 2012-04-05 22.56 "CHI" "" "BOS" "W" 7 0 0.15 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -6.3
"57" "36" 2012-04-08 22.57 "CHI" "@" "NYK" "L" -1 0 0.366666666666667 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -3.5
"58" "37" 2012-04-10 22.57 "CHI" "" "NYK" "W" 12 0 12.1833333333333 0.25 0.25 0 10.4 4.7 11.2 4.4 0 0 14.5 78 95 1.2 -5.3
"59" "38" 2012-04-12 22.58 "CHI" "" "MIA" "W" 10 0 1.3 0 0 0 100 47.4 0 0 0 0 37.3 0 76 -0.4 -31.3
"60" "39" 2012-04-15 22.59 "CHI" "@" "DET" "W" 6 0 0.55 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -3.7
"61" "40" 2012-04-16 22.59 "CHI" "" "WAS" "L" -3 0 4.9 1 1 0 21.3 10.4 0 0 0 0 8.9 200 98 2 6.1
"62" "41" 2012-04-18 22.59 "CHI" "@" "CHA" "W" 32 0 24 0.363 0.333 5 7.3 6.3 0 0 0 12.7 15.7 79 90 1.1 -11.6
"63" "" 2012-04-19 22.6 "CHI" "@" "MIA" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2012-04-21 22.6 "CHI" "" "DAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "" 2012-04-25 22.61 "CHI" "@" "IND" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "42" 2012-04-26 22.62 "CHI" "" "CLE" "W" 32 0 28.5833333333333 0.542 0.5 9.1 5.5 6.9 8.8 0 0 15.3 21.6 107 93 7.8 -4.4
"1" "1" 2012-10-31 23.13 "CHI" "" "SAC" "W" 6 0 11.1666666666667 1.064 1 0 10 5 0 0 0 0 7.2 228 99 2.8 -1.1
"2" "2" 2012-11-02 23.13 "CHI" "@" "CLE" "W" 29 0 17.1666666666667 0.82 0.75 10.4 17.8 15.1 7.9 0 0 17 16.6 141 96 7.7 3
"3" "3" 2012-11-03 23.14 "CHI" "" "NOH" "L" -7 0 6.08333333333333 1 1 0 0 0 0 0 0 0 7.1 200 111 1.7 -0.4
"4" "4" 2012-11-06 23.15 "CHI" "" "ORL" "W" 6 0 21.6166666666667 0.515 0.333 10.8 4.9 7.7 11.8 2.4 0 0 8.3 138 105 6 -0.2
"5" "5" 2012-11-08 23.15 "CHI" "" "OKC" "L" -6 0 13.2833333333333 0.51 0.4 17.2 9.8 13.7 39 3.8 0 14.5 22.2 115 98 6.7 11.5
"6" "6" 2012-11-10 23.16 "CHI" "" "MIN" "W" 7 0 8 NA NA 0 0 0 0 0 0 NA 0 0 105 -0.4 -9.3
"7" "7" 2012-11-12 23.16 "CHI" "" "BOS" "L" -6 0 10.7333333333333 1.136 NA 12.4 0 6 0 0 0 0 7.8 242 119 4.3 3.3
"8" "8" 2012-11-14 23.17 "CHI" "@" "PHO" "W" 6 0 8.6 1 1 0 12.1 6.4 0 12.6 0 0 16.2 200 86 7.4 26.2
"9" "9" 2012-11-17 23.18 "CHI" "@" "LAC" "L" -21 0 14.2 0.425 0.4 13 9.9 11.8 0 0 0 0 17.5 108 122 3.6 -0.5
"10" "10" 2012-11-18 23.18 "CHI" "@" "POR" "L" -8 0 19.5666666666667 0.667 0.667 24.5 0 10.7 0 2.7 0 14.3 16.8 120 113 7.1 1.2
"11" "11" 2012-11-21 23.19 "CHI" "@" "HOU" "L" -4 0 30.25 0.481 0.429 3.1 11.3 6.8 4.8 1.6 2.9 0 11.2 114 97 7.1 0.5
"12" "12" 2012-11-24 23.19 "CHI" "@" "MIL" "W" 7 0 18.7 0.381 0.286 20.5 17.5 19.1 0 0 0 11.3 20.8 97 100 4.2 -3.6
"13" "13" 2012-11-26 23.2 "CHI" "" "MIL" "L" -1 0 12.2333333333333 0.5 0.5 21.2 0 10.3 0 0 5.6 0 15.2 127 114 3.7 1.1
"14" "14" 2012-11-28 23.21 "CHI" "" "DAL" "W" 23 0 27.6 0.774 0.5 6 7.7 7.1 11.4 2 0 10.6 15.9 159 93 12.5 6.8
"15" "15" 2012-12-01 23.21 "CHI" "" "PHI" "W" 5 0 19.85 0.798 1.5 0 9.9 5.6 13.6 2.7 3.5 0 4.4 133 96 5.6 7
"16" "16" 2012-12-04 23.22 "CHI" "" "IND" "L" -4 0 30.5 0.5 0.5 14.6 16.1 15.4 0 1.8 0 20 7.8 101 91 5.5 0.4
"17" "17" 2012-12-05 23.22 "CHI" "@" "CLE" "W" 10 0 13.9666666666667 0.51 0.4 9.3 0 4 0 3.9 0 0 20.4 119 100 4.6 0.8
"18" "18" 2012-12-07 23.23 "CHI" "@" "DET" "W" 4 0 13.6166666666667 0.798 1 0 0 0 0 0 0 0 6.7 158 130 1.9 -6.5
"19" "19" 2012-12-08 23.23 "CHI" "" "NYK" "W" 8 0 21.3666666666667 1.031 1 12.5 22 18.1 0 0 0 20.5 10.4 164 95 9 6.4
"20" "20" 2012-12-11 23.24 "CHI" "" "LAC" "L" -5 0 14.65 0.5 0.5 6.7 0 3.6 0 0 0 0 6.1 123 113 1.7 -5.3
"21" "21" 2012-12-12 23.24 "CHI" "@" "PHI" "W" 7 0 29.3833333333333 0.563 0.563 4.2 7.4 5.9 11.9 0 0 0 13 123 105 7.3 -0.5
"22" "22" 2012-12-15 23.25 "CHI" "" "BRK" "W" 1 0 17.2333333333333 0 0 0 20.9 11.3 8.4 3.3 5 0 11.6 14 90 0.5 -5.2
"23" "23" 2012-12-17 23.26 "CHI" "@" "MEM" "L" -9 0 16.5833333333333 0.82 0.75 0 6.2 3.2 0 3.4 0 0 14.2 169 95 7.7 13
