"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-16 22.93 "NYK" "" "BUF" "W" 26 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-20 22.95 "NYK" "" "CHI" "L" -16 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-23 22.95 "NYK" "" "CAP" "L" -17 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-26 22.96 "NYK" "@" "BOS" "L" -12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-10-27 22.96 "NYK" "" "PHI" "W" 6 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-10-31 22.98 "NYK" "@" "HOU" "W" 11 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-11-10 23 "NYK" "" "CLE" "W" 10 0 4 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-13 23.01 "NYK" "" "SEA" "W" 2 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-22 23.04 "NYK" "@" "MIL" "L" -16 0 5 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-11-25 23.04 "NYK" "@" "CAP" "L" -28 0 13 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-28 23.05 "NYK" "" "HOU" "L" -8 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-30 23.06 "NYK" "@" "CHI" "L" -18 0 14 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-12-01 23.06 "NYK" "" "CLE" "W" 20 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
