"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-18 24.32 "WSB" "@" "PHI" "L" -16 0 21 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-24 24.34 "WSB" "@" "CHI" "L" -8 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"3" "3" 1980-10-25 24.34 "WSB" "" "BOS" "L" -16 0 11 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-26 24.35 "WSB" "@" "MIL" "L" -23 0 28 0.336 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-11-01 24.36 "WSB" "@" "NYK" "L" -18 0 11 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-11-04 24.37 "WSB" "" "ATL" "W" 24 0 14 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-11-06 24.38 "WSB" "" "DAL" "W" 21 0 15 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-11-07 24.38 "WSB" "" "DET" "W" 26 0 27 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-11-11 24.39 "WSB" "" "DEN" "W" 15 0 16 0.338 0.375 NA NA NA NA NA NA NA NA NA NA 5.1 NA
"10" "10" 1980-11-12 24.39 "WSB" "@" "BOS" "L" -7 0 24 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-14 24.4 "WSB" "@" "IND" "L" -10 0 26 0.658 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-11-15 24.4 "WSB" "@" "ATL" "W" 12 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-18 24.41 "WSB" "" "GSW" "L" -6 0 18 0.512 0.5 NA NA NA NA NA NA NA NA NA NA 6 NA
"14" "14" 1980-11-21 24.42 "WSB" "" "SDC" "W" 12 0 16 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-22 24.42 "WSB" "@" "CHI" "L" -13 0 17 0.8 0.8 NA NA NA NA NA NA NA NA NA NA 9.3 NA
"16" "16" 1980-11-27 24.43 "WSB" "" "IND" "W" 15 0 15 1.011 1 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-28 24.44 "WSB" "@" "CLE" "L" -21 0 30 0.167 0.167 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"18" "18" 1980-11-29 24.44 "WSB" "" "MIL" "W" 9 0 25 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
