"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-24 22.1 "SEA" "" "NYN" "W" 11 0 28 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-26 22.1 "SEA" "@" "IND" "L" -30 0 17 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-27 22.11 "SEA" "@" "DET" "L" -14 0 30 0.587 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-29 22.11 "SEA" "" "DET" "W" 3 0 23 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-31 22.12 "SEA" "" "ATL" "W" 14 0 12 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-02 22.12 "SEA" "@" "MIL" "L" -12 0 37 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-03 22.13 "SEA" "@" "KCK" "L" -20 0 17 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-05 22.13 "SEA" "" "PHO" "W" 4 0 27 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-07 22.14 "SEA" "" "PHI" "W" 7 0 11 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-09 22.14 "SEA" "@" "SAS" "L" -24 0 27 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-10 22.15 "SEA" "@" "HOU" "L" -2 0 11 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-12 22.15 "SEA" "" "KCK" "W" 5 0 12 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-14 22.16 "SEA" "" "IND" "W" 3 0 20 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-11-16 22.16 "SEA" "@" "GSW" "L" -8 0 14 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-11-17 22.16 "SEA" "" "CLE" "W" 14 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-11-19 22.17 "SEA" "" "BUF" "W" 29 0 20 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-11-21 22.18 "SEA" "" "MIL" "W" 9 0 18 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-11-26 22.19 "SEA" "" "CHI" "W" 4 0 13 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-11-27 22.19 "SEA" "@" "PHO" "L" -12 0 8 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-11-28 22.19 "SEA" "" "WSB" "W" 1 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-11-30 22.2 "SEA" "@" "BUF" "L" -5 0 19 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-12-01 22.2 "SEA" "@" "BOS" "L" -4 0 15 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-12-03 22.21 "SEA" "@" "PHI" "W" 9 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-12-04 22.21 "SEA" "@" "NYK" "L" -7 0 24 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
