player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
kiddja01,48,12.7,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,609.5999999999999,62.48055555555555,kiddja01-1998
johnske02,44.21666666666667,-0.3,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,-13.265,62.48055555555555,johnske02-1998
mccloge01,33.15,-2.2,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,-72.93,62.48055555555555,mccloge01-1998
mcdyean01,30.85,3.1,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,95.635,62.48055555555555,mcdyean01-1998
robincl02,26.416666666666668,-6,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,-158.5,62.48055555555555,robincl02-1998
bryanma01,18.383333333333333,3.2,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,58.82666666666667,62.48055555555555,bryanma01-1998
williho01,17.983333333333334,0.1,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,1.7983333333333336,62.48055555555555,williho01-1998
scottde01,16.8,2.7,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,45.36000000000001,62.48055555555555,scottde01-1998
nashst01,4.2,-1,199804230PHO-PHO,199804230PHO-SAS,PHO-1998,0,1998,-4.2,62.48055555555555,nashst01-1998
kiddja01,38.13333333333333,3.3,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,125.83999999999999,82.32777777777777,kiddja01-1998
mccloge01,38,11.7,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,444.59999999999997,82.32777777777777,mccloge01-1998
chapmre01,35.083333333333336,1,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,35.083333333333336,82.32777777777777,chapmre01-1998
mcdyean01,29.45,6,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,176.7,82.32777777777777,mcdyean01-1998
bryanma01,29.266666666666666,-2.2,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,-64.38666666666667,82.32777777777777,bryanma01-1998
johnske02,22.733333333333334,-1.4,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,-31.826666666666664,82.32777777777777,johnske02-1998
robincl02,22.366666666666667,4.1,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,91.70333333333333,82.32777777777777,robincl02-1998
scottde01,15.1,-2.5,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,-37.75,82.32777777777777,scottde01-1998
nashst01,9.866666666666667,0.1,199804250PHO-PHO,199804250PHO-SAS,PHO-1998,1,1998,0.9866666666666668,82.32777777777777,nashst01-1998
duncati01,42.53333333333333,8.2,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,348.7733333333333,76.18097222222222,duncati01-1998
jacksja01,41.233333333333334,7.7,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,317.49666666666667,76.18097222222222,jacksja01-1998
delnevi01,37.75,7.3,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,275.575,76.18097222222222,delnevi01-1998
robinda01,36.166666666666664,2.6,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,94.03333333333333,76.18097222222222,robinda01-1998
johnsav01,35.63333333333333,-4.3,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,-153.22333333333333,76.18097222222222,johnsav01-1998
persoch01,17.166666666666668,2.5,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,42.91666666666667,76.18097222222222,persoch01-1998
perduwi01,10.716666666666667,-1.4,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,-15.003333333333332,76.18097222222222,perduwi01-1998
gearyre01,9.983333333333333,0,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,0,76.18097222222222,gearyre01-1998
rosema01,5.116666666666666,0.7,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,3.581666666666666,76.18097222222222,rosema01-1998
willimo01,1.4666666666666668,0.7,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,1.0266666666666666,76.18097222222222,willimo01-1998
herreca01,1.1166666666666667,-0.8,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,-0.8933333333333334,76.18097222222222,herreca01-1998
lohaubr01,1.1166666666666667,-0.1,199804270SAS-SAS,199804270SAS-PHO,SAS-1998,1,1998,-0.11166666666666668,76.18097222222222,lohaubr01-1998
johnsav01,41.15,12.2,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,502.03,89.06651515151515,johnsav01-1998
robinda01,40.333333333333336,7.7,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,310.5666666666667,89.06651515151515,robinda01-1998
jacksja01,37.31666666666667,0.3,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,11.195,89.06651515151515,jacksja01-1998
duncati01,37.266666666666666,3.8,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,141.61333333333332,89.06651515151515,duncati01-1998
delnevi01,30.916666666666668,-5.4,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,-166.95000000000002,89.06651515151515,delnevi01-1998
persoch01,22.366666666666667,9.6,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,214.72,89.06651515151515,persoch01-1998
willimo01,10.833333333333334,-2.1,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,-22.750000000000004,89.06651515151515,willimo01-1998
perduwi01,10.616666666666667,-1.8,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,-19.110000000000003,89.06651515151515,perduwi01-1998
rosema01,3.8333333333333335,0.5,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,1.9166666666666667,89.06651515151515,rosema01-1998
gearyre01,2.7666666666666666,0,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,0,89.06651515151515,gearyre01-1998
lohaubr01,2.6,2.5,199804290SAS-SAS,199804290SAS-PHO,SAS-1998,1,1998,6.5,89.06651515151515,lohaubr01-1998
robinda01,43.05,11.4,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,490.77,83.18333333333334,robinda01-1998
jacksja01,38.68333333333333,-1.2,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,-46.419999999999995,83.18333333333334,jacksja01-1998
duncati01,37.5,5,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,187.5,83.18333333333334,duncati01-1998
johnsav01,33.86666666666667,8.4,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,284.48,83.18333333333334,johnsav01-1998
perduwi01,32.71666666666667,2.2,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,71.97666666666667,83.18333333333334,perduwi01-1998
delnevi01,31.583333333333332,-2.4,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,-75.8,83.18333333333334,delnevi01-1998
persoch01,17.716666666666665,-4.8,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,-85.03999999999999,83.18333333333334,persoch01-1998
willimo01,3.216666666666667,1.3,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,4.181666666666667,83.18333333333334,willimo01-1998
gearyre01,0.95,-0.1,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,-0.095,83.18333333333334,gearyre01-1998
rosema01,0.7,0.4,199804230PHO-SAS,199804230PHO-PHO,SAS-1998,1,1998,0.27999999999999997,83.18333333333334,rosema01-1998
duncati01,46.03333333333333,1.4,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,64.44666666666666,65.515,duncati01-1998
robinda01,41.233333333333334,7.3,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,301.00333333333333,65.515,robinda01-1998
johnsav01,41.21666666666667,4.1,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,168.98833333333332,65.515,johnsav01-1998
delnevi01,38.45,1.9,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,73.055,65.515,delnevi01-1998
jacksja01,33.8,-4.3,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,-145.33999999999997,65.515,jacksja01-1998
perduwi01,18.65,4.8,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,89.52,65.515,perduwi01-1998
persoch01,17.366666666666667,-1.1,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,-19.103333333333335,65.515,persoch01-1998
gearyre01,3.25,-2.6,199804250PHO-SAS,199804250PHO-PHO,SAS-1998,0,1998,-8.450000000000001,65.515,gearyre01-1998
kiddja01,44.333333333333336,4.7,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,208.36666666666667,39.581250000000004,kiddja01-1998
mcdyean01,42.583333333333336,5.9,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,251.2416666666667,39.581250000000004,mcdyean01-1998
mccloge01,35.733333333333334,5.1,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,182.23999999999998,39.581250000000004,mccloge01-1998
johnske02,26.733333333333334,7.9,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,211.19333333333336,39.581250000000004,johnske02-1998
robincl02,24.85,-5.8,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-144.13,39.581250000000004,robincl02-1998
chapmre01,22.7,-8.1,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-183.86999999999998,39.581250000000004,chapmre01-1998
scottde01,16.333333333333332,-3.6,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-58.8,39.581250000000004,scottde01-1998
bryanma01,16,-0.1,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-1.6,39.581250000000004,bryanma01-1998
nashst01,4.4,4,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,17.6,39.581250000000004,nashst01-1998
williho01,4.1,-1.5,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-6.1499999999999995,39.581250000000004,williho01-1998
brownmi01,1.1166666666666667,-0.2,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-0.22333333333333336,39.581250000000004,brownmi01-1998
milicma01,1.1166666666666667,-0.8,199804270SAS-PHO,199804270SAS-SAS,PHO-1998,0,1998,-0.8933333333333334,39.581250000000004,milicma01-1998
mcdyean01,42.6,-3.7,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,-157.62,3.689,mcdyean01-1998
kiddja01,40.93333333333333,-0.5,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,-20.466666666666665,3.689,kiddja01-1998
nashst01,32.916666666666664,1.6,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,52.666666666666664,3.689,nashst01-1998
bryanma01,30.483333333333334,0.8,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,24.38666666666667,3.689,bryanma01-1998
johnske02,28.4,8.4,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,238.56,3.689,johnske02-1998
mccloge01,19.266666666666666,0.7,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,13.486666666666665,3.689,mccloge01-1998
robincl02,17.866666666666667,-8.2,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,-146.50666666666666,3.689,robincl02-1998
scottde01,14.133333333333333,3.1,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,43.81333333333333,3.689,scottde01-1998
williho01,10.5,-2,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,-21,3.689,williho01-1998
milicma01,2.9,3.3,199804290SAS-PHO,199804290SAS-SAS,PHO-1998,0,1998,9.569999999999999,3.689,milicma01-1998
